content	x	y	w	h	
AND	395	312	80	47	
HIS	492	312	73	47	
CROSS	585	312	126	47	
.	715	312	13	47	
HYMN	350	406	177	58	
23	561	406	43	58	
.	609	406	16	58	
C	680	406	16	58	
.	710	406	16	58	
M	757	406	16	58	
.	798	406	16	58	
The	436	470	66	48	
Crucifixion	522	472	203	50	
.	736	476	12	47	
ÆHa	243	526	129	56	
!	378	528	14	54	
pu	407	528	49	55	
Hesayecvhkvn	489	529	341	58	
,	840	534	14	54	
Pum	306	592	84	47	
estemerwtes	437	594	267	50	
!	717	599	12	46	
Toh	273	639	82	59	
whelepkyn	374	641	249	62	
oh	659	646	41	58	
vtalket	735	647	152	61	
,	897	650	15	58	
Mvn	295	702	99	59	
pum	427	704	81	59	
oh	553	706	42	58	
elvtes	630	707	130	60	
.	768	709	15	58	
2	241	815	15	58	
Hvse	294	816	123	60	
vkerkv	444	819	167	61	
tucenen	637	822	169	61	
,	820	826	15	58	
Ekynv	300	879	150	53	
omvlkyn	479	883	194	53	
,	687	888	13	49	
Yumutsken	243	936	236	51	
ob	513	943	49	48	
alvkuecen	590	945	225	51	
,	828	951	12	46	
Omvl	296	992	138	53	
'	432	998	11	47	
oh	465	1000	49	48	
ranvtes	544	1003	156	53	
:	714	1010	11	47	
3	241	1107	15	58	
Mon	288	1108	107	61	
ekvnau	428	1111	148	61	
nekeyvtes	603	1115	242	65	
;	849	1121	15	58	
Mekusvpky	292	1168	279	65	
cuko	594	1175	112	62	
Setentatskvte	235	1227	312	64	
setkytes	570	1234	181	62	
'	294	1287	16	60	
Lecv	306	1287	115	62	
yeshvtapket	450	1290	282	67	
.	733	1297	16	60	
4	238	1401	17	65	
Æha	292	1402	110	66	
!	410	1403	17	65	
pu	447	1404	47	65	
Hesayecvhkvn	526	1405	338	69	
,	878	1409	17	65	
Yekcen	302	1460	162	61	
hvkihkytes	491	1464	250	63	
,	749	1470	15	58	
Maket	226	1519	157	60	
“	403	1522	15	58	
Cvrke	444	1523	145	61	
toyetskate	609	1526	227	62	
,	851	1530	15	58	
Vn	293	1582	68	62	
yvfekcon	399	1582	203	62	
cemis	633	1582	125	62	
.	760	1582	17	62	
”	789	1582	17	62	
5	237	1695	15	58	
Maket	284	1696	158	60	
hesaketv	458	1699	195	61	
wiken	680	1703	134	60	
,	827	1706	15	58	
Ena	293	1756	90	59	
elepvtes	414	1758	180	61	
;	601	1762	15	58	
Hiyomen	230	1815	208	62	
pu	466	1820	52	58	
Hesayec	541	1821	206	62	
Pun	297	1879	81	59	
nesytet	403	1881	168	60	
omes	586	1884	121	60	
.	714	1886	15	58	
27	534	2010	50	54	
