content	x	y	w	h	
W	982	402	3	14	
Nike	59	916	12	49	
TIE	420	364	79	56	
TEN	539	364	80	56	
COMMANDMENTS	655	364	344	56	
.	1004	364	16	56	
AHAKV	497	435	214	60	
PALAT	738	431	200	61	
.	933	428	19	64	
I	327	502	17	62	
Hesaketvmese	381	502	336	62	
etvh	747	502	90	62	
cvhomy	880	502	186	62	
oh	1101	502	69	62	
cetskvs	264	569	168	50	
.	436	569	14	50	
2	328	622	17	62	
Nake	384	622	123	62	
ahake	527	622	131	62	
estomis	685	622	170	62	
,	857	622	17	62	
hahyetskvs	897	622	256	62	
,	1160	622	17	62	
bylwe	250	682	151	62	
nake	417	682	113	62	
ocakattis	558	682	200	62	
,	761	682	17	62	
ekyny	809	682	137	62	
nake	979	682	106	62	
oh	1118	682	46	62	
ocakattis	257	742	203	62	
,	462	742	17	62	
uewy	515	742	123	62	
ekvny	668	742	137	62	
elecv	839	742	114	62	
ak	1002	742	46	62	
-	1061	742	17	62	
oca	1076	742	97	62	
kattis	258	807	119	47	
.	383	807	13	47	
Entokeket	326	858	250	67	
mekusahpetskvs	602	858	382	67	
;	983	858	19	67	
Hesa	1037	858	129	67	
ketvmese	255	918	218	62	
toyiyate	500	918	181	62	
;	688	918	17	62	
vne	730	918	80	62	
Hesaketymese	830	918	342	62	
wiyat	283	982	138	58	
este	438	982	81	58	
akettece	556	982	184	58	
heret	765	982	122	58	
omit	902	982	98	58	
erkvl	1041	982	128	58	
ke	254	1047	63	49	
nake	331	1047	109	49	
holwiyecate	461	1047	270	49	
etshustake	763	1047	239	49	
,	1006	1047	14	49	
erbo	1055	1047	110	49	
catske	257	1107	147	46	
tucene	425	1107	146	46	
,	577	1107	13	46	
resostat	621	1107	178	46	
a	826	1107	13	46	
ob	879	1107	42	46	
-	934	1107	13	46	
hvtypeci	952	1107	216	46	
bit	255	1163	62	48	
este	340	1163	82	48	
yn	453	1163	43	48	
home	534	1163	132	48	
cakateu	683	1163	167	48	
:	862	1163	13	48	
hvtyin	900	1163	137	48	
esie	1085	1163	81	48	
cukpe	258	1221	140	54	
rakko	436	1221	133	54	
sulke	601	1221	122	54	
estoniahet	755	1221	227	54	
vcano	1015	1221	153	54	
kecaket	252	1278	195	52	
,	445	1278	14	52	
ym	494	1278	48	52	
abaky	602	1278	128	52	
ocakat	770	1278	155	52	
afvstaken	950	1278	210	52	
omat	261	1339	112	47	
merkv	386	1341	147	47	
emiyetos	559	1343	203	48	
.	763	1345	12	46	
3	325	1394	16	58	
Celofv	376	1394	167	58	
,	549	1394	16	58	
cen	592	1394	75	58	
Hesaketvmese	699	1394	334	58	
ebo	1073	1394	89	58	
celkv	259	1454	132	58	
ehaperkv	414	1454	207	58	
hoceffetskys	641	1454	288	58	
;	940	1454	16	58	
momets	967	1454	202	58	
ken	259	1510	79	62	
omat	362	1510	115	62	
Hesaketvmese	494	1510	336	62	
ebocefkv	847	1510	203	62	
elia	1074	1510	95	62	
perkyn	264	1570	154	55	
bocefetskat	451	1572	262	56	
holwiyecv	740	1574	232	56	
tovets	1014	1577	149	55	
keko	254	1634	116	49	
omen	398	1634	115	49	
cehala	543	1634	131	49	
'	681	1634	14	49	
hi	699	1634	18	49	
-	721	1634	14	49	
tekos	740	1634	118	49	
.	866	1634	14	49	
.	876	1634	14	49	
4	326	1695	14	49	
Netta	375	1695	126	49	
acako	538	1695	127	49	
akericet	708	1695	183	49	
acayecyra	923	1695	242	49	
nets	255	1746	96	62	
-	354	1746	17	62	
ketos	369	1746	123	62	
.	499	1746	17	62	
Netta	571	1746	127	62	
epaken	723	1746	145	62	
nak	892	1746	70	62	
celayet	994	1746	157	62	
,	1154	1746	17	62	
nak	254	1810	77	54	
omvlkon	360	1810	191	54	
atotkvranetsketos	588	1810	392	54	
;	991	1810	15	54	
momis	1014	1810	150	54	
netta	259	1866	107	58	
eskulvpakat	387	1866	282	58	
Hesaketvmese	689	1866	334	58	
enfe	1057	1866	106	58	
kepky	261	1933	137	46	
nettat	421	1933	128	46	
omes	566	1933	114	46	
:	693	1933	13	46	
ma	720	1933	76	46	
netta	811	1933	101	46	
ofv	944	1933	59	46	
naken	1032	1933	128	46	
126	681	2018	69	54	
