content	x	y	w	h	
THE	539	314	86	39	
WORSHIP	642	313	204	39	
OF	867	311	51	40	
GOD	932	311	81	39	
.	1020	310	11	40	
3	497	415	12	46	
Hesaketvmese	552	416	331	51	
Like	491	477	109	48	
munkvtokv	614	477	266	48	
;	890	477	13	48	
Mohmet	427	530	202	58	
enlikeiv	651	530	178	58	
hayat	854	530	121	58	
,	976	530	16	58	
Hylwen	492	594	185	54	
bayepvies	704	594	232	54	
:	939	594	15	54	
4	499	706	15	54	
Munkv	547	706	171	54	
ehocefkyn	745	706	229	54	
,	983	706	15	54	
Es	501	766	65	58	
ayvbikares	583	766	243	58	
:	832	766	16	58	
Estomisem	439	822	233	62	
ariyisem	714	822	172	62	
,	912	822	17	62	
Es	505	886	65	58	
ay	587	886	43	58	
vhıkares	637	886	193	58	
.	836	886	16	58	
5	498	1003	13	48	
Naork	550	1003	146	48	
Akysymepares	501	1063	338	58	
;	853	1074	11	47	
Mvn	434	1120	109	51	
akvsvmvkon	569	1120	281	51	
omat	881	1120	115	51	
,	994	1120	14	51	
Æha	501	1180	107	47	
cystemeres	637	1180	248	47	
.	895	1180	13	47	
HYMN	551	1289	172	48	
10	764	1289	36	48	
.	809	1289	13	48	
L	878	1289	13	48	
.	907	1289	13	48	
M	956	1289	13	48	
.	1001	1289	13	48	
*	416	1350	15	51	
The	461	1349	60	51	
Lord	535	1348	94	51	
is	651	1347	28	51	
my	691	1347	58	50	
Shepherd	768	1346	169	49	
.	941	1344	15	51	
”	957	1344	15	51	
-	987	1344	16	51	
Ps	1026	1343	48	51	
.	1071	1343	15	51	
23	1096	1342	39	51	
.	1139	1342	15	51	
CEHOFVT	449	1407	234	53	
vcvbecicvis	707	1407	271	53	
,	986	1407	15	53	
Munky	440	1465	166	53	
naken	633	1465	130	53	
civacekos	789	1465	233	53	
!	1030	1465	15	53	
Pale	452	1526	112	54	
lanof	590	1526	112	54	
cauakecet	718	1526	229	54	
;	952	1526	15	54	
Ue	442	1586	79	54	
'	518	1586	15	54	
tempen	549	1586	161	54	
escvhueyanet	740	1586	311	54	
.	1057	1586	15	54	
2	452	1702	15	54	
Acv	505	1702	92	54	
hesavecet	617	1702	231	54	
omes	866	1702	122	54	
;	991	1702	15	54	
Nene	449	1754	124	62	
laponkvsat	597	1754	242	62	
ofvn	857	1754	89	62	
,	962	1754	17	62	
Vn	450	1818	64	58	
homahtet	541	1818	208	58	
svcayetos	773	1818	220	58	
,	998	1818	16	58	
Ehocefky	448	1876	234	54	
arab	701	1876	84	54	
'	791	1876	15	54	
-	807	1876	15	54	
kvnos	826	1876	132	54	
.	961	1876	15	54	
