content	x	y	w	h	
FAMILY	615	335	163	40	
WORSHIT	794	339	203	40	
.	1012	343	9	36	
Ete	453	429	74	61	
fullen	556	432	117	63	
epoh	704	436	104	62	
yaſken	834	440	145	63	
,	993	444	15	59	
Fekvp	506	490	149	65	
-	691	498	14	59	
pvrazes	711	499	172	65	
.	892	506	14	59	
2	513	612	12	49	
.	538	613	12	49	
Mvev	560	614	135	54	
nere	723	620	93	53	
Cemeng	852	625	163	55	
Cem	500	670	89	52	
ewikvranes	636	674	253	58	
:	899	683	12	49	
Epu	448	727	82	59	
fastetske	567	729	191	62	
emunken	784	734	195	61	
,	992	738	15	58	
Hayvikyren	500	791	279	62	
komes	806	795	150	61	
.	961	798	15	58	
.	978	798	15	58	
3	507	903	14	59	
.	531	904	14	59	
Món	554	904	98	63	
netty	677	910	117	62	
mucvsem	809	913	203	67	
,	1027	922	14	59	
,	1038	922	14	59	
Pum	499	970	84	49	
meretsken	615	973	240	54	
omat	887	982	113	49	
;	1004	985	12	46	
Cen	439	1023	80	61	
yekcen	554	1026	154	63	
askawapkeyatga	739	1032	351	68	
Ce	496	1083	63	60	
rakkueceykres	578	1086	342	70	
.	922	1098	14	59	
4	495	1197	16	66	
Morof	552	1199	172	70	
epu	744	1204	72	68	
paketz	843	1207	142	69	
,	983	1212	16	66	
Pum	490	1259	81	60	
meretske	610	1262	220	64	
munken	848	1269	178	62	
,	1040	1274	14	58	
Ece	436	1313	88	66	
fek	553	1316	61	66	
rakkeye	662	1320	185	69	
munket	865	1326	168	68	
,	1057	1332	16	64	
Meyuksiceyvres	503	1382	379	69	
.	894	1397	13	55	
HYMN	534	1491	175	61	
67	742	1494	51	58	
.	793	1495	15	58	
S	864	1496	15	58	
.	887	1496	15	58	
M	935	1497	15	58	
.	979	1498	15	58	
Evening	621	1554	151	58	
Hymn	799	1554	105	58	
.	908	1554	16	58	
CESVS	486	1610	157	60	
!	653	1613	15	56	
'	688	1614	15	56	
pufastetskena	701	1615	299	62	
Fullen	486	1663	140	63	
epoh	654	1669	102	62	
yaſkes	784	1673	149	63	
.	936	1678	14	58	
Este	428	1723	99	61	
sviket	551	1727	135	62	
yv	709	1731	50	60	
kvov	807	1734	117	62	
Wiketet	483	1783	191	66	
emisem	699	1791	147	64	
,	878	1798	14	59	
Pum	539	1904	90	59	
meretske	658	1906	222	63	
munken	888	1911	188	61	
.	1094	1914	15	58	
Bu	480	1963	63	60	
cyfencvke	566	1965	236	66	
munk	813	1973	129	62	
'	953	1977	14	58	
s	971	1977	14	58	
