content	x	y	w	h	
ITS	452	303	63	41	
BLESSINGS	537	304	227	43	
.	767	307	11	40	
2	361	399	14	58	
Pu	419	401	63	59	
feke	501	403	97	61	
nokke	623	406	140	62	
oranof	790	410	150	63	
Holwiyeckv	420	459	283	66	
ofvn	728	467	91	61	
,	830	470	14	58	
Totky	366	515	139	63	
rakko	534	520	125	63	
yumutskaten	682	525	279	68	
Vnakuece	431	576	213	65	
ofvn	673	583	89	61	
.	777	586	14	58	
3	361	695	14	58	
Hesaketvmeset	417	697	353	66	
monris	789	707	152	61	
Pu	415	756	61	60	
meren	491	757	145	64	
puhesakt	665	764	210	64	
;	881	770	14	58	
Enliketv	358	811	191	64	
hivayake	582	819	204	65	
,	790	826	14	59	
Netta	412	872	122	62	
heran	558	877	114	62	
heces	697	882	126	61	
.	834	886	14	59	
4	354	996	13	49	
Hesaketv	406	997	222	54	
emunkaten	661	1003	237	54	
,	914	1009	13	49	
Yvhiketvt	414	1051	229	65	
haken	659	1058	131	62	
,	805	1062	14	58	
Ekvny	349	1111	159	59	
tynkefvlotan	532	1117	274	64	
Afvlotke	406	1171	195	65	
-	608	1177	14	58	
pekvs	628	1178	131	62	
.	767	1182	14	58	
5	353	1287	13	54	
Momof	402	1289	177	59	
sutta	599	1294	97	56	
ofv	723	1297	61	56	
este	819	1300	82	56	
Apokat	407	1353	164	51	
yvbikof	596	1357	178	53	
;	777	1361	12	48	
Yvhikety	348	1403	203	63	
yuksv	582	1410	131	62	
sekon	743	1414	123	62	
Yvhike	408	1468	161	63	
-	580	1473	14	59	
pvkvres	600	1474	184	65	
.	793	1481	14	59	
HYMN	383	1583	176	50	
16	599	1588	32	46	
.	646	1589	12	46	
C	717	1591	12	46	
.	745	1592	12	46	
M	792	1593	12	46	
.	834	1594	12	46	
The	421	1643	64	49	
Joys	505	1646	77	49	
of	599	1649	33	46	
Salvation	660	1651	170	52	
.	840	1656	12	46	
HIESA	345	1703	137	51	
KETV	485	1706	125	51	
emankaten	638	1710	236	53	
Pohet	401	1760	140	61	
epafvtskes	564	1764	244	64	
;	811	1770	15	58	
Heremahe	334	1820	240	55	
tomepek	604	1830	189	53	
v	816	1838	11	46	
Penkvlky	393	1883	231	53	
sumecic	650	1890	178	51	
.	839	1896	12	46	
