content	x	y	w	h	
CHRISTIAN	273	373	227	46	
EXPERIENCE	525	379	264	48	
.	797	386	12	40	
Hesaketvmese	286	476	335	62	
Cvrket	643	485	179	60	
,	818	490	16	54	
Vm	284	538	71	50	
merekatin	378	540	237	55	
omat	643	547	113	52	
Estemerkv	218	590	264	65	
yuksv	502	598	129	62	
sekon	657	602	127	62	
Vcv	281	652	93	61	
totvnt	402	655	145	62	
ones	558	659	125	62	
.	679	663	18	58	
5	224	767	17	55	
Mvn	272	769	110	58	
vcv	407	774	79	58	
totvt	516	778	108	58	
'	620	782	17	55	
n	636	783	17	55	
omate	682	785	138	60	
,	823	790	17	55	
Synvcoma	281	832	248	62	
yvmyn	540	845	156	55	
,	707	852	16	50	
Ervlakit	221	879	189	67	
mekusapit	418	889	245	70	
,	665	901	19	59	
Hesak	271	955	142	50	
vkvnt	429	959	136	50	
omes	580	963	119	49	
.	705	966	14	46	
6	212	1058	19	62	
Momis	269	1060	159	66	
mucv	448	1065	123	65	
mekusapin	592	1068	248	68	
,	847	1075	19	62	
Vn	274	1129	64	50	
nettvt	360	1131	134	52	
pokofvn	512	1135	185	53	
;	708	1140	14	48	
Hesaketv	205	1178	224	68	
yuksv	449	1185	138	66	
sekon	609	1189	129	66	
,	749	1193	19	62	
Likiye	269	1240	150	66	
munkvres	434	1244	235	69	
.	670	1250	19	62	
B	1287	1509	14	3	
HYMN	314	1358	179	53	
85	526	1364	37	48	
.	572	1365	14	48	
C	645	1367	14	48	
.	674	1368	14	48	
M	714	1369	14	48	
.	758	1370	14	48	
My	261	1417	76	47	
Father	354	1419	125	48	
,	483	1423	13	45	
I	524	1424	13	45	
return	550	1424	115	48	
to	684	1428	34	45	
the	736	1429	53	46	
CYRKE	202	1466	172	67	
!	379	1471	19	62	
bylwe	415	1472	141	66	
liketskate	577	1476	211	67	
,	795	1482	19	62	
Mucv	249	1527	139	67	
cem	417	1532	72	64	
alakis	533	1535	121	65	
;	664	1538	19	62	
Momis	188	1586	172	65	
cv	381	1594	45	60	
feke	454	1597	101	62	
kysyppet	571	1601	221	67	
,	790	1610	18	59	
Ce	259	1653	64	52	
bomvn	343	1655	150	54	
alakis	518	1660	124	52	
.	653	1663	15	50	
2	196	1767	17	55	
Cvwvnhkuset	256	1770	316	68	
,	570	1783	17	55	
cystemerus	613	1785	252	65	
,	866	1796	17	55	
Momat	244	1829	179	55	
cv	438	1839	52	48	
kerusetsks	511	1842	247	57	
;	767	1854	15	47	
Cv	190	1886	65	51	
Hesayecv	281	1889	231	60	
toyetskat	535	1901	213	58	
Vm	253	1944	59	64	
mervs	339	1946	162	67	
!	502	1950	19	62	
Vm	542	1951	59	64	
mervs	632	1954	149	66	
!	786	1958	19	62	
93	505	2082	56	61	
E	593	2085	19	59	
