content	x	y	w	h	
DOXOLOGIES	416	333	261	40	
.	685	340	8	34	
.	712	340	8	34	
114	856	337	65	46	
,	931	337	13	46	
115	965	337	66	46	
,	1029	337	13	46	
HYMN	336	423	171	57	
114	542	426	69	55	
.	618	427	14	54	
P	689	428	14	54	
.	711	429	14	54	
M	761	429	14	54	
.	805	430	14	54	
O	203	484	12	46	
,	232	484	12	46	
when	248	485	89	47	
shall	369	487	87	47	
I	471	488	12	46	
see	498	489	52	47	
my	559	490	57	47	
Heavenly	634	491	168	49	
Home	826	495	110	47	
!	941	496	12	46	
*	960	497	12	46	
*	969	497	12	46	
Tecakkeyvte	250	535	294	67	
toyatskat	570	544	204	65	
,	776	550	14	58	
Tehecetv	246	595	204	62	
ceyaceko	479	600	211	64	
?	708	606	15	58	
'	240	654	15	58	
Stofvn	259	655	138	60	
Cesvs	427	658	137	60	
Mekko	583	660	164	61	
heheit	773	664	141	60	
,	918	666	15	58	
Apakit	292	715	159	60	
likar	466	718	97	59	
-	572	720	15	58	
haks	586	720	106	60	
?	696	722	15	58	
Elky	243	771	108	61	
seko	369	774	106	61	
afvtsketv	499	777	201	62	
,	713	782	15	58	
Tvlofv	249	827	136	61	
emunky	416	831	183	63	
likat	628	836	96	60	
Sioſyn	255	891	138	60	
,	407	894	15	58	
'	442	894	15	58	
stofvn	458	894	130	61	
,	601	897	15	58	
rorit	644	898	95	59	
!	743	900	15	58	
rorit	776	900	97	60	
!	885	902	15	58	
Mvn	281	951	107	60	
fekvpar	417	954	171	62	
-	590	958	15	58	
bakes	604	959	132	61	
.	744	962	15	58	
2	233	1063	14	58	
Cvwyntake	291	1065	250	65	
toyatskate	562	1072	221	64	
Telecetv	237	1127	207	61	
&	479	1135	13	54	
c	518	1136	13	54	
.	545	1137	13	54	
3	231	1238	19	69	
Mekusapvlke	287	1239	310	73	
toyatskat	618	1244	205	72	
&	847	1248	19	69	
c	889	1249	19	69	
.	910	1249	19	69	
4	220	1357	19	69	
Hopoy	283	1358	151	71	
vlke	453	1360	89	70	
toyatskate	565	1361	226	72	
&	822	1364	19	69	
c	864	1365	19	69	
.	885	1365	19	69	
5	221	1470	18	69	
Naorkvlke	277	1471	244	75	
toyatskate	545	1477	225	74	
&	802	1483	18	69	
c	837	1484	18	69	
.	865	1485	18	69	
6	218	1593	17	63	
Ma	273	1594	80	64	
policvlke	368	1595	229	66	
toyatskat	622	1599	203	66	
&	845	1603	17	63	
e	890	1604	17	63	
.	916	1604	17	63	
DOXOLOGIES	399	1709	275	51	
HYMN	269	1760	168	49	
115	475	1763	64	47	
.	550	1764	12	46	
L	620	1766	12	46	
.	653	1766	12	46	
M	700	1767	12	46	
.	742	1768	12	46	
D	780	1768	12	46	
.	818	1769	12	46	
“	193	1811	13	49	
To	230	1812	44	50	
God	293	1814	76	50	
the	389	1816	55	50	
Father	465	1818	115	51	
,	588	1820	13	49	
God	621	1821	76	50	
the	719	1823	55	50	
Son	797	1825	55	50	
.	863	1826	13	49	
*	873	1827	13	49	
*	883	1827	13	49	
*	898	1827	13	49	
HESAKETVMESET	203	1871	435	67	
Erke	664	1880	115	60	
,	782	1882	15	58	
Hesaketvmeset	203	1926	364	72	
'	587	1940	14	59	
Puce	605	1941	109	62	
,	723	1945	14	59	
on	746	1946	167	64	
123	511	2025	72	56	
