content	x	y	w	h	
No	608	279	139	125	
.	722	280	37	124	
6	785	280	37	124	
.	823	281	37	124	
ON	928	281	116	125	
THE	1136	282	160	125	
BANKS	1344	283	335	126	
OF	1709	285	116	125	
THE	1892	286	178	125	
CRYSTAL	2117	288	414	126	
RIVER	2578	290	263	125	
.	2864	292	37	124	
JENNIE	712	444	178	49	
WILSON	925	445	184	49	
.	1124	446	13	48	
JAMES	2419	441	172	66	
D	2628	442	18	65	
.	2661	443	18	65	
VAUGHAN	2697	443	257	66	
.	2964	444	18	65	
1	719	780	20	69	
.	747	780	20	69	
We	801	781	114	69	
shall	932	781	155	70	
walk	1105	782	143	70	
in	1287	783	38	69	
the	1366	784	108	69	
light	1504	784	145	70	
of	1681	785	63	70	
e	1797	786	20	69	
-	1860	786	20	69	
ter	1921	787	89	69	
-	2042	787	20	69	
nal	2098	788	108	69	
day	2227	788	98	70	
On	2406	789	76	70	
the	2516	790	99	69	
banks	2637	791	195	69	
of	2859	792	51	69	
the	2943	792	99	70	
2	714	855	18	64	
.	747	855	18	64	
We	795	855	117	65	
shall	924	856	152	65	
rest	1093	857	115	65	
'	1234	858	18	64	
neath	1251	858	165	65	
the	1454	859	109	64	
beautiful	1563	860	301	65	
trees	1876	861	138	65	
that	2039	862	127	65	
grow	2192	863	133	65	
On	2395	864	82	64	
the	2513	865	110	64	
banks	2638	866	196	64	
of	2855	867	59	64	
the	2939	867	101	65	
3	718	919	18	64	
.	744	919	18	64	
We	798	920	117	64	
shall	921	920	152	65	
meet	1078	921	169	65	
cherished	1265	922	207	65	
ones	1500	923	137	65	
who	1655	924	128	65	
have	1803	925	146	65	
gone	1974	926	149	65	
be	2125	927	82	64	
-	2213	927	18	64	
fore	2240	927	103	65	
On	2398	928	82	64	
the	2507	929	110	64	
banks	2635	930	196	64	
of	2852	931	59	64	
the	2936	931	108	65	
4	710	980	21	74	
.	740	980	21	74	
We	798	981	122	74	
shall	933	981	157	75	
join	1109	982	101	75	
in	1244	983	41	74	
the	1323	983	106	75	
song	1443	984	133	75	
that	1601	985	129	74	
the	1751	986	105	74	
ransomed	1886	986	297	76	
sing	2219	988	125	75	
On	2397	989	82	74	
the	2508	990	106	74	
banks	2630	990	201	75	
of	2853	992	55	74	
the	2946	992	95	75	
+	704	1507	32	8	
crys	755	1688	126	70	
-	920	1689	20	69	
tal	984	1690	79	69	
riv	1100	1690	79	69	
-	1221	1691	20	69	
er	1282	1691	51	69	
;	1354	1692	20	69	
With	1394	1692	156	69	
our	1588	1693	98	69	
tri	1735	1694	78	69	
-	1844	1694	20	69	
als	1884	1694	79	70	
all	2022	1695	78	70	
o	2152	1696	20	69	
'	2187	1696	20	69	
er	2206	1696	51	69	
we	2296	1697	89	69	
shall	2409	1697	146	70	
glad	2582	1698	119	70	
-	2740	1699	20	69	
ly	2780	1699	51	69	
stray	2871	1700	148	69	
crys	748	1759	131	73	
-	913	1760	20	72	
tal	970	1760	92	73	
riv	1094	1761	72	72	
-	1220	1762	20	72	
er	1276	1762	54	72	
;	1351	1763	20	72	
Wea	1393	1763	134	72	
-	1549	1764	20	72	
rycon	1590	1764	231	73	
-	1833	1765	20	72	
flicts	1866	1765	132	73	
we	2027	1766	92	72	
nev	2146	1767	113	72	
-	2279	1768	20	72	
er	2320	1768	54	72	
a	2476	1769	20	72	
-	2512	1769	20	72	
gain	2539	1769	112	72	
shall	2697	1770	155	73	
know	2862	1771	160	72	
crys	754	1822	129	77	
-	918	1823	22	76	
tal	970	1823	87	77	
riv	1096	1822	80	69	
-	1216	1824	21	69	
er	1268	1824	64	69	
;	1349	1825	21	69	
We	1390	1825	115	70	
'	1496	1826	21	69	
ll	1526	1826	39	70	
re	1593	1827	52	69	
-	1671	1827	21	69	
joice	1715	1829	133	69	
that	1880	1829	131	71	
no	2028	1831	77	69	
part	2133	1832	135	70	
-	2273	1834	21	69	
ing	2293	1834	99	69	
comes	2416	1835	188	70	
ev	2640	1837	64	70	
-	2728	1838	21	69	
er	2769	1838	52	69	
-	2840	1839	21	69	
more	2867	1839	164	71	
crys	754	1892	125	75	
-	913	1893	21	74	
tal	975	1893	84	75	
riv	1085	1894	79	69	
-	1213	1895	20	69	
er	1274	1895	51	69	
;	1339	1895	20	69	
And	1395	1896	118	69	
we	1546	1897	89	69	
'	1633	1897	20	69	
ll	1655	1897	38	69	
praise	1720	1898	179	69	
the	1928	1899	99	69	
great	2042	1899	158	70	
love	2226	1900	134	70	
of	2378	1901	63	69	
our	2462	1902	105	69	
Sav	2595	1902	98	70	
-	2704	1903	20	69	
iour	2723	1903	124	70	
King	2880	1904	159	70	
02200	567	1911	10	34	
CHORUS	2068	2366	290	49	
-	1578	2483	2	21	
-	1583	2483	1	21	
On	783	2642	91	82	
the	897	2643	104	81	
banks	1025	2644	189	82	
of	1241	2645	60	81	
the	1348	2646	104	81	
crystal	1479	2646	216	82	
riv	1745	2648	70	81	
-	1867	2648	23	81	
er	1922	2649	60	81	
.	1982	2649	23	81	
Where	2032	2649	208	82	
the	2267	2651	103	81	
flowers	2384	2651	221	82	
of	2627	2653	60	81	
heaven	2698	2653	211	82	
are	2939	2654	93	82	
SON	2459	3152	23	12	
REDES	561	3246	9	68	
blooming	720	3354	302	87	
fair	1045	3356	107	85	
,	1146	3356	24	85	
With	1195	3357	146	85	
their	1368	3358	154	85	
fragrance	1544	3359	279	86	
perfuming	1858	3360	325	87	
the	2206	3362	97	86	
balm	2331	3363	120	85	
-	2488	3364	24	85	
y	2514	3364	24	85	
air	2628	3365	73	85	
,	2703	3365	24	85	
We	2739	3365	125	86	
shall	2865	3366	150	86	
HO	3030	3914	12	18	
roam	654	4050	137	80	
in	838	4051	44	80	
sweet	906	4051	184	81	
freedom	1105	4052	235	81	
from	1387	4054	113	80	
grief	1556	4055	142	80	
and	1712	4056	104	80	
care	1843	4056	126	81	
,	1968	4057	23	80	
On	2009	4057	89	80	
the	2122	4058	104	80	
banks	2245	4058	186	81	
of	2439	4060	74	80	
the	2527	4060	104	80	
crystal	2647	4061	216	81	
river	2868	4062	159	81	
.	3026	4063	23	80	
Copyright	654	4442	203	46	
,	854	4441	13	46	
1908	889	4441	77	46	
,	971	4442	13	46	
by	999	4441	50	46	
James	1072	4441	143	46	
D	1239	4441	13	46	
.	1262	4441	13	46	
Vaughan	1300	4440	169	46	
.	1483	4440	13	46	
