content	x	y	w	h	
No	250	317	133	102	
.	368	315	31	103	
5	420	314	31	103	
.	461	313	31	103	
THE	930	305	173	108	
HOME	1141	301	285	106	
UP	1465	295	122	108	
YONDER	1641	291	381	104	
.	2037	283	34	110	
To	1297	446	61	65	
my	1368	444	97	65	
mother	1473	442	198	63	
.	1677	439	19	65	
REV	359	516	100	50	
.	463	515	15	50	
JOANSON	511	514	213	47	
OATMAN	759	508	215	48	
,	983	505	15	50	
JR	1024	504	55	50	
.	1090	503	15	50	
A	2139	479	13	46	
.	2172	479	13	46	
J	2219	479	13	46	
.	2243	479	13	46	
SHOWALTER	2283	479	308	45	
.	2600	478	13	46	
1	568	875	6	60	
1	397	812	22	74	
.	420	812	22	74	
Oft	480	810	96	73	
-	607	808	22	74	
en	673	806	56	74	
af	801	805	55	73	
-	892	803	22	74	
ter	943	801	86	74	
a	1125	798	22	74	
day	1195	796	107	73	
of	1390	792	69	74	
toil	1543	789	105	73	
-	1672	788	22	74	
ing	1726	787	86	73	
,	1815	785	22	74	
When	1888	782	183	72	
the	2109	779	96	73	
hours	2212	776	189	72	
have	2410	772	126	73	
been	2542	770	144	73	
2	391	883	21	72	
.	428	883	21	72	
All	485	881	93	71	
my	633	878	106	72	
troub	761	875	159	71	
-	931	873	21	72	
les	962	872	82	71	
are	1072	869	94	72	
then	1200	868	127	70	
for	1389	863	84	72	
-	1501	862	21	72	
got	1550	861	94	71	
-	1676	859	21	72	
ten	1735	857	83	71	
,	1829	856	21	72	
Not	1942	852	115	72	
a	2165	849	21	72	
sor	2243	847	93	71	
-	2362	845	21	72	
row	2411	844	93	71	
can	2562	840	94	72	
3	393	948	22	74	
.	423	948	22	74	
Once	483	946	151	72	
a	678	943	22	74	
-	723	942	22	74	
gain	763	940	126	73	
I	963	937	22	74	
am	1081	934	56	75	
with	1195	932	126	73	
my	1369	929	110	73	
loved	1504	927	161	71	
ones	1692	922	141	73	
,	1832	921	22	74	
Hand	1889	918	175	73	
in	2141	915	42	73	
hand	2229	912	165	72	
as	2442	908	69	74	
in	2591	906	42	73	
4	392	1024	22	69	
.	427	1024	22	69	
So	479	1022	65	68	
my	629	1018	116	69	
way	760	1015	130	68	
to	958	1011	53	69	
the	1084	1008	110	68	
riv	1224	1004	71	69	
-	1344	1003	22	69	
er	1396	1000	65	69	
press	1529	997	161	68	
-	1694	994	22	69	
ing	1717	994	100	68	
,	1813	992	22	69	
Then	1907	989	133	67	
