content	x	y	w	h	
No	660	304	118	80	
.	781	303	23	81	
18	837	303	60	81	
.	913	303	23	81	
W	771	397	18	65	
.	817	397	18	65	
F	863	397	18	65	
.	896	397	18	65	
McCAULEY	939	396	283	64	
.	1233	395	18	65	
O	1389	294	25	88	
WONDROUS	1486	294	556	85	
LOVE	2081	291	237	87	
!	2343	290	25	88	
JOHN	1743	393	130	58	
3	1907	393	16	58	
:	1936	393	16	58	
16	1979	392	32	58	
.	2025	392	16	58	
A	2667	398	14	50	
.	2697	398	14	50	
F	2748	398	14	50	
.	2779	397	14	50	
MYERS	2816	397	181	49	
.	2998	396	14	50	
QONA	850	900	41	95	
1	867	725	20	69	
.	888	725	20	69	
O	951	724	20	69	
won	1042	724	98	69	
-	1154	723	20	69	
drous	1171	723	154	69	
love	1344	722	107	69	
!	1469	722	20	69	
.	1490	722	20	69	
.	1525	722	20	69	
.	1560	721	20	69	
.	1588	721	20	69	
.	1621	721	20	69	
.	1691	721	21	74	
.	1721	721	21	74	
O	1848	720	21	74	
love	1950	719	104	74	
di	2102	719	54	74	
-	2178	718	21	74	
vine	2237	718	107	74	
!	2366	717	21	74	
.	2388	717	21	74	
.	2426	717	21	74	
am	2849	736	62	42	
my	2995	738	85	44	
2	862	793	21	74	
.	892	793	21	74	
The	950	792	95	74	
load	1066	792	104	73	
of	1228	791	54	74	
guilt	1340	790	127	74	
.	1469	790	21	74	
.	1499	790	21	74	
.	1529	790	21	74	
.	1559	789	21	74	
.	1597	789	21	74	
.	1627	789	21	74	
.	1664	789	21	74	
.	1694	789	21	74	
.	1732	789	21	74	
no	1817	788	68	74	
one	1948	787	84	74	
could	2071	787	120	73	
bear	2240	786	115	74	
.	2362	785	21	74	
.	2384	785	21	74	
.	2414	785	21	74	
.	2452	785	21	74	
.	2482	785	21	74	
But	2718	788	90	69	
Christ	2828	787	168	69	
the	3009	786	90	70	
3	866	867	14	49	
.	891	867	14	49	
O	951	866	14	49	
let	1075	867	70	49	
us	1216	866	54	49	
love	1345	866	100	49	
.	1461	866	14	49	
.	1496	866	14	49	
.	1526	866	14	49	
.	1561	866	14	49	
.	1596	866	14	49	
.	1611	866	14	49	
.	1626	866	14	49	
.	1661	866	14	49	
.	1691	866	14	49	
.	1726	866	14	49	
and	1806	865	91	50	
praise	1916	866	157	48	
Him	2095	866	91	48	
more	2228	865	135	49	
:	2381	865	14	49	
.	2391	865	14	49	
.	2416	865	14	49	
.	2451	865	14	49	
.	2486	865	14	49	
.	2521	865	14	49	
.	2551	865	14	49	
.	2586	864	14	49	
.	2616	864	14	49	
The	2716	865	91	48	
sto	2858	864	70	49	
-	2961	865	14	49	
ry	3001	864	54	49	
.	3056	864	14	49	
1	1296	923	21	74	
.	1311	923	21	74	
O	1378	922	21	74	
wondrous	1434	922	252	73	
love	1710	921	104	73	
!	1836	920	21	74	
O	2291	918	21	74	
love	2383	917	104	74	
di	2515	917	54	74	
-	2561	916	21	74	
vine	2593	916	107	74	
!	2719	916	21	74	
ONT	636	1126	94	167	
LES	650	1293	99	225	
Lord	876	1614	122	58	
'	1001	1614	16	58	
s	1025	1614	16	58	
.	1054	1614	16	58	
.	1090	1615	16	58	
.	1125	1615	16	58	
.	1155	1614	16	58	
.	1190	1614	16	58	
.	1220	1615	16	58	
and	1281	1615	90	58	
He	1394	1615	74	58	
is	1509	1616	32	58	
mine	1633	1616	134	58	
;	1774	1616	16	58	
.	1792	1616	16	58	
.	1816	1616	16	58	
.	1851	1616	16	58	
.	1880	1616	16	58	
.	1916	1617	16	58	
.	1951	1616	16	58	
.	1981	1616	16	58	
O	2063	1617	16	58	
wondrous	2123	1617	260	58	
love	2417	1617	103	59	
,	2523	1618	16	58	
.	2553	1618	16	58	
.	2582	1617	16	58	
.	2618	1618	16	58	
.	2647	1618	16	58	
.	2683	1618	16	58	
.	2718	1618	16	58	
so	2793	1618	42	58	
rich	2868	1619	99	58	
and	3003	1618	91	59	
Lord	883	1678	121	70	
,	1010	1677	20	71	
.	1025	1677	20	71	
.	1061	1677	20	71	
.	1090	1677	20	71	
.	1126	1677	20	71	
.	1154	1676	20	71	
.	1190	1676	20	71	
.	1226	1676	20	71	
the	1268	1676	91	71	
One	1373	1675	101	71	
most	1492	1675	128	70	
fair	1649	1674	90	71	
;	1766	1673	20	71	
.	1788	1673	20	71	
.	1824	1673	20	71	
.	1853	1673	20	71	
.	1889	1673	20	71	
.	1925	1673	20	71	
.	1954	1672	20	71	
.	1990	1672	20	71	
He	2054	1672	78	71	
suffered	2139	1672	211	70	
death	2384	1670	139	71	
,	2530	1670	20	71	
.	2551	1670	20	71	
.	2587	1669	20	71	
.	2623	1669	20	71	
.	2652	1669	20	71	
.	2688	1669	20	71	
.	2724	1669	20	71	
with	2766	1668	117	71	
all	2916	1668	62	70	
its	3023	1667	61	71	
old	885	1745	64	73	
.	969	1744	21	74	
.	992	1744	21	74	
.	1029	1744	21	74	
.	1059	1744	21	74	
.	1097	1744	21	74	
.	1127	1744	21	74	
.	1157	1743	21	74	
.	1194	1743	21	74	
.	1224	1743	21	74	
tell	1275	1743	97	73	
o	1397	1742	21	74	
'	1419	1742	21	74	
er	1443	1742	41	74	
and	1515	1742	95	73	
o	1644	1741	21	74	
'	1667	1741	21	74	
er	1680	1741	55	74	
;	1757	1740	21	74	
.	1779	1740	21	74	
.	1817	1740	21	74	
.	1847	1740	21	74	
.	1884	1740	21	74	
.	1914	1740	21	74	
.	1952	1739	21	74	
.	1982	1739	21	74	
He	2060	1739	68	74	
will	2139	1739	110	73	
new	2262	1738	95	74	
joys	2411	1737	104	74	
,	2514	1737	21	74	
.	2544	1737	21	74	
.	2574	1736	21	74	
.	2604	1736	21	74	
.	2642	1736	21	74	
.	2672	1736	21	74	
.	2709	1736	21	74	
new	2748	1736	64	73	
transports	2838	1735	284	73	
Tam	925	1822	110	62	
my	1074	1818	83	64	
Lord	1180	1815	125	64	
'	1311	1814	19	64	
s	1330	1814	19	64	
and	1669	1805	93	73	
He	1787	1806	81	73	
is	1893	1807	28	72	
mine	1941	1808	125	72	
;	2079	1809	21	72	
O	2434	1805	20	69	
wondrous	2483	1805	262	68	
love	2764	1803	97	69	
,	2868	1803	20	69	
AN	1994	1930	158	72	
e	2474	1960	20	72	
E	1145	2125	11	110	
free	923	2529	102	59	
,	1028	2528	17	60	
.	1059	2528	17	60	
.	1089	2528	17	60	
.	1126	2528	17	60	
.	1156	2527	17	60	
.	1187	2527	17	60	
.	1223	2527	17	60	
.	1254	2527	17	60	
.	1290	2527	17	60	
That	1380	2518	126	69	
full	1525	2518	85	68	
-	1629	2517	20	69	
est	1672	2517	69	69	
