content	x	y	w	h	
No	511	307	131	99	
.	649	314	21	93	
105	741	318	112	98	
.	872	325	21	93	
Still	1343	297	188	107	
I	1589	297	31	107	
'	1622	297	31	107	
m	1666	297	31	107	
Clinging	1800	297	360	107	
.	2166	297	31	107	
HARRIET	614	433	264	49	
E	918	436	13	46	
.	951	437	13	46	
JONES	998	437	165	48	
,	1172	439	13	46	
JAMES	2283	417	175	74	
D	2502	417	21	74	
.	2532	417	21	74	
VAUGHAN	2588	417	263	74	
.	2862	417	21	74	
1	780	756	20	72	
.	809	756	20	72	
Pre	870	756	93	72	
-	970	756	20	72	
cious	997	756	143	72	
Christ	1166	756	181	72	
in	1380	756	40	72	
whom	1441	756	159	72	
I	1656	756	20	72	
trust	1730	756	135	72	
,	1868	756	20	72	
Knoweth	1916	756	256	72	
well	2208	756	121	72	
that	2377	756	119	72	
I	2583	756	20	72	
am	2666	756	66	72	
dust	2783	756	129	72	
,	2912	756	20	72	
2	780	844	20	72	
.	809	844	20	72	
All	868	843	81	72	
my	1000	843	106	72	
long	1168	842	122	72	
-	1291	842	20	72	
ings	1311	842	119	72	
Je	1501	841	53	72	
-	1583	841	20	72	
sus	1625	841	103	71	
knows	1728	840	207	72	
,	1934	840	20	72	
Sees	1958	840	122	71	
my	2087	839	107	72	
man	2223	839	122	71	
-	2379	838	20	72	
y	2377	838	13	72	
in	2539	837	63	72	
-	2620	837	20	72	
ward	2642	837	138	72	
foes	2810	836	109	72	
,	2926	836	20	72	
3	774	921	22	76	
.	805	921	22	76	
I	866	921	22	76	
'	889	921	22	76	
m	920	921	22	76	
so	1027	921	55	76	
glad	1181	921	109	76	
he	1346	921	70	76	
hears	1436	921	170	76	
me	1614	921	112	76	
plead	1743	921	151	76	
,	1898	921	22	76	
And	1928	921	120	76	
my	2061	921	111	76	
ev	2269	921	42	76	
-	2352	921	22	76	
’	2383	921	22	76	
ry	2405	921	56	76	
tho	2531	921	87	76	
'	2622	921	22	76	
t	2645	921	22	76	
can	2690	921	86	76	
read	2806	921	120	76	
,	2930	921	22	76	
4	772	1007	22	77	
.	811	1007	22	77	
Some	861	1007	173	77	
sweet	1044	1007	154	77	
time	1215	1007	145	77	
I	1380	1007	22	77	
hope	1422	1007	138	77	
to	1629	1007	56	77	
say	1738	1007	87	77	
:	1841	1007	22	77	
I	1973	1007	22	77	
have	2031	1007	141	77	
found	2200	1007	159	77	
the	2385	1007	99	77	
perfect	2514	1007	208	77	
way	2745	1007	110	77	
”	2862	1007	70	77	
'	738	1629	21	74	
Mid	758	1629	105	74	
my	893	1629	95	74	
fail	1055	1629	93	74	
-	1151	1629	21	74	
ures	1179	1629	115	74	
still	1347	1629	106	74	
I	1526	1629	21	74	
'	1548	1629	21	74	
m	1571	1629	21	74	
cling	1655	1629	129	74	
-	1788	1629	21	74	
ing	1812	1629	95	74	
,	1901	1629	21	74	
Un	2028	1629	82	74	
-	2133	1629	21	74	
to	2169	1629	55	74	
Him	2291	1629	95	74	
pe	2496	1629	68	74	
-	2598	1629	21	74	
ti	2660	1629	41	74	
-	2726	1629	21	74	
tions	2762	1629	158	74	
Je	800	1716	53	72	
-	875	1715	20	72	
sus	910	1715	92	72	
knows	1024	1715	193	71	
that	1234	1714	116	72	
I	1415	1713	20	72	
