content	x	y	w	h	
.	1476	2273	2	10	
*	515	2950	11	2	
*	1061	3388	2	10	
สม	1065	3388	1	10	
เ	1069	3388	2	10	
คอ	1046	3419	5	12	
*	2181	3447	3	14	
*	2202	3446	3	14	
55	2208	3446	5	14	
ที่ผม	2238	3446	10	13	
The	1238	3561	95	39	
Sil	1369	3561	67	39	
ข	1485	3562	10	36	
ย	1585	3562	10	36	
า	1659	3562	10	36	
เ	1715	3562	10	36	
ที่	1219	3720	48	152	
.	1646	3834	8	31	
ส	1691	3834	8	31	
ใน	1781	3834	29	31	
ะนอง	1908	3834	52	31	
.	1083	4022	50	170	
.	1513	4022	50	170	
.	1668	4022	50	170	
.	1925	4022	50	170	
นางสาว	1390	4502	193	42	
ๆ	1696	4502	11	42	
