content	x	y	w	h	
No	542	290	124	96	
.	662	291	28	94	
78	727	292	70	95	
.	806	293	28	94	
E	648	392	21	70	
.	684	393	21	70	
A	734	393	21	70	
.	769	394	21	70	
H	826	394	21	70	
.	868	395	21	70	
MASTER	1367	281	376	130	
,	1748	286	38	125	
USE	1816	287	146	126	
ME	2015	290	140	127	
.	2155	291	38	125	
REV	2178	418	105	49	
.	2285	419	14	48	
ELISHA	2332	420	184	50	
A	2555	423	14	48	
,	2589	423	14	48	
HOFFMAN	2627	423	250	51	
.	2883	427	14	48	
1	743	721	21	69	
.	764	722	21	69	
Send	823	722	127	71	
me	971	724	90	71	
forth	1077	726	126	70	
,	1219	727	21	69	
O	1261	728	21	69	
bless	1329	729	129	70	
-	1464	731	21	69	
ed	1483	731	52	69	
Mas	1562	732	109	70	
-	1667	733	21	69	
ter	1696	734	70	69	
!	1779	735	21	69	
where	1800	735	162	71	
are	1987	737	80	70	
souls	2092	739	126	70	
in	2242	741	39	69	
sor	2309	741	80	70	
-	2388	742	21	69	
row	2414	743	80	69	
bowed	2524	744	166	71	
;	2703	746	21	69	
Send	2734	747	127	70	
me	2875	749	90	70	
2	741	792	19	64	
.	767	793	19	64	
There	827	793	151	66	
are	999	796	83	64	
lives	1106	797	119	65	
that	1246	799	107	65	
may	1366	800	119	66	
be	1501	802	72	65	
brightened	1588	803	294	68	
by	1900	807	60	65	
a	1982	808	19	64	
word	2031	809	137	65	
of	2212	811	60	65	
hope	2299	812	116	65	
and	2442	814	83	65	
cheer	2553	816	139	65	
,	2697	817	19	64	
Who	2728	818	129	65	
with	2870	820	121	65	
3	738	853	21	69	
.	766	854	21	69	
There	827	854	143	71	
is	1008	857	27	69	
work	1070	858	124	70	
with	1214	859	120	71	
-	1340	861	21	69	
in	1362	861	39	70	
the	1457	863	80	69	
vineyard	1562	864	227	71	
,	1795	867	21	69	
there	1828	867	143	71	
is	1999	869	39	70	
serv	2066	870	108	70	
-	2180	872	21	69	
ice	2202	872	70	70	
to	2311	873	52	70	
be	2428	875	64	69	
done	2512	876	127	70	
;	2642	878	21	69	
There	2689	878	143	71	
'	2831	880	21	69	
s	2852	880	21	69	
a	2901	881	21	69	
4	734	921	21	69	
.	762	922	21	69	
O	825	922	21	69	
.	839	923	21	69	
I	1007	925	21	69	
would	1032	925	155	71	
not	1220	927	89	70	
be	1348	929	52	69	
an	1472	931	64	69	
i	1588	932	21	69	
-	1637	933	21	69	
dler	1698	934	101	70	
in	1827	935	39	70	
the	1943	937	90	70	
vine	2055	938	111	70	
-	2169	940	21	69	
yard	2186	940	117	70	
of	2335	942	52	69	
the	2419	943	90	70	
Lord	2529	944	117	70	
;	2659	946	21	69	
With	2698	946	130	71	
the	2853	948	80	70	
#	558	1310	19	64	
h	714	1312	19	64	
forth	663	1516	128	67	
to	824	1518	37	66	
homes	891	1519	164	67	
of	1076	1522	61	65	
want	1143	1523	148	66	
and	1300	1525	94	65	
homes	1419	1526	164	67	
of	1604	1528	61	66	
care	1676	1529	121	67	
,	1800	1531	19	65	
And	1833	1531	112	66	
with	1958	1533	114	66	
