content	x	y	w	h	
No	467	224	138	124	
.	607	223	36	125	
121	693	223	144	125	
.	836	223	36	125	
7	912	223	36	125	
Pass	1403	238	221	107	
It	1687	237	80	108	
On	1806	237	140	107	
.	1954	236	31	108	
JAMES	2300	360	157	49	
D	2484	359	14	50	
.	2520	359	14	50	
VAUGHAN	2559	359	247	50	
.	2815	358	14	50	
HARRIET	560	365	226	48	
E	827	365	13	48	
.	857	365	13	48	
JONES	891	365	150	47	
.	1043	364	13	48	
RAAF	583	435	524	74	
NO	485	583	41	5	
1	609	718	20	72	
.	631	718	20	72	
Can	699	718	102	72	
you	852	718	102	72	
sing	986	717	125	72	
a	1186	717	20	72	
sweet	1242	717	170	72	
,	1412	716	20	72	
new	1448	716	112	72	
song	1600	716	138	72	
?	1748	716	20	72	
Pass	1801	716	130	71	
it	1953	715	40	72	
on	2049	715	66	72	
(	2149	715	20	72	
pass	2166	715	130	72	
it	2355	714	39	72	
on	2476	714	53	72	
)	2558	714	20	72	
,	2580	714	20	72	
Let	2637	714	103	72	
it	2771	714	39	71	
2	602	782	20	72	
.	631	782	20	72	
Sing	692	782	135	72	
the	848	782	103	72	
news	974	781	170	72	
in	1165	781	40	72	
by	1249	781	92	72	
-	1340	781	20	72	
ways	1358	781	159	71	
dim	1546	780	93	72	
,	1668	780	20	72	
Pass	1736	780	130	72	
it	1932	779	40	72	
on	2046	779	53	72	
(	2150	779	20	72	
pass	2164	779	129	72	
it	2355	778	39	72	
on	2466	778	67	72	
)	2559	778	20	72	
,	2573	778	20	72	
Bring	2638	778	175	72	
the	2834	777	103	72	
3	608	851	20	69	
.	636	851	20	69	
Is	704	851	51	69	
there	823	851	166	68	
sunshine	1019	850	281	69	
in	1330	850	38	69	
your	1416	849	143	69	
soul	1572	849	131	69	
,	1700	849	20	69	
Pass	1745	849	123	69	
it	1925	848	38	69	
on	2039	848	63	69	
(	2141	848	20	69	
pass	2162	848	133	69	
it	2352	847	38	69	
on	2466	847	63	69	
)	2547	847	20	69	
,	2568	847	20	69	
Tell	2634	847	113	69	
how	2771	847	108	68	
MON	1932	972	31	188	
1411	761	1306	23	122	
cheer	647	1558	163	72	
the	844	1558	103	72	
bus	1028	1557	114	72	
-	1182	1557	20	72	
y	1241	1557	20	72	
throng	1297	1557	213	71	
,	1511	1556	20	72	
Pass	1598	1556	132	72	
it	1811	1556	40	72	
ma	632	1632	106	58	
-	807	1632	16	58	
ny	890	1632	85	58	
un	1046	1631	75	58	
-	1167	1631	16	58	
to	1236	1631	43	58	
Him	1360	1631	108	57	
,	1509	1630	16	58	
Pass	1601	1630	128	58	
it	1811	1630	31	58	
Je	644	1695	63	69	
-	781	1695	20	69	
sus	870	1695	99	69	
made	985	1694	170	69	
you	1204	1694	98	69	
whole	1352	1694	178	68	
,	1537	1693	20	69	
Pass	1603	1693	123	69	
it	1811	1693	38	69	
on	1944	1555	66	72	
(	2073	1555	20	72	
pass	2097	1555	130	72	
it	2300	1555	39	72	
on	2407	1554	53	72	
)	2482	1554	20	72	
;	2504	1554	20	72	
Sing	2594	1554	135	72	
a	2796	1553	20	72	
-	2847	1553	20	72	
on	1945	1629	65	58	
(	2069	1629	16	58	
pass	2093	1629	126	58	
it	2300	1629	33	58	
on	2400	1628	64	58	
)	2482	1628	16	58	
;	2506	1628	16	58	
Be	2603	1624	69	62	
a	2792	1623	17	62	
on	1946	1692	63	69	
(	2076	1692	20	69	
pass	2100	1692	123	69	
it	2301	1692	38	69	
on	2408	1691	63	69	
)	2482	1691	20	69	
;	2510	1691	20	69	
By	2601	1691	76	69	
your	2758	1691	143	68	
loud	678	2329	126	77	
our	850	2329	110	77	
Sav	987	2328	98	77	
-	1089	2328	22	77	
iour	1122	2328	119	77	
'	1238	2328	22	77	
s	1261	2328	22	77	
love	1310	2328	126	77	
,	1433	2327	22	77	
Sing	1494	2327	122	77	
the	1642	2327	98	77	
hardened	1771	2327	289	76	
hearts	2088	2326	203	77	
to	2313	2326	56	76	
move	2394	2325	170	77	
,	2571	2325	22	77	
Sing	2625	2325	132	77	
in	2814	2324	43	77	
light	679	2399	152	74	
a	865	2399	21	74	
-	925	2399	21	74	
long	972	2398	132	74	
the	1144	2398	95	74	
way	1300	2398	127	74	
,	1428	2397	21	74	
Shine	1491	2397	176	74	
for	1692	2397	84	74	
Je	1839	2397	54	74	
-	1923	2396	21	74	
sus	1966	2396	106	74	
day	2128	2396	106	74	
by	2290	2396	82	73	
day	2433	2395	116	74	
,	2553	2395	21	74	
Win	2607	2395	126	74	
for	2787	2395	84	73	
words	670	2466	199	76	
and	884	2466	119	75	
kindly	1030	2465	187	76	
deeds	1262	2465	177	76	
,	1435	2464	22	76	
Day	1493	2464	108	76	
by	1651	2464	84	76	
day	1792	2464	109	76	
sow	1958	2463	97	76	
precious	2112	2463	251	75	
seeds	2400	2462	166	76	
,	2560	2462	22	76	
Thus	2625	2462	157	76	
to	2815	2461	43	76	
DIDI	2791	2612	32	177	
REFRAIN	2168	2834	312	41	
.	2505	2833	11	42	
.	2401	2949	2	12	
on	2512	3187	54	74	
,	2581	3187	21	74	
.	2611	3187	21	74	
.	2641	3187	21	74	
praise	611	3191	185	74	
of	832	3191	54	74	
Him	913	3191	116	73	
a	1096	3190	21	74	
-	1133	3190	21	74	
bove	1148	3190	154	74	
,	1306	3190	21	74	
Pass	1354	3190	122	73	
it	1532	3189	41	74	
Hin	611	3254	133	73	
the	775	3255	103	72	
lambs	902	3256	188	71	
astray	1101	3256	190	72	
