content	x	y	w	h	
No	525	265	120	108	
.	647	265	31	108	
129	699	266	109	108	
.	823	266	31	108	
O	955	267	31	108	
WHAT	1060	267	309	109	
RAPTURE	1390	268	454	110	
TO	1920	270	80	108	
BE	2070	270	100	109	
THERE	2246	271	291	109	
!	2561	272	31	108	
HARRIET	626	415	229	51	
E	892	416	14	50	
.	923	416	14	50	
JONES	970	417	151	50	
.	1122	417	14	50	
JAMES	2324	414	167	64	
D	2527	415	18	63	
.	2559	415	18	63	
VAUGHAN	2604	415	252	64	
.	2872	416	18	63	
1	739	769	20	72	
.	761	769	20	72	
I	819	769	20	72	
2	737	841	19	59	
.	761	842	19	59	
I	820	845	19	59	
3	737	905	21	72	
.	759	905	21	72	
I	817	905	21	72	
4	730	969	21	72	
.	759	969	21	72	
O	825	969	21	72	
am	948	770	54	72	
think	1043	770	144	72	
-	1191	770	20	72	
ing	1214	770	82	73	
of	1321	771	53	72	
the	1423	771	82	72	
mu	1545	772	93	72	
-	1659	772	20	72	
sic	1686	772	72	72	
that	1791	773	109	72	
is	1944	773	40	72	
ring	2022	773	104	73	
-	2148	774	20	72	
ing	2185	774	83	72	
0	2316	774	20	72	
-	2367	775	20	72	
ver	2409	775	82	72	
there	2521	775	128	72	
,	2659	776	20	72	
Where	2696	776	182	72	
the	2905	776	83	73	
am	945	839	55	74	
think	1043	839	137	74	
-	1194	839	21	74	
ing	1221	839	74	75	
of	1317	840	68	74	
the	1425	840	85	74	
mansions	1529	841	261	74	
that	1811	842	111	74	
shall	1943	842	131	74	
nev	2100	843	85	74	
-	2192	843	21	74	
er	2223	843	41	74	
know	2292	843	136	75	
de	2468	844	54	74	
-	2529	844	21	74	
cay	2550	844	85	74	
,	2642	845	21	74	
Of	2697	845	68	74	
the	2876	845	84	75	
am	940	907	54	72	
think	1045	907	134	73	
-	1182	908	21	72	
ing	1215	908	74	73	
of	1310	909	66	72	
our	1421	910	84	72	
Sav	1552	911	94	72	
-	1642	911	21	72	
iour	1675	911	100	73	
,	1774	912	21	72	
seated	1808	913	171	72	
on	2005	914	55	72	
the	2078	915	94	72	
great	2186	915	151	73	
white	2342	916	156	73	
throne	2509	917	181	74	
,	2694	919	21	72	
Smil	2735	919	114	73	
-	2847	920	21	72	
ing	2880	920	73	73	
the	940	971	83	72	
glo	1064	971	73	72	
-	1168	972	21	72	
ry	1209	972	55	73	
and	1305	973	93	72	
the	1424	974	84	72	
beau	1529	975	122	72	
-	1672	975	21	72	
ty	1706	976	54	72	
of	1801	977	54	72	
the	1910	977	94	73	
home	2027	978	143	73	
of	2195	979	54	72	
the	2268	980	84	72	
redeemed	2381	981	238	73	
,	2635	983	21	72	
Bought	2689	983	198	73	
up	2901	984	84	73	
