content	x	y	w	h	
No	337	249	136	124	
.	462	249	36	124	
110	527	249	108	125	
.	639	250	36	124	
I	903	251	36	124	
'	928	251	36	124	
M	966	251	36	124	
WASHED	1069	251	407	125	
IN	1535	253	70	124	
THE	1689	253	178	125	
BLOOD	1922	254	302	125	
.	2226	255	36	124	
JAMES	447	405	163	66	
D	643	406	18	65	
.	676	406	18	65	
VAUGHAN	728	406	247	66	
.	986	407	18	65	
T	2357	407	20	70	
.	2385	407	20	70	
M	2435	408	20	70	
.	2477	408	20	70	
LOCKE	2519	408	177	70	
.	2697	408	20	70	
1	487	781	20	69	
.	515	781	20	69	
There	571	781	178	70	
is	782	782	38	69	
a	963	783	20	69	
pre	1064	783	98	69	
-	1166	783	20	69	
cious	1192	784	152	69	
crim	1372	784	106	69	
-	1516	785	20	69	
son	1542	785	89	69	
tide	1668	785	120	69	
,	1789	785	20	69	
I	1887	786	20	69	
'	1915	786	20	69	
m	1943	786	20	69	
washed	2017	786	230	70	
in	2287	787	38	69	
2	483	845	21	74	
.	513	845	21	74	
It	582	846	41	74	
washed	667	846	229	74	
my	927	847	108	74	
sins	1077	847	114	74	
and	1213	848	116	74	
guilt	1378	848	145	75	
a	1600	849	21	74	
-	1645	849	21	74	
way	1680	849	126	74	
,	1818	850	21	74	
I	1893	850	21	74	
'	1915	850	21	74	
m	1938	850	21	74	
washed	2017	850	232	75	
in	2284	851	41	74	
3	487	917	18	65	
.	513	917	18	65	
I	579	918	18	65	
'	605	918	18	65	
m	625	918	18	65	
liv	771	918	66	65	
-	869	918	18	65	
ing	927	919	102	65	
for	1059	919	84	65	
my	1221	920	119	65	
bless	1378	920	154	66	
-	1556	921	18	65	
ed	1591	921	60	65	
Lord	1688	921	141	66	
,	1840	922	18	65	
I	1886	922	18	65	
'	1912	922	18	65	
m	1939	922	18	65	
washed	2021	922	224	66	
in	2283	923	36	65	
4	481	981	20	69	
.	516	981	20	69	
My	556	981	114	70	
heart	726	982	168	69	
is	958	983	38	69	
fixed	1052	983	139	69	
,	1202	984	20	69	
I	1272	984	20	69	
will	1402	984	119	70	
not	1545	985	98	69	
roam	1669	985	134	69	
,	1832	986	20	69	
I	1888	986	20	69	
'	1909	986	20	69	
m	1937	986	20	69	
washed	2018	986	220	70	
in	2281	987	38	69	
5	479	1045	21	74	
.	516	1045	21	74	
Some	564	1045	175	75	
pre	759	1046	95	74	
-	861	1046	21	74	
cious	890	1047	155	74	
souls	1080	1047	146	75	
I	1274	1048	21	74	
hope	1364	1048	153	74	
to	1580	1049	54	74	
win	1686	1049	95	74	
,	1799	1050	21	74	
I	1889	1050	21	74	
'	1911	1050	21	74	
m	1941	1050	21	74	
washed	2013	1050	229	75	
in	2280	1051	41	74	
6	473	1113	20	69	
.	515	1113	20	69	
A	578	1114	20	69	
faith	719	1114	125	69	
-	886	1115	20	69	
ful	933	1115	89	69	
sol	1080	1115	89	69	
-	1180	1115	20	69	
dier	1218	1116	126	69	
I	1411	1116	20	69	
would	1499	1117	185	69	
be	1712	1117	76	69	
,	1789	1117	20	69	
I	1894	1118	20	69	
'	1915	1118	20	69	
m	1936	1118	20	69	
washed	2017	1118	220	70	
in	2280	1119	38	69	
7	480	1181	20	69	
.	515	1181	20	69	
And	571	1181	128	70	
when	722	1182	157	69	
shall	926	1183	146	69	
set	1101	1183	89	69	
life	1209	1184	87	69	
'	1306	1184	20	69	
s	1334	1184	20	69	
sink	1372	1184	129	69	
-	1530	1185	20	69	
ing	1570	1185	99	69	
sun	1696	1185	99	69	
,	1803	1186	20	69	
I	1887	1186	20	69	
'	1908	1186	20	69	
m	1936	1186	20	69	
washed	2017	1186	220	70	
in	2280	1187	38	69	
the	2408	787	108	70	
blood	2580	788	174	70	
,	2761	789	20	69	
the	2419	852	95	74	
blood	2586	852	165	75	
,	2763	853	21	74	
the	2412	924	102	65	
blood	2579	924	161	65	
,	2757	925	18	65	
the	2411	988	99	69	
blood	2584	988	161	70	
,	2756	989	20	69	
the	2412	1052	95	74	
blood	2582	1052	165	75	
,	2759	1053	21	74	
the	2410	1120	99	69	
blood	2573	1120	171	70	
,	2755	1121	20	69	
the	2410	1188	99	69	
blood	2583	1188	161	70	
,	2755	1189	20	69	
'	495	2005	21	74	
Tis	531	2005	74	75	
flow	684	2006	107	74	
-	832	2006	21	74	
ing	886	2007	85	74	
from	1006	2007	115	74	
the	1176	2007	105	75	
Sav	1323	2008	105	74	
-	1432	2008	21	74	
iour	1464	2008	125	75	
'	1590	2009	21	74	
s	1612	2009	21	74	
side	1666	2009	115	74	
,	1785	2009	21	74	
I	1875	2010	21	74	
'	1897	2010	21	74	
m	1920	2010	21	74	
washed	1999	2010	221	75	
in	2274	2011	41	74	
the	2398	2011	106	75	
blood	2565	2012	176	74	
.	2752	2013	21	74	
And	499	2074	131	72	
now	684	2075	111	71	
I	912	2076	20	71	
love	989	2076	138	71	
to	1191	2077	53	71	
sing	1321	2077	122	71	
and	1519	2078	112	71	
pray	1663	2078	130	71	
,	1805	2079	20	71	
I	1877	2079	20	71	
'	1899	2079	20	71	
m	1920	2079	20	71	
washed	1997	2079	226	72	
in	2271	2080	53	71	
the	2411	2081	91	71	
blood	2567	2081	169	71	
.	2748	2082	20	71	
And	505	2141	128	70	
trust	671	2142	149	69	
-	834	2142	20	69	
ing	874	2142	99	70	
in	1031	2143	38	69	
His	1171	2143	108	70	
ho	1335	2144	89	69	
-	1464	2144	20	69	
ly	1532	2145	51	69	
Word	1616	2145	173	69	
,	1800	2146	20	69	
I	1870	2146	20	69	
'	1891	2146	20	69	
m	1919	2146	20	69	
washed	2000	2146	220	70	
in	2277	2147	38	69	
the	2407	2147	99	70	
blood	2570	2148	164	69	
.	2752	2149	20	69	
With	496	2205	149	70	
Christian	687	2206	293	70	
friends	1007	2207	215	70	
I	1247	2208	20	69	
'	1275	2208	20	69	
m	1303	2208	20	69	
go	1385	2208	51	69	
-	1464	2208	20	69	
ing	1504	2209	99	69	
home	1622	2209	192	69	
,	1807	2210	20	69	
I	1884	2210	20	69	
'	1898	2210	20	69	
m	1926	2210	20	69	
washed	2007	2210	223	70	
in	2277	2211	38	69	
the	2407	2211	89	70	
blood	2573	2212	161	69	
.	2752	2213	20	69	
And	498	2273	128	70	
lead	667	2274	127	69	
them	831	2274	121	70	
from	1020	2275	117	69	
the	1178	2275	99	70	
paths	1309	2276	171	69	
of	1526	2277	63	69	
sin	1640	2277	69	69	
,	1733	2277	20	69	
I	1873	2278	20	69	
'	1894	2278	20	69	
