content	x	y	w	h	
No	484	279	124	97	
.	605	279	29	97	
125	686	278	98	97	
.	792	278	29	97	
THE	1157	276	172	91	
HALLELUJAH	1373	274	587	90	
SONG	2026	271	236	91	
.	2283	269	27	92	
To	1108	402	44	80	
my	1169	402	103	79	
friend	1280	401	155	79	
and	1457	400	104	80	
co	1583	399	46	80	
-	1632	399	23	80	
laborer	1660	399	181	79	
,	1845	398	23	80	
Mr	1877	398	89	79	
.	1960	397	23	80	
J	1992	397	23	80	
.	2017	397	23	80	
Owen	2053	397	132	79	
Long	2217	396	139	79	
.	2353	395	23	80	
Rev	592	478	103	71	
.	691	477	20	72	
T	750	477	20	72	
.	779	477	20	72	
C	823	476	20	72	
.	852	476	20	72	
HARPER	892	476	216	71	
.	1115	475	20	72	
J	2451	465	20	70	
.	2480	464	20	70	
OWEN	2516	464	141	70	
LONG	2705	463	126	70	
.	2842	462	20	70	
et	494	694	57	22	
1	704	806	21	74	
.	727	806	21	74	
We	776	806	95	73	
are	928	805	74	74	
hal	1070	804	85	74	
-	1162	804	21	74	
le	1201	803	41	74	
-	1267	803	21	74	
lu	1316	803	28	74	
-	1372	802	21	74	
jah	1418	802	74	74	
pilgrims	1543	802	225	72	
,	1762	800	21	74	
We	1796	800	95	74	
go	1903	800	54	73	
sing	1985	799	107	74	
-	2114	798	21	74	
ing	2164	798	74	74	
on	2278	798	54	73	
our	2390	797	85	74	
way	2489	796	106	74	
,	2602	796	21	74	
Trusting	2656	795	209	73	
2	702	874	20	69	
.	730	874	20	69	
Tho	791	874	79	68	
'	877	873	20	69	
the	927	873	79	69	
way	1045	872	98	69	
grows	1169	872	162	68	
dark	1342	871	116	68	
around	1484	870	180	68	
us	1687	869	51	69	
,	1745	868	20	69	
Yet	1783	868	88	69	
we	1885	868	76	68	
'	1962	867	20	69	
ll	1977	867	38	69	
trust	2033	867	132	68	
His	2179	866	88	69	
guiding	2287	865	206	69	
hand	2504	864	126	69	
,	2641	864	20	69	
He	2683	863	76	69	
will	2774	863	109	68	
3	699	942	20	69	
.	727	942	20	69	
We	777	942	101	68	
have	905	941	126	68	
left	1057	940	97	69	
the	1173	940	89	68	
plains	1278	939	156	68	
be	1460	938	51	69	
-	1518	938	20	69	
low	1550	937	69	69	
us	1663	937	51	69	
,	1721	937	20	69	
And	1766	936	98	69	
we	1889	936	76	68	
'	1959	935	20	69	
re	1978	935	51	69	
treading	2048	935	229	68	
higher	2291	933	179	69	
ground	2487	932	189	68	
;	2680	931	20	69	
We	2716	931	101	69	
are	2823	931	88	68	
4	695	1009	20	72	
.	724	1009	20	72	
Yes	792	1009	83	72	
,	878	1009	20	72	
we	914	1009	79	72	
'	987	1009	20	72	
re	999	1008	54	72	
hal	1080	1008	83	73	
-	1177	1009	20	72	
le	1207	1008	40	72	
-	1272	1008	20	72	
lu	1317	1008	40	72	
-	1389	1008	20	72	
jah	1434	1008	72	72	
pilgrims	1540	1008	230	72	
,	1761	1007	20	72	
And	1801	1007	102	72	
we	1922	1007	79	72	
'	1995	1007	20	72	
re	2007	1007	53	72	
singing	2080	1007	195	72	
on	2299	1006	53	72	
our	2380	1006	92	72	
way	2490	1006	103	72	
,	2601	1006	20	72	
Trusting	2649	1005	225	72	
in	743	1786	41	74	
the	853	1785	84	74	
blood	958	1785	137	73	
of	1123	1784	54	74	
Je	1228	1783	54	74	
-	1297	1783	21	74	
sus	1336	1783	84	73	
,	1417	1782	21	74	
That	1460	1782	115	73	
has	1585	1781	95	74	
washed	1694	1781	196	73	
our	1910	1780	85	73	
sins	2008	1779	107	74	
away	2135	1778	130	74	
.	2272	1778	21	74	
Jesus	2308	1777	144	74	
saves	2468	1776	101	74	
our	2585	1776	85	74	
souls	2683	1775	134	74	
com	2843	1774	118	74	
lead	748	1858	98	64	
us	874	1857	60	65	
thro	956	1857	108	64	
'	1070	1856	18	65	
all	1108	1856	65	65	
dan	1197	1855	84	65	
-	1294	1855	18	65	
ger	1316	1855	84	64	
,	1407	1854	18	65	
To	1455	1854	60	65	
the	1563	1853	84	65	
joys	1676	1853	109	64	
of	1818	1852	60	65	
Canaan	1904	1852	183	64	
land	2120	1850	108	65	
.	2232	1850	18	65	
When	2268	1850	141	64	
we	2436	1849	71	64	
cross	2527	1848	134	65	
the	2679	1847	83	65	
Jordan	2784	1847	167	64	
jour	753	1922	107	68	
-	857	1921	20	69	
ney	881	1921	88	69	
-	976	1921	20	69	
ing	998	1921	79	68	
up	1105	1920	63	69	
high	1189	1919	119	69	
-	1326	1919	20	69	
er	1369	1918	38	69	
,	1417	1918	20	69	
For	1445	1918	98	69	
the	1569	1917	79	69	
Beaulah	1679	1917	210	68	
land	1915	1916	107	68	
we	2036	1915	63	69	
'	2096	1915	20	69	
re	2118	1914	38	69	
bound	2167	1914	108	69	
.	2278	1914	20	69	
Come	2309	1913	153	69	
and	2472	1912	89	69	
join	2587	1912	87	68	
us	2701	1911	63	69	
fellow	2773	1911	183	68	
in	748	1986	41	74	
the	850	1985	95	74	
blood	955	1985	137	73	
of	1120	1984	55	74	
Je	1210	1983	55	74	
-	1279	1983	21	74	
sus	1315	1983	85	73	
,	1399	1982	21	74	
That	1443	1982	114	74	
has	1578	1981	84	74	
washed	1677	1981	195	73	
our	1893	1980	84	73	
sins	1990	1979	107	74	
away	2118	1978	129	74	
.	2254	1978	21	74	
We	2289	1977	95	74	
have	2392	1977	125	73	
felt	2541	1976	93	74	
the	2650	1975	85	74	
joy	2751	1975	74	74	
of	2853	1974	54	74	
plete	715	2746	128	69	
-	856	2746	20	69	
ly	893	2746	38	69	
,	940	2746	20	69	
O	1003	2745	20	69	
the	1100	2746	88	69	
full	1222	2745	84	69	
-	1311	2745	20	69	
ness	1328	2745	117	69	
of	1471	2745	51	69	
His	1580	2744	79	69	
love	1705	2745	97	68	
,	1808	2744	20	69	
And	1850	2744	108	69	
we	1966	2744	89	69	
'	2046	2744	20	69	
re	2066	2744	51	69	
on	2136	2743	51	69	
our	2220	2744	88	69	
way	2319	2743	108	69	
rejoicing	2451	2743	235	68	
To	2738	2742	51	70	
the	2815	2743	88	68	
wa	704	2814	81	74	
-	801	2814	21	74	
ters	848	2813	104	74	
,	951	2813	21	74	
Backward	984	2813	268	72	
from	1275	2811	104	74	
us	1412	2810	68	74	
they	1490	2810	114	73	
will	1619	2809	110	74	
roll	1737	2808	94	74	
,	1836	2808	21	74	
Bright	1868	2808	134	73	
the	2007	2807	85	74	
light	2111	2806	90	74	
from	2216	2806	65	74	
hear	2318	2805	86	74	
'	2399	2805	21	74	
n	2421	2805	21	74	
is	2456	2805	27	73	
shining	2505	2804	190	73	
,	2699	2803	21	74	
Bright	2727	2803	137	73	
the	2870	2802	84	74	
pil	705	2878	69	69	
-	779	2878	20	69	
grims	796	2878	160	69	
,	947	2878	20	69	
Trav	995	2878	107	68	
'	1108	2878	20	69	
ling	1133	2878	90	68	
to	1247	2877	51	69	
the	1345	2877	79	69	
spir	1450	2877	97	69	
-	1563	2876	20	69	
it	1607	2876	38	69	
land	1691	2877	113	68	
;	1808	2876	20	69	
Leave	1842	2876	111	68	
your	1968	2876	90	69	
life	2085	2876	81	68	
of	2192	2875	51	69	
doubt	2259	2876	152	68	
and	2430	2875	88	68	
worry	2536	2875	155	68	
,	2697	2874	20	69	
Join	2738	2874	97	70	
our	2864	2874	79	69	
par	712	2946	88	70	
-	825	2946	20	69	
don	866	2946	79	69	
,	958	2947	20	69	
