content	x	y	w	h	
No	320	317	128	118	
.	438	318	33	117	
63	483	319	85	117	
.	568	319	33	117	
FAR	750	321	165	118	
OVER	986	323	220	118	
THE	1296	325	166	118	
GLEAMING	1500	327	499	121	
STARS	2048	331	300	119	
.	2338	333	33	117	
To	1198	478	45	62	
Prof	1278	478	113	62	
.	1389	478	17	62	
J	1427	478	17	62	
.	1445	478	17	62	
R	1490	478	17	62	
.	1527	478	17	62	
McClanahan	1551	478	338	62	
.	1899	478	17	62	
JENNIE	419	529	175	48	
WILSON	626	529	190	48	
.	830	529	13	48	
JAMES	2134	530	154	62	
D	2320	530	17	62	
.	2358	530	17	62	
VAUGHAN	2399	530	251	62	
.	2667	530	17	62	
1	463	857	17	60	
.	481	857	17	60	
Far	536	857	94	61	
2	458	921	20	69	
.	486	921	20	69	
Far	535	921	99	70	
3	455	989	20	69	
.	483	989	20	69	
Far	532	989	99	70	
0	719	858	17	60	
-	768	858	17	60	
ver	814	858	85	61	
the	926	859	86	60	
gleaming	1039	859	241	61	
stars	1353	860	132	61	
is	1513	861	34	60	
a	1659	861	17	60	
land	1757	862	109	60	
,	1872	862	17	60	
Where	1908	862	180	61	
saved	2115	863	144	60	
ones	2284	864	113	60	
with	2424	864	114	60	
Je	2565	865	54	60	
-	2622	865	17	60	
sus	2646	865	77	60	
0	724	922	20	69	
-	766	922	20	69	
ver	821	922	79	70	
the	926	923	79	69	
gleaming	1045	923	235	70	
stars	1353	924	135	70	
we	1501	925	76	69	
shall	1612	925	132	70	
wear	1750	926	137	69	
Pure	1917	926	117	70	
robes	2060	927	151	69	
from	2238	927	106	70	
all	2389	928	69	69	
stains	2480	928	156	70	
of	2669	929	51	69	
0	721	990	20	69	
-	770	990	20	69	
ver	818	990	79	70	
the	923	991	88	69	
gleaming	1032	991	245	70	
stars	1350	992	135	70	
we	1498	993	76	69	
shall	1609	993	132	70	
sing	1770	994	109	69	
The	1917	994	88	69	
glo	2078	995	69	69	
-	2184	995	20	69	
ri	2225	995	51	69	
-	2303	996	20	69	
ous	2351	996	88	69	
song	2484	996	116	69	
that	2634	997	104	69	
dwell	448	1669	148	69	
ev	632	1669	51	69	
-	718	1669	20	69	
er	758	1669	51	69	
more	841	1669	136	69	
;	984	1669	20	69	
Their	1099	1669	134	69	
tears	1255	1669	135	69	
are	1416	1669	79	69	
all	1542	1669	69	69	
dried	1631	1669	130	69	
by	1855	1669	63	69	
His	1992	1669	88	69	
gen	2149	1669	88	69	
-	2272	1669	20	69	
tle	2312	1669	69	69	
hand	2436	1669	126	69	
,	2566	1669	20	69	
And	2639	1669	98	69	
e	458	1737	18	64	
-	549	1737	18	64	
vil	636	1737	64	64	
made	719	1737	151	64	
white	891	1737	146	64	
;	1050	1737	18	64	
The	1113	1737	82	64	
bliss	1240	1737	122	64	
of	1419	1737	47	64	
the	1536	1737	82	64	
an	1663	1737	59	64	
-	1778	1737	18	64	
gels	1832	1737	99	64	
then	1971	1737	112	64	
we	2145	1737	82	64	
shall	2283	1737	129	64	
share	2433	1737	138	64	
,	2577	1737	18	64	
Re	2629	1737	71	64	
-	2727	1737	18	64	
nev	451	1801	89	69	
-	574	1802	20	69	
er	629	1802	51	69	
shall	720	1802	122	69	
cease	874	1803	135	69	
;	1022	1803	20	69	
Ex	1099	1803	76	69	
-	1211	1804	20	69	
toll	1262	1804	87	69	
-	1372	1804	20	69	
ing	1416	1804	78	70	
for	1542	1805	69	69	
aye	1651	1805	88	69	
our	1833	1806	88	69	
heav	1963	1806	126	70	
-	2114	1807	20	69	
en	2162	1807	51	69	
-	2261	1807	20	69	
ly	2312	1807	38	70	
King	2429	1808	122	69	
,	2555	1808	20	69	
We	2634	1809	101	69	
'	2723	1809	20	69	
ll	2748	1809	26	69	
CHORUS	1783	2224	284	42	
.	2079	2224	11	42	
sor	479	2513	74	74	
-	582	2513	21	74	
row	626	2513	84	74	
and	761	2513	95	74	
pain	923	2513	104	74	
for	1139	2513	74	74	
them	1251	2513	101	74	
shall	1406	2513	134	74	
be	1553	2513	68	74	
o	1670	2513	21	74	
'	1692	2513	21	74	
er	1706	2513	54	74	
.	1760	2513	21	74	
joic	486	2580	81	72	
-	594	2580	20	72	
ing	635	2580	71	72	
o	769	2580	20	72	
'	791	2580	20	72	
er	814	2580	40	72	
crowns	899	2580	185	72	
of	1147	2580	54	72	
ra	1293	2580	54	72	
-	1375	2580	20	72	
di	1417	2580	53	72	
-	1500	2580	20	72	
ant	1556	2580	83	72	
light	1671	2580	121	72	
.	1792	2580	20	72	
rest	475	2645	107	74	
in	651	2645	41	74	
the	768	2645	84	74	
home	903	2645	146	74	
of	1150	2645	55	74	
rapt	1285	2645	115	74	
-	1399	2645	21	74	
ure	1420	2645	85	74	
and	1555	2645	95	74	
peace	1683	2645	144	74	
.	1827	2645	21	74	
Far	1903	2580	93	72	
0	2091	2580	20	72	
-	2149	2580	20	72	
ver	2203	2580	82	72	
the	2337	2580	82	72	
gleam	2457	2580	123	72	
-	2616	2580	20	72	
ing	2664	2580	72	72	
stars	448	3383	133	85	
we	630	3383	78	85	
shall	766	3383	133	85	
go	934	3383	64	85	
,	996	3383	24	85	
To	1141	3383	62	85	
dwell	1252	3383	142	85	
with	1413	3383	114	85	
glad	1566	3383	110	85	
throngs	1704	3383	204	85	
for	1936	3383	72	85	
-	2011	3383	24	85	
ev	2039	3383	47	85	
-	2132	3383	24	85	
er	2177	3383	46	85	
on	2323	3383	47	85	
high	2435	3383	111	85	
;	2553	3383	24	85	
Far	2608	3383	97	85	
SUARLAR	283	4094	21	58	
0	507	4094	23	80	
-	556	4094	23	80	
ver	595	4094	81	80	
the	714	4093	80	80	
gleaming	826	4093	239	79	
stars	1098	4091	128	80	
we	1256	4091	74	79	
shall	1349	4090	128	79	
know	1494	4089	136	80	
the	1677	4088	93	80	
wonderful	1786	4088	287	78	
joy	2098	4086	71	80	
that	2194	4086	114	79	
never	2330	4085	150	79	
can	2513	4084	82	80	
die	2628	4083	69	80	
.	2712	4083	23	80	
Copyright	419	4468	196	49	
