content	x	y	w	h	
No	258	301	115	124	
.	367	301	36	124	
114	432	301	108	124	
.	544	301	36	124	
ARE	662	301	178	124	
YOU	901	301	178	124	
WASHED	1143	301	389	124	
IN	1597	301	46	124	
THE	1745	301	178	124	
BLOOD	1972	301	304	124	
?	2307	301	36	124	
E	371	457	20	69	
.	399	457	20	69	
A	455	457	20	69	
.	490	457	20	69	
H	539	457	20	69	
.	581	457	20	69	
E	2201	469	14	50	
.	2232	469	14	50	
A	2283	469	14	50	
.	2319	469	14	50	
HOFFMAN	2358	469	247	50	
.	2615	469	14	50	
1	397	821	21	74	
.	427	821	21	74	
Have	484	821	164	74	
you	678	821	105	74	
been	802	821	146	74	
to	984	821	41	74	
Jesus	1063	821	166	74	
for	1246	821	85	74	
the	1356	821	95	74	
cleansing	1476	821	293	74	
pow	1788	821	105	74	
'	1912	821	21	74	
r	1935	821	21	74	
?	1965	821	21	74	
Are	2010	821	105	74	
you	2140	821	116	74	
washed	2280	821	225	74	
in	2544	821	41	74	
the	2631	821	95	74	
2	398	889	20	69	
.	426	889	20	69	
Are	486	889	108	69	
you	674	889	98	69	
walking	822	889	254	69	
daily	1108	889	144	69	
by	1280	889	76	69	
the	1390	889	99	69	
Saviour	1514	889	248	69	
'	1763	889	20	69	
s	1784	889	20	69	
side	1831	889	120	69	
?	1959	889	20	69	
Are	2005	889	108	69	
you	2144	889	98	69	
washed	2268	889	230	69	
in	2541	889	38	69	
the	2629	889	99	69	
3	397	953	21	74	
.	427	953	21	74	
When	478	953	182	74	
the	696	953	95	74	
Bridegroom	816	953	246	74	
cometh	1111	953	154	74	
will	1290	953	117	74	
your	1423	953	115	74	
robes	1546	953	124	74	
be	1680	953	81	74	
white	1774	953	176	74	
?	1957	953	21	74	
Pure	2013	953	143	74	
and	2185	953	116	74	
white	2337	953	176	74	
in	2551	953	41	74	
the	2631	953	95	74	
4	396	1020	20	72	
.	425	1020	20	72	
Lay	482	1020	113	72	
aside	617	1020	164	72	
the	802	1020	103	72	
garments	923	1020	291	72	
that	1233	1020	127	72	
are	1376	1020	93	72	
stained	1492	1020	213	72	
with	1731	1020	122	72	
sin	1883	1020	72	72	
,	1972	1020	20	72	
And	2012	1020	134	72	
be	2176	1020	80	72	
washed	2276	1020	232	72	
in	2543	1020	40	72	
the	2627	1020	103	72	
blood	474	1713	176	74	
of	680	1713	68	74	
the	768	1713	95	74	
Lamb	887	1713	185	74	
?	1082	1713	21	74	
Are	1127	1713	116	74	
you	1265	1713	105	74	
ful	1421	1713	84	74	
-	1524	1713	21	74	
ly	1568	1713	54	74	
trust	1688	1713	149	74	
-	1847	1713	21	74	
ing	1871	1713	95	74	
in	2006	1713	41	74	
His	2091	1713	106	74	
grace	2228	1713	162	74	
this	2408	1713	119	74	
hour	2552	1713	153	74	
?	2709	1713	21	74	
blood	470	1781	184	69	
of	679	1781	63	69	
the	765	1781	99	69	
Lamb	893	1781	182	69	
?	1082	1781	20	69	
Do	1131	1781	76	69	
you	1246	1781	98	69	
rest	1402	1781	114	69	
each	1540	1781	123	69	
mo	1689	1781	114	69	
-	1796	1781	20	69	
ment	1808	1781	183	69	
in	2014	1781	38	69	
the	2130	1781	99	69	
Cru	2279	1781	108	69	
-	2419	1781	20	69	
ci	2466	1781	51	69	
-	2545	1781	20	69	
fied	2598	1781	97	69	
?	2706	1781	20	69	
blood	481	1845	166	74	
of	684	1845	68	74	
the	772	1845	95	74	
Lamb	891	1845	185	74	
?	1086	1845	21	74	
Will	1129	1845	149	74	
your	1291	1845	143	74	
soul	1459	1845	133	74	
be	1606	1845	68	74	
read	1699	1845	122	74	
-	1858	1845	21	74	
y	1903	1845	21	74	
for	1980	1845	74	74	
the	2082	1845	105	74	
mansions	2190	1845	309	74	
bright	2514	1845	195	74	
,	2713	1845	21	74	
blood	481	1913	165	74	
of	683	1913	68	74	
the	769	1913	95	74	
Lamb	901	1913	174	74	
?	1085	1913	21	74	
There	1144	1913	167	74	
'	1318	1913	21	74	
s	1340	1913	21	74	
a	1393	1913	21	74	
fountain	1447	1913	243	74	
flowing	1742	1913	220	74	
for	1987	1913	84	74	
the	2092	1913	95	74	
soul	2287	1913	132	74	
un	2435	1913	82	74	
-	2525	1913	21	74	
clean	2557	1913	144	74	
,	2713	1913	21	74	
CHORUS	2002	2300	291	40	
.	2303	2300	11	40	
Are	463	2553	105	74	
you	604	2553	105	74	
washed	740	2553	229	74	
in	1007	2553	41	74	
the	1087	2553	105	74	
blood	1219	2553	165	74	
of	1414	2553	68	74	
the	1499	2553	95	74	
Lamb	1621	2553	185	74	
?	1816	2553	21	74	
Are	1861	2553	116	74	
you	1991	2553	106	74	
washed	2128	2553	228	74	
in	2515	2553	41	74	
the	2594	2553	106	74	
Are	467	2621	101	64	
you	609	2621	101	64	
washed	738	2621	229	64	
in	995	2621	47	64	
the	1077	2621	109	64	
blood	1205	2621	168	64	
of	1408	2621	59	64	
the	1489	2621	100	64	
Lamb	1621	2621	176	64	
?	1803	2621	18	64	
And	469	2685	127	74	
be	637	2685	68	74	
washed	744	2685	221	74	
in	1003	2685	41	74	
the	1083	2685	105	74	
blood	1207	2685	166	74	
of	1402	2685	68	74	
the	1488	2685	105	74	
Lamb	1617	2685	185	74	
?	1804	2685	21	74	
o	467	2753	20	70	
be	637	2753	78	70	
washed	749	2753	222	70	
in	1008	2753	38	70	
the	1090	2753	100	70	
blood	1209	2753	163	70	
of	1408	2753	63	70	
the	1488	2753	100	70	
Lamb	1618	2753	185	70	
!	1802	2753	20	70	
Are	2092	2747	115	80	
you	2239	2747	104	80	
washed	2371	2747	223	80	
410	693	2966	54	90	
blood	459	3387	172	77	
,	636	3387	22	77	
In	941	3379	47	85	
the	1015	3379	109	85	
soul	1148	3379	128	85	
-	1275	3379	24	85	
cleansing	1290	3379	298	85	
blood	1605	3379	170	85	
of	1818	3379	47	85	
the	1896	3379	97	85	
Lamb	2018	3379	191	85	
?	2203	3379	24	85	
Are	2448	3379	108	85	
your	2580	3379	152	85	
in	588	3467	47	84	
the	670	3467	110	84	
blood	799	3467	170	84	
,	973	3467	24	84	
of	2139	3463	60	80	
the	2224	3463	104	80	
Lamb	2350	3463	179	80	
?	2535	3463	23	80	
garments	344	4120	289	70	
