content	x	y	w	h	
No	583	296	127	87	
.	704	296	25	87	
4	757	296	25	87	
.	792	296	25	87	
I	995	296	25	87	
WANT	1051	296	320	87	
TO	1413	296	112	87	
BE	1584	296	96	87	
READY	1727	296	334	87	
THAT	2121	296	264	87	
DAY	2409	296	211	87	
.	2623	296	25	87	
Watch	716	414	156	62	
,	885	414	17	62	
therefore	922	414	234	62	
,	1163	414	17	62	
for	1205	414	70	62	
ye	1297	414	57	62	
know	1370	414	138	62	
neither	1534	414	195	62	
the	1747	414	89	62	
day	1852	414	88	62	
nor	1956	414	88	62	
the	2068	414	80	62	
hour	2170	414	129	62	
wherein	2313	414	202	62	
the	2556	414	80	62	
Son	2652	414	85	62	
of	2764	414	58	62	
man	2833	414	115	62	
F	690	458	17	62	
.	721	458	17	62	
L	771	458	17	62	
.	803	458	17	62	
E	853	458	17	62	
.	885	458	17	62	
cometh	1500	473	174	46	
.	1691	473	13	46	
-	1752	473	13	46	
MATT	1790	473	149	46	
.	1940	473	13	46	
25	1977	473	33	46	
,	2025	473	13	46	
13	2066	473	34	46	
.	2109	473	13	46	
F	2580	472	14	51	
.	2611	472	14	51	
L	2658	472	14	51	
.	2689	472	14	51	
EILAND	2733	472	192	51	
.	2928	472	14	51	
Slow	794	532	137	47	
.	955	532	13	47	
Q	613	660	21	72	
-	693	659	21	72	
8	737	658	21	72	
-	795	657	21	72	
AAAA	791	658	464	66	
1	729	825	21	74	
.	751	825	21	74	
The	817	825	106	74	
King	936	825	159	74	
in	1120	825	41	74	
His	1206	825	105	74	
glory	1342	825	145	74	
is	1533	825	41	74	
coming	1605	825	233	74	
,	1839	825	21	74	
With	1875	825	159	74	
an	2077	825	55	74	
-	2161	825	21	74	
gels	2202	825	114	74	
his	2341	825	95	74	
way	2461	825	116	74	
to	2610	825	54	74	
at	2692	825	55	74	
-	2776	825	21	74	
tend	2820	825	135	74	
,	2956	825	21	74	
2	721	893	21	74	
.	751	893	21	74	
To	814	893	68	74	
all	915	893	74	74	
who	1011	893	126	74	
are	1170	893	84	74	
ready	1290	893	173	74	
and	1492	893	106	74	
waiting	1626	893	231	74	
,	1861	893	21	74	
O	1944	893	21	74	
what	2053	893	161	74	
a	2244	893	21	74	
great	2284	893	166	74	
scene	2470	893	163	74	
it	2658	893	41	74	
will	2724	893	117	74	
be	2862	893	68	74	
,	2934	893	21	74	
3	723	957	20	69	
.	751	957	20	69	
But	814	957	108	70	
O	968	958	20	69	
what	1068	958	160	70	
a	1262	959	20	69	
sadness	1303	959	233	70	
and	1552	960	118	69	
sorrow	1688	960	196	70	
The	1923	961	108	70	
soul	2059	962	133	69	
of	2210	962	63	69	
the	2290	963	98	69	
sin	2409	963	79	69	
-	2501	963	20	69	
ner	2522	963	108	70	
must	2640	964	172	69	
know	2813	964	170	70	
,	2998	965	20	69	
4	723	1021	20	69	
.	751	1021	20	69	
Too	817	1022	98	69	
late	956	1022	94	70	
it	1089	1023	38	69	
will	1154	1024	120	69	
be	1297	1024	76	70	
for	1401	1025	88	69	
lamenting	1537	1026	312	70	
,	1857	1027	20	69	
Too	1906	1028	108	69	
late	2048	1028	104	70	
there	2185	1029	156	70	
for	2374	1030	86	69	
mercy	2479	1031	200	70	
to	2703	1032	51	69	
try	2808	1032	88	70	
;	2907	1033	20	69	
GRE	544	1218	17	123	
RE	714	1173	31	83	
CONNE	2926	1330	9	58	
C	578	1773	8	1	
.	578	1790	8	1	
And	725	1653	126	74	
beauty	878	1653	200	74	
beyond	1107	1653	229	74	
all	1358	1653	84	74	
expression	1463	1653	330	74	
,	1805	1653	21	74	
To	1853	1653	68	74	
saints	1953	1653	175	74	
this	2148	1653	112	74	
glad	2288	1653	128	74	
moment	2436	1653	272	74	
will	2720	1653	117	74	
lend	2856	1653	122	74	
!	2990	1653	21	74	
What	712	1721	182	74	
wonderful	924	1721	336	74	
sights	1278	1721	179	74	
of	1485	1721	54	74	
rejoicing	1560	1721	260	74	
,	1831	1721	21	74	
The	1879	1721	113	74	
eyes	2014	1721	133	74	
of	2172	1721	68	74	
the	2257	1721	106	74	
faithful	2388	1721	242	74	
shall	2647	1721	157	74	
see	2827	1721	85	74	
!	2919	1721	21	74	
When	718	1785	179	70	
turned	928	1786	198	69	
from	1166	1787	116	69	
His	1332	1787	99	70	
presence	1457	1788	257	69	
forever	1743	1789	218	69	
,	1958	1789	20	69	
With	1992	1790	149	69	
wicked	2172	1790	216	70	
transgressors	2419	1791	408	70	
to	2856	1792	38	70	
go	2927	1793	63	69	
!	3001	1793	20	69	
Too	723	1852	98	76	
late	861	1852	106	76	
,	975	1852	22	76	
when	1018	1852	168	76	
this	1220	1852	114	76	
meeting	1353	1852	267	76	
is	1645	1852	43	76	
over	1716	1852	137	76	
,	1852	1852	22	76	
Yet	1907	1852	108	76	
,	2014	1852	22	76	
stiil	2059	1852	122	76	
,	2183	1852	22	76	
for	2231	1852	87	76	
salvation	2336	1852	275	76	
to	2668	1852	55	76	
cry	2799	1852	86	76	
!	2900	1852	22	76	
WWWRESPASS	563	1950	17	154	
wwy	570	2075	7	62	
REFRAIN	782	2189	316	50	
.	1120	2189	14	50	
Slower	1166	2189	225	50	
.	1395	2189	14	50	
*	678	2323	36	10	
DESIGN	569	2393	8	53	
D	568	2505	11	2	
I	568	2533	11	5	
1	648	2481	21	74	
,	670	2481	21	74	
2	723	2481	21	74	
.	745	2481	21	74	
I	805	2481	21	74	
want	892	2481	167	74	
to	1129	2481	41	74	
be	1251	2481	68	74	
read	1392	2481	122	74	
-	1525	2481	21	74	
y	1548	2481	21	74	
that	1666	2481	130	74	
day	1828	2481	106	74	
,	1945	2481	21	74	
-	1975	2481	21	74	
-	2005	2481	21	74	
that	2034	2481	132	74	
day	2188	2481	116	74	
,	2305	2481	21	74	
-	2343	2481	21	74	
I	2403	2481	21	74	
want	2505	2481	156	74	
3	644	2553	21	74	
,	674	2553	21	74	
4	719	2553	21	74	
.	749	2553	21	74	
Too	812	2553	95	74	
late	946	2553	101	74	
for	1115	2553	85	74	
a	1274	2553	21	74	
weep	1339	2553	153	74	
-	1507	2553	21	74	
ing	1531	2553	95	74	
that	1670	2553	130	74	
day	1829	2553	116	74	
,	1949	2553	21	74	
-	1987	2553	21	74	
-	2002	2553	21	74	
that	2038	2553	129	74	
day	2189	2553	116	74	
,	2309	2553	21	74	
-	2354	2553	21	74	
Too	2410	2553	95	74	
late	2543	2553	104	74	
to	2757	2481	41	74	
for	2731	2553	84	74	
be	2878	2481	68	74	
a	2894	2553	21	74	
ANDRO	568	2655	11	3	
Parts	1273	2916	169	64	
rit	1473	2916	73	64	
.	1553	2916	18	64	
BAS	1526	2958	13	29	
ALL	1585	3246	7	14	
read	715	3260	129	76	
-	879	3260	22	76	
y	932	3260	22	76	
that	1070	3260	125	76	
day	1251	3260	108	76	
!	1371	3260	22	76	
.	1394	3260	22	76	
.	1425	3260	22	76	
By	1749	3258	75	69	
the	1888	3259	107	70	
King	2024	3261	157	71	
at	2221	3264	62	69	
His	2346	3265	107	70	
com	2525	3267	97	70	
-	2652	3269	19	69	
ing	2672	3269	97	70	
,	2771	3271	19	69	
ac	2865	3272	62	69	
-	2974	3273	19	69	
