content	x	y	w	h	
No	599	266	120	108	
.	710	266	31	108	
66	789	266	60	108	
.	864	266	31	108	
IT	967	267	100	108	
WILL	1112	267	219	109	
SOON	1389	268	221	109	
BE	1697	269	80	108	
GLORY	1831	270	323	108	
ALL	2205	271	171	108	
THE	2441	272	170	108	
TIME	2687	272	204	109	
.	2899	273	31	108	
Affectionately	1232	384	369	75	
inscribed	1628	385	239	75	
to	1890	386	41	74	
Prof	1967	386	117	74	
.	2076	386	21	74	
F	2121	387	21	74	
.	2151	387	21	74	
L	2196	387	21	74	
.	2226	387	21	74	
Eiland	2259	387	173	74	
.	2436	388	21	74	
JENNIE	705	451	176	48	
WILSON	914	454	188	49	
.	1114	457	14	46	
JAMES	2425	456	155	48	
D	2616	456	13	48	
.	2651	456	13	48	
VAUGHAN	2696	456	244	49	
.	2950	457	13	48	
1	739	754	21	74	
.	761	754	21	74	
Shadows	827	754	271	75	
now	1114	755	116	75	
oft	1267	756	84	74	
cloud	1370	756	119	74	
the	1510	757	105	74	
brightness	1630	757	239	75	
of	1892	758	55	74	
the	1960	758	95	74	
fairest	2072	758	194	75	
earthly	2290	759	219	75	
light	2540	760	145	74	
,	2689	760	21	74	
But	2752	761	116	74	
'	2876	761	21	74	
twill	2897	761	142	74	
2	731	822	20	69	
.	759	822	20	69	
Pil	825	822	78	70	
-	927	823	20	69	
grim	972	823	116	69	
to	1149	823	51	69	
the	1240	824	99	69	
ho	1361	824	76	69	
-	1473	824	20	69	
ly	1513	825	51	69	
cit	1618	825	69	69	
-	1697	825	20	69	
y	1725	825	20	69	
,	1760	825	20	69	
tear	1799	826	87	69	
-	1886	826	20	69	
drops	1905	826	128	69	
now	2043	826	88	70	
thine	2167	827	111	69	
eyes	2295	827	130	69	
may	2440	828	138	69	
dim	2596	828	88	69	
,	2712	828	20	69	
But	2757	829	108	69	
'	2873	829	20	69	
twill	2890	829	139	69	
3	735	884	23	81	
.	759	884	23	81	
Time	834	884	149	82	
'	972	885	23	81	
s	997	885	23	81	
brief	1029	885	165	81	
years	1213	886	159	81	
are	1397	886	91	81	
swiftly	1506	887	169	81	
passing	1692	887	172	82	
with	1886	888	109	81	
their	2019	888	106	82	
mingled	2128	889	191	81	
light	2354	889	107	82	
and	2471	890	93	81	
gloom	2589	890	114	81	
,	2719	891	23	81	
And	2751	891	116	81	
'	2891	891	23	81	
twill	2914	891	147	82	
con	1817	992	46	214	
soon	756	1633	138	72	
be	953	1634	65	72	
glo	1102	1634	72	72	
-	1198	1635	20	72	
ry	1240	1635	54	72	
all	1318	1635	82	72	
the	1416	1635	103	72	
time	1543	1636	141	72	
;	1688	1636	20	72	
When	1720	1636	133	73	
the	1886	1637	72	72	
gleam	1970	1637	127	72	
of	2128	1638	66	72	
heaven	2195	1638	225	72	
'	2432	1639	20	72	
s	2454	1639	20	72	
splendor	2496	1639	267	73	
breaks	2784	1640	162	72	
up	2950	1640	94	72	
soon	760	1702	134	69	
be	944	1703	76	69	
glo	1096	1703	79	69	
-	1203	1704	20	69	
ry	1243	1704	51	69	
all	1325	1704	78	69	
the	1418	1704	99	69	
time	1530	1705	149	69	
;	1672	1705	20	69	
Je	1766	1705	63	70	
-	1833	1706	20	69	
sus	1859	1706	99	69	
watches	1970	1706	248	70	
o	2239	1707	20	69	
'	2274	1707	20	69	
er	2298	1707	63	69	
thy	2377	1707	109	70	
journey	2506	1708	233	69	
and	2760	1709	118	69	
thou	2909	1709	131	69	
soon	752	1766	135	74	
be	944	1767	81	74	
glo	1100	1767	74	74	
-	1199	1768	21	74	
ry	1242	1768	55	74	
all	1325	1768	74	74	
the	1415	1768	95	74	
time	1527	1769	149	74	
;	1671	1769	21	74	
When	1715	1769	185	75	
the	1925	1770	105	74	
ra	2052	1770	55	74	
-	2129	1771	21	74	
di	2169	1771	68	74	
-	2226	1771	21	74	
ance	2255	1771	129	74	
e	2421	1772	21	74	
-	2466	1772	21	74	
ter	2513	1772	74	74	
-	2609	1772	21	74	
nal	2649	1772	106	75	
doth	2759	1773	135	74	
for	2940	1773	74	74	
CR	2891	1936	46	82	
DPI	2883	2026	43	98	
LA	2830	2406	118	36	
NORCA	573	2416	12	92	
1	2350	2542	46	13	
on	785	2494	68	74	
our	950	2495	116	74	
raptured	1088	2495	257	75	
sight	1373	2496	158	75	
,	1532	2497	21	74	
It	1598	2497	54	74	
will	1742	2497	117	75	
then	1872	2498	143	74	
be	2064	2498	82	75	
soon	723	2566	123	65	
shalt	878	2566	157	66	
rest	1059	2567	108	65	
with	1190	2568	122	65	
Him	1345	2568	111	65	
,	1496	2569	18	65	
And	1533	2569	129	65	
'	1688	2569	18	65	
twill	1713	2569	147	66	
soon	1878	2570	130	65	
be	2064	2570	71	66	
aye	776	2629	119	76	
thy	954	2630	98	76	
soul	1093	2630	125	77	
il	1285	2631	42	76	
-	1338	2631	22	76	
lume	1385	2631	158	77	
,	1538	2632	22	76	
It	1601	2632	42	76	
will	1738	2632	121	77	
then	1876	2633	132	76	
be	2062	2633	83	77	
all	2550	2504	78	69	
the	2720	2505	99	69	
time	2846	2505	149	69	
.	2988	2505	20	69	
all	2552	2572	84	65	
the	2717	2573	102	65	
time	2845	2573	147	65	
.	2992	2573	18	65	
ry	2420	2636	54	74	
all	2555	2636	74	74	
the	2720	2637	95	74	
time	2840	2637	159	74	
.	2984	2637	21	74	
1	2349	2608	46	13	
1	2349	2674	46	13	
REFRAIN	825	3036	307	45	
.	1154	3037	12	44	
It	809	3296	49	88	
will	892	3297	116	88	
soon	1043	3297	125	88	
be	1198	3298	82	88	
glo	1340	3298	76	88	
-	1447	3298	25	88	
ry	1502	3299	49	88	
all	1616	3299	88	88	
the	1745	3299	102	89	
time	1871	3300	145	88	
!	2014	3300	25	88	
It	2461	3312	38	69	
