content	x	y	w	h	
No	511	216	125	97	
.	633	217	28	97	
74	700	217	71	97	
.	781	217	28	97	
THE	1136	215	171	99	
STANDARD	1354	216	519	101	
-	1890	218	29	99	
BEARERS	1911	218	426	101	
.	2325	220	29	99	
To	1212	335	55	74	
the	1290	335	85	75	
noble	1389	336	142	74	
workers	1562	337	204	74	
of	1790	338	54	74	
the	1860	338	85	74	
Y	1971	338	21	74	
.	2009	339	21	74	
M	2046	339	21	74	
.	2091	339	21	74	
C	2129	339	21	74	
.	2159	339	21	74	
A	2204	339	21	74	
.	2241	340	21	74	
JAMES	2330	389	154	59	
D	2523	390	16	58	
.	2553	390	16	58	
VAUGHAN	2598	390	248	59	
.	2854	391	16	58	
ADALINE	614	396	227	47	
H	881	398	13	46	
.	918	398	13	46	
BEERY	964	398	153	47	
.	1125	399	13	46	
With	833	442	154	50	
energy	1025	449	215	50	
.	1248	455	13	44	
1	719	717	20	69	
.	747	717	20	69	
Ral	810	717	108	69	
-	936	717	20	69	
ly	984	717	51	69	
to	1103	718	51	68	
our	1233	717	108	70	
standard	1355	718	254	69	
,	1622	718	20	69	
Those	1677	717	165	70	
who	1857	718	128	68	
love	2006	718	133	69	
the	2160	718	98	69	
right	2279	718	161	69	
;	2434	718	20	69	
In	2475	719	51	69	
the	2566	718	108	69	
name	2686	719	183	68	
of	2881	718	51	70	
2	718	785	20	69	
.	746	785	20	69	
Ral	809	785	108	69	
-	935	785	20	69	
ly	983	785	51	69	
to	1102	786	51	68	
our	1232	785	108	70	
standard	1354	786	261	69	
,	1628	786	20	69	
Take	1673	786	143	69	
the	1830	786	108	69	
shield	1952	786	129	69	
and	2100	786	89	69	
spear	2208	786	128	69	
;	2342	786	20	69	
We	2380	786	126	70	
will	2507	787	130	68	
spread	2653	786	206	69	
the	2883	786	98	70	
3	713	843	24	85	
.	747	843	24	85	
Ral	814	843	110	86	
-	928	844	24	85	
ly	982	844	46	85	
to	1102	845	47	85	
our	1227	845	98	85	
standard	1343	846	262	86	
,	1625	847	24	85	
Lift	1663	847	114	85	
it	1833	848	47	85	
ev	1949	848	64	85	
'	2037	849	24	85	
ry	2061	849	64	85	
-	2132	849	24	85	
where	2157	849	190	86	
!	2356	850	24	85	
Let	2394	850	96	86	
the	2534	851	110	85	
world	2660	851	153	86	
be	2861	852	87	85	
Je	749	1488	65	72	
-	863	1489	20	72	
sus	924	1489	102	72	
We	1095	1490	118	72	
will	1268	1490	125	73	
brave	1403	1491	179	73	
-	1586	1492	20	72	
ly	1606	1492	53	72	
fight	1711	1492	141	73	
;	1849	1493	20	72	
If	1974	1493	40	73	
we	2112	1494	106	72	
trust	2233	1495	146	72	
His	2415	1495	102	73	
lead	2565	1496	112	72	
-	2717	1497	20	72	
ing	2777	1497	92	72	
king	751	1560	142	72	
-	894	1560	20	72	
dom	919	1560	102	72	
Of	1106	1560	79	72	
our	1284	1560	102	72	
Cap	1430	1560	112	72	
-	1551	1561	20	72	
tain	1571	1561	108	71	
dear	1718	1560	143	73	
;	1858	1561	20	72	
'	1923	1560	20	72	
Till	1947	1560	105	73	
all	2125	1561	73	72	
lands	2238	1561	163	72	
and	2423	1561	112	72	
peo	2569	1561	102	72	
-	2712	1562	20	72	
ple	2773	1561	82	72	
hold	738	1632	133	65	
it	957	1633	35	64	
,	1001	1633	18	64	
And	1095	1634	119	64	
its	1288	1634	64	65	
bless	1391	1635	149	64	
-	1553	1636	18	64	
ings	1581	1636	118	64	
share	1721	1636	160	65	
;	1891	1637	18	64	
So	1958	1637	59	65	
will	2096	1638	118	64	
love	2257	1639	121	64	
and	2411	1639	110	65	
pa	2593	1640	71	64	
-	2684	1641	18	64	
tience	2725	1641	189	64	
,	2918	1642	18	64	
E	726	2297	20	69	
-	817	2297	20	69	
yil	899	2298	76	69	
must	983	2298	163	70	
go	1179	2299	51	69	
down	1268	2299	160	70	
;	1440	2300	20	69	
If	1501	2300	51	69	
each	1618	2301	123	69	
one	1779	2302	108	69	
is	1910	2302	38	69	
faithful	1987	2302	233	70	
Truth	2262	2304	155	69	
will	2462	2305	100	69	
wear	2581	2305	126	70	
the	2722	2306	69	69	
crown	2803	2306	148	70	
.	2952	2307	20	69	
Hear	712	2368	162	72	
the	890	2368	104	72	
gospel	1014	2368	193	72	
'	1207	2368	20	72	
s	1229	2368	20	72	
sound	1273	2368	131	73	
,	1411	2368	20	72	
In	1492	2368	40	72	
His	1612	2369	103	71	
joy	1738	2368	92	73	
-	1856	2369	20	72	
ful	1901	2369	83	72	
sery	2007	2369	123	72	
-	2134	2369	20	72	
ice	2164	2369	72	72	
Faithful	2264	2369	260	73	
will	2543	2369	121	72	
be	2673	2369	80	73	
found	2777	2370	173	72	
.	2959	2370	20	72	
Like	712	2433	110	74	
sweet	829	2433	178	75	
blossoms	1024	2434	295	75	
,	1306	2436	21	74	
spring	1345	2436	142	74	
,	1494	2436	21	74	
And	1524	2436	126	75	
the	1672	2437	106	74	
cross	1803	2438	141	74	
of	1965	2438	54	75	
Je	2047	2439	55	74	
-	2124	2439	21	74	
sus	2167	2439	95	75	
Heav	2275	2440	167	74	
'	2446	2441	21	74	
nly	2472	2441	95	74	
pleasures	2598	2441	213	75	
bring	2830	2442	119	75	
.	2956	2443	21	74	
FPA	2922	2594	50	134	
E	1197	2671	19	96	
DD	2481	2695	37	62	
CHORUS	746	2857	290	42	
.	1041	2858	11	41	
March	682	3128	199	73	
·	937	3129	20	72	
ing	1011	3129	82	72	
,	1098	3130	20	72	
march	1223	3130	199	73	
-	1485	3131	20	72	
ing	1563	3132	92	72	
,	1660	3132	20	72	
Fa	1838	3133	65	72	
-	1937	3133	20	72	
ces	1976	3133	93	73	
to	2111	3134	53	72	
the	2206	3134	103	73	
foe	2333	3135	72	72	
;	2412	3135	20	72	
At	2484	3136	79	72	
the	2585	3136	102	72	
roots	2709	3137	149	72	
of	2884	3137	54	73	
Marching	683	3193	307	81	
,	995	3194	23	80	
marching	1012	3194	319	82	
,	1335	3196	23	80	
we	1368	3196	87	80	
are	1468	3196	103	81	
marching	1582	3197	308	81	
,	1894	3198	23	80	
IL	1545	3703	37	67	
e	766	3872	22	76	
-	828	3872	22	76	
vil	885	3873	87	76	
Strike	997	3873	181	77	
a	1205	3874	22	76	
steady	1269	3874	197	77	
blow	1494	3875	131	77	
;	1644	3876	22	76	
March	1679	3876	189	77	
-	1937	3877	22	76	
ing	2031	3878	97	76	
,	2129	3878	22	76	
march	2277	3879	192	77	
-	2553	3880	22	76	
ing	2639	3880	87	77	
,	2730	3881	22	76	
Marching	1679	3948	312	73	
,	1992	3950	20	72	
marching	2020	3950	314	73	
,	2336	3951	20	72	
we	2369	3951	92	72	
are	2466	3952	104	72	
marching	2584	3952	312	73	
,	2898	3953	20	72	
Copyright	609	4355	201	48	
,	807	4355	13	48	
1908	846	4356	74	48	
,	925	4356	13	48	
by	956	4356	45	48	
James	1027	4356	119	49	
D	1165	4357	13	48	
.	1190	4357	13	48	
Vaughan	1221	4357	165	49	
.	1405	4358	13	48	
