content	x	y	w	h	
WHILE	479	289	294	147	
THE	849	287	169	147	
DAYS	1065	285	245	147	
ARE	1369	283	170	147	
GOING	1594	281	294	146	
BY	1935	279	111	147	
.	2059	278	44	148	
Concluded	2180	277	367	145	
.	2536	274	44	148	
o	940	725	25	84	
the	1071	724	87	83	
good	1179	723	125	83	
we	1331	721	79	84	
all	1433	721	62	83	
may	1563	720	111	83	
do	1687	719	63	83	
,	1749	718	25	84	
While	1788	718	165	83	
the	1983	716	85	84	
days	2095	715	108	84	
are	2241	714	74	84	
go	2349	713	63	84	
-	2428	713	25	84	
ing	2465	712	73	84	
by	2572	711	65	84	
.	2635	711	25	84	
go	580	800	58	76	
-	660	799	23	77	
ing	704	799	77	76	
by	799	798	57	77	
,	862	797	23	77	
No	280	1200	129	88	
.	403	1199	26	88	
116	459	1199	102	87	
.	581	1198	26	88	
HE	1120	1189	124	96	
LEADETH	1293	1188	413	93	
ME	1768	1183	140	96	
!	1920	1183	29	96	
JOSEPH	394	1339	169	47	
HENRY	603	1337	178	47	
GILMORE	809	1336	225	46	
.	1043	1334	13	48	
WM	2142	1327	93	45	
.	2245	1326	13	46	
B	2292	1326	13	46	
.	2325	1325	13	46	
BRADBURY	2365	1325	268	44	
1	436	1695	21	69	
.	457	1695	21	69	
He	506	1694	77	69	
lead	668	1693	98	68	
-	786	1692	21	69	
eth	826	1692	70	68	
me	944	1691	90	68	
!	1031	1690	21	69	
0	1087	1690	21	69	
bless	1188	1689	138	68	
-	1339	1687	21	69	
ed	1379	1687	52	69	
tho	1456	1687	90	68	
'	1542	1686	21	69	
t	1563	1686	21	69	
,	1591	1685	21	69	
0	1654	1685	21	69	
words	1724	1684	155	68	
with	1892	1683	120	68	
heavenly	2035	1682	233	67	
comfort	2296	1680	220	67	
fraught	2537	1678	206	67	
,	2739	1676	21	69	
2	431	1759	22	74	
.	454	1759	22	74	
Sometimes	512	1758	288	72	
'	814	1756	22	74	
mid	826	1756	96	73	
scenes	955	1755	175	72	
of	1150	1753	55	74	
deepest	1225	1752	205	73	
gloom	1439	1751	141	73	
,	1609	1749	22	74	
Sometimes	1652	1749	278	72	
where	1954	1746	166	73	
Eden	2144	1745	126	73	
'	2276	1744	22	74	
s	2291	1744	22	74	
bow	2332	1743	96	74	
-	2441	1742	22	74	
ers	2462	1742	86	74	
bloom	2572	1741	151	73	
,	2741	1740	22	74	
3	425	1827	22	74	
.	455	1827	22	74	
Lord	510	1826	126	73	
,	642	1825	22	74	
I	710	1825	22	74	
would	747	1824	167	73	
clasp	933	1823	138	73	
Thy	1106	1821	85	74	
hand	1226	1820	126	74	
in	1379	1819	42	74	
mine	1467	1818	129	74	
,	1602	1817	22	74	
Nor	1640	1817	96	73	
ev	1781	1816	55	74	
-	1872	1815	22	74	
er	1931	1815	55	73	
mur	2012	1814	117	73	
-	2127	1813	22	74	
mur	2150	1813	106	73	
nor	2328	1811	86	74	
re	2481	1810	42	74	
-	2547	1810	22	74	
pine	2591	1809	118	74	
,	2705	1808	22	74	
4	425	1895	22	74	
.	455	1895	22	74	
And	507	1894	107	74	
when	642	1893	137	73	
my	830	1892	82	73	
task	933	1891	105	73	
on	1091	1889	55	74	
earth	1211	1889	127	73	
is	1394	1887	42	74	
done	1481	1886	126	74	
,	1602	1885	22	74	
When	1644	1885	144	73	
by	1815	1884	69	73	
Thy	1908	1883	86	73	
grace	2021	1882	145	73	
the	2193	1880	86	74	
vic	2331	1879	65	74	
-	2412	1879	22	74	
try	2453	1878	85	74	
'	2547	1878	22	74	
s	2570	1877	22	74	
won	2607	1877	107	73	
,	2720	1876	22	74	
What	447	2551	155	73	
-	593	2550	22	74	
e	623	2549	22	74	
'	645	2549	22	74	
er	669	2549	42	74	
I	818	2548	22	74	
do	906	2547	56	74	
,	968	2547	22	74	
wher	998	2546	136	73	
-	1148	2545	22	74	
e	1193	2545	22	74	
'	1215	2545	22	74	
er	1239	2544	42	74	
I	1328	2544	22	74	
be	1454	2543	55	73	
,	1508	2542	22	74	
Still	1596	2541	110	74	
’	1725	2540	22	74	
tis	1749	2540	54	74	
God	1853	2539	106	74	
'	1965	2538	22	74	
s	1980	2538	22	74	
hand	2036	2538	126	73	
that	2189	2537	115	73	
lead	2327	2535	105	74	
-	2456	2534	22	74	
eth	2489	2534	85	74	
me	2595	2533	83	74	
.	2678	2533	22	74	
By	447	2623	72	64	
wa	631	2621	73	65	
-	730	2620	19	65	
ters	775	2620	111	64	
still	907	2619	105	64	
,	1014	2618	19	65	
o	1060	2618	19	65	
'	1080	2618	19	65	
er	1098	2617	49	65	
troubled	1171	2617	221	63	
sea	1448	2615	85	64	
,	1536	2614	19	65	
Still	1597	2613	115	65	
’	1727	2612	19	65	
tis	1754	2612	57	65	
His	1892	2611	84	64	
hand	2046	2610	127	64	
that	2201	2608	117	65	
lead	2336	2607	101	65	
-	2460	2606	19	65	
eth	2498	2606	74	65	
me	2595	2605	84	65	
.	2677	2605	19	65	
Con	456	2687	91	69	
-	576	2686	21	70	
tent	624	2685	109	70	
what	764	2684	138	69	
-	907	2683	21	70	
ev	926	2683	54	70	
-	1006	2682	21	70	
er	1057	2682	47	70	
lot	1178	2681	71	69	
I	1319	2680	21	70	
see	1445	2679	81	69	
,	1532	2678	21	70	
Since	1580	2678	137	69	
'	1731	2676	21	70	
tis	1753	2676	62	70	
my	1884	2675	91	70	
God	2035	2674	101	69	
that	2197	2672	110	70	
lead	2335	2671	99	70	
-	2462	2670	21	70	
eth	2506	2670	70	70	
me	2594	2669	91	70	
.	2682	2669	21	70	
E	432	2751	22	74	
’	462	2751	22	74	
en	483	2750	55	74	
death	573	2750	145	73	
'	717	2749	22	74	
s	739	2748	22	74	
cold	793	2748	95	73	
wave	919	2747	137	73	
I	1084	2746	22	74	
will	1167	2745	100	73	
not	1308	2744	85	73	
flee	1456	2743	77	73	
,	1542	2742	22	74	
Since	1585	2741	138	74	
God	1744	2740	107	74	
thro	1878	2739	115	73	
'	1999	2738	22	74	
Jor	2043	2738	85	73	
-	2149	2737	22	74	
dan	2190	2737	96	73	
lead	2334	2735	94	74	
-	2457	2734	22	74	
eth	2496	2734	75	74	
me	2589	2733	96	74	
.	2682	2733	22	74	
410	2490	2881	63	136	
f	511	3136	12	45	
CHORUS	572	3136	290	43	
.	875	3133	12	45	
He	500	3424	86	77	
lead	603	3424	109	76	
-	734	3422	23	77	
eth	774	3422	79	77	
me	898	3421	85	77	
!	992	3420	23	77	
He	1057	3420	72	77	
lead	1149	3419	109	76	
-	1296	3418	23	77	
eth	1348	3417	79	77	
me	1483	3416	85	77	
!	1569	3416	23	77	
By	1634	3415	72	77	
His	1774	3414	90	76	
own	1911	3413	99	76	
hand	2071	3412	134	76	
He	2227	3410	72	77	
lead	2351	3409	101	77	
-	2474	3408	23	77	
eth	2511	3408	78	76	
me	2661	3407	85	76	
His	499	4102	85	74	
faith	610	4102	130	73	
-	746	4100	22	74	
ful	778	4100	75	74	
fol	913	4099	75	74	
-	979	4098	22	74	
lower	1025	4098	150	73	
