content	x	y	w	h	
No	314	261	118	92	
.	430	261	26	92	
85	503	261	67	92	
.	579	261	26	92	
LAURA	413	374	176	62	
E	628	374	17	62	
.	660	374	17	62	
NEWELL	695	374	213	62	
.	912	374	17	62	
THE	1016	248	176	103	
BEAUTIFUL	1235	248	515	103	
LAND	1792	248	253	103	
.	2062	248	30	103	
SA	1143	321	10	14	
GEO	2268	385	108	50	
.	2382	385	14	50	
W	2433	385	14	50	
.	2479	385	14	50	
SIDES	2519	385	137	50	
,	2658	385	14	50	
SIN	418	532	15	62	
1	390	705	22	76	
.	413	705	22	76	
There	477	705	175	77	
'	651	706	22	76	
s	674	706	22	76	
a	721	706	22	76	
land	791	707	128	76	
that	942	707	125	76	
no	1090	708	83	76	
shad	1212	708	136	76	
-	1360	708	22	76	
ows	1378	708	130	77	
may	1508	709	141	76	
dark	1671	709	126	77	
-	1814	710	22	76	
en	1843	710	56	76	
,	1914	710	22	76	
An	2045	711	83	76	
-	2137	711	22	76	
gel	2167	711	86	76	
choirs	2274	711	187	77	
there	2482	712	156	77	
for	2659	713	109	76	
2	389	796	20	72	
.	418	796	20	72	
'	469	796	20	72	
Tis	494	797	82	72	
a	710	797	20	72	
land	792	798	129	72	
that	942	798	126	72	
with	1087	799	124	72	
joy	1260	799	81	72	
we	1379	800	92	72	
are	1516	800	92	72	
near	1629	800	143	73	
-	1798	801	20	72	
ing	1844	801	92	72	
,	1937	801	20	72	
Where	1979	802	213	72	
our	2216	802	103	73	
lost	2347	803	111	72	
ones	2473	803	138	73	
our	2632	804	103	72	
3	384	883	22	77	
.	415	883	22	77	
There	483	883	167	77	
is	689	883	43	77	
joy	804	883	87	77	
in	962	883	43	77	
the	1077	883	98	77	
home	1198	883	181	77	
that	1389	883	134	77	
is	1547	883	43	77	
wait	1632	883	138	77	
-	1796	883	22	77	
ing	1837	883	98	77	
,	1936	883	22	77	
For	2025	883	110	77	
His	2162	883	99	77	
toil	2302	883	107	77	
-	2428	883	22	77	
