content	x	y	w	h	
.	2001	288	1	8	
No	555	242	120	131	
.	669	242	38	131	
92	733	242	97	131	
My	1041	242	146	131	
Loved	1225	242	238	131	
Ones	1504	242	184	131	
Are	1739	242	168	131	
Waiting	1927	242	353	131	
for	2320	242	114	131	
Me	2482	242	122	131	
.	2598	242	38	131	
Words	1779	365	175	68	
and	1970	363	89	69	
Music	2080	362	156	69	
by	2254	361	64	69	
JAMES	2341	361	157	68	
D	2524	359	21	69	
.	2552	359	21	69	
VAUGHAN	2597	359	246	67	
.	2853	357	21	69	
With	775	424	157	43	
feeling	976	427	209	45	
be	2190	489	12	11	
NO	497	671	8	55	
1	718	676	20	72	
.	740	676	20	72	
When	785	676	175	72	
I	1017	676	20	72	
shall	1067	676	152	72	
cross	1239	676	151	72	
0	1426	676	20	72	
-	1477	676	20	72	
ver	1524	676	103	72	
the	1654	676	92	72	
dark	1786	676	130	72	
roll	1957	676	109	72	
-	2069	676	20	72	
ing	2089	676	103	72	
tide	2213	676	125	72	
,	2339	676	20	72	
O	2397	676	20	72	
what	2496	676	157	72	
a	2704	676	20	72	
glad	2797	676	114	72	
2	713	741	21	74	
.	743	741	21	74	
A	841	741	21	74	
dear	949	741	132	74	
,	1088	741	21	74	
lov	1135	741	84	74	
-	1231	741	21	74	
ing	1255	741	95	74	
mother	1367	741	239	74	
now	1631	741	116	74	
waits	1786	741	155	74	
on	1969	741	68	74	
that	2069	741	133	74	
shore	2212	741	129	74	
,	2333	741	21	74	
To	2407	741	54	74	
clasp	2497	741	144	74	
me	2662	741	122	74	
a	2843	741	52	74	
3	718	809	20	69	
.	746	809	20	69	
Dear	802	809	143	69	
fa	989	809	51	69	
-	1047	809	20	69	
ther	1073	809	131	69	
and	1215	809	118	69	
brothers	1352	809	276	69	
and	1659	809	108	69	
kindred	1796	809	241	69	
have	2065	809	147	69	
gone	2240	809	143	69	
To	2415	809	63	69	
dwell	2510	809	172	69	
in	2714	809	38	69	
that	2795	809	121	69	
3	713	876	22	76	
.	744	876	22	76	
I	844	876	22	76	
sometimes	897	876	332	76	
get	1262	876	98	76	
wea	1387	876	119	76	
-	1521	876	22	76	
ry	1558	876	56	76	
and	1656	876	108	76	
long	1816	876	135	76	
to	1975	876	55	76	
go	2082	876	56	76	
home	2171	876	179	76	
,	2345	876	22	76	
But	2392	876	118	76	
all	2540	876	77	76	
of	2691	876	63	76	
my	2801	876	111	76	
meeting	699	1426	264	78	
there	988	1426	157	78	
'	1156	1426	22	78	
ll	1185	1426	28	78	
be	1238	1426	71	78	
,	1314	1426	22	78	
For	1396	1426	112	78	
close	1541	1426	145	78	
by	1709	1426	85	78	
the	1836	1426	100	78	
beau	1965	1426	142	78	
-	2112	1426	22	78	
ti	2144	1426	44	78	
-	2222	1426	22	78	
ful	2263	1426	89	78	
pearl	2391	1426	171	78	
-	2554	1426	22	78	
y	2586	1426	22	78	
white	2633	1426	137	78	
gate	2797	1426	118	78	
,	2926	1426	22	78	
gain	752	1497	111	74	
to	920	1497	41	74	
her	1016	1497	105	74	
breast	1151	1497	192	74	
;	1353	1497	21	74	
She	1404	1497	106	74	
left	1550	1497	93	74	
this	1667	1497	119	74	
world	1808	1497	165	74	
shouting	2012	1497	267	74	
the	2304	1497	106	74	
praises	2439	1497	205	74	
of	2694	1497	55	74	
God	2775	1497	127	74	
,	2913	1497	21	74	
country	753	1565	226	69	
so	1040	1565	51	69	
fair	1197	1565	104	69	
;	1315	1565	20	69	
And	1378	1565	118	69	
while	1529	1565	171	69	
I	1749	1565	20	69	
still	1838	1565	118	69	
lin	1995	1565	69	69	
-	2092	1565	20	69	
ger	2130	1565	88	69	
on	2263	1565	63	69	
Time	2363	1565	123	69	
'	2477	1565	20	69	
s	2498	1565	20	69	
troubled	2538	1565	254	69	
shore	2828	1565	106	69	
,	2946	1565	20	69	
work	740	1628	149	72	
is	934	1628	40	72	
not	1020	1628	103	72	
done	1198	1628	150	72	
;	1349	1628	20	72	
I	1415	1628	20	72	
'	1436	1628	20	72	
m	1466	1628	20	72	
glad	1559	1628	121	72	
I	1750	1628	20	72	
