content	x	y	w	h	
No	278	271	129	139	
.	386	271	42	139	
9	456	271	42	139	
.	484	270	42	139	
MARCHING	638	270	518	137	
TO	1229	267	104	139	
OUR	1398	267	181	138	
HOME	1631	266	291	138	
ON	1962	264	104	139	
HIGH	2139	264	228	138	
.	2374	263	42	139	
J	378	431	17	62	
.	403	431	17	62	
S	441	431	17	62	
.	466	431	17	62	
KIMBROUGH	501	430	309	61	
.	825	429	17	62	
mf	521	494	93	63	
F	2184	419	21	74	
.	2214	418	21	74	
CLARK	2247	418	166	74	
PERRY	2453	417	162	74	
.	2619	417	21	74	
mp	2021	510	98	31	
SOLO	226	953	20	91	
1	415	801	18	64	
.	441	801	18	64	
We	489	800	117	64	
'	603	800	18	64	
re	625	800	59	64	
marching	710	800	317	62	
to	1070	798	47	64	
a	1266	797	18	64	
bet	1426	797	100	63	
-	1565	796	18	64	
ter	1622	796	82	64	
land	1769	795	142	64	
,	1916	795	18	64	
To	2040	794	70	64	
a	2241	793	18	64	
bright	2293	793	209	63	
-	2521	792	18	64	
er	2568	792	59	64	
2	407	857	20	72	
.	436	857	20	72	
We	485	856	118	73	
'	597	857	20	72	
re	623	857	54	72	
marching	697	857	315	71	
on	1052	856	66	73	
to	1244	856	54	72	
Ca	1438	857	67	71	
-	1538	856	20	72	
naan	1574	856	150	73	
'	1728	856	20	72	
s	1757	856	20	72	
shore	1806	856	173	72	
,	1976	856	20	72	
To	2038	856	66	72	
the	2182	856	92	72	
prom	2298	856	141	72	
-	2495	855	20	72	
ised	2547	856	111	72	
3	412	926	23	79	
.	436	926	23	79	
We	486	925	118	79	
'	590	925	23	79	
re	613	925	58	79	
marching	689	925	310	78	
home	1023	923	187	79	
,	1198	923	23	79	
yes	1241	922	102	79	
,	1352	922	23	79	
march	1388	922	190	78	
-	1594	921	23	79	
ing	1620	921	92	79	
home	1776	920	187	79	
,	1951	919	23	79	
Je	2043	919	73	79	
-	2145	919	23	79	
sus	2211	918	92	79	
smiles	2332	918	193	78	
and	2548	917	114	79	
world	398	1574	171	68	
on	658	1573	51	69	
high	793	1572	129	69	
;	947	1572	20	69	
land	400	1642	134	68	
of	657	1641	63	69	
rest	813	1640	107	69	
,	920	1640	20	69	
bids	402	1710	139	73	
•	587	1709	21	74	
us	647	1709	81	74	
come	795	1708	164	74	
;	954	1708	21	74	
With	1102	1571	146	68	
all	1328	1570	78	69	
the	1498	1569	109	69	
saints	1673	1569	177	68	
,	1850	1568	20	69	
at	1895	1568	63	69	
God	2033	1567	128	69	
'	2172	1567	20	69	
s	2200	1566	20	69	
right	2278	1566	152	69	
hand	2490	1565	153	69	
,	2641	1565	20	69	
Where	1091	1636	212	69	
toil	1336	1637	104	69	
and	1501	1637	108	69	
sor	1672	1638	98	69	
-	1806	1638	20	69	
row	1861	1638	98	70	
come	2050	1639	163	70	
no	2296	1640	76	69	
more	2473	1640	160	70	
,	2639	1641	20	69	
There	1103	1707	170	73	
we	1329	1706	82	74	
shall	1455	1706	149	73	
sing	1683	1705	115	73	
a	1914	1704	21	74	
-	1989	1703	21	74	
round	2051	1703	167	74	
the	2273	1702	105	74	
throne	2445	1701	211	74	
,	2657	1701	21	74	
REFRAI	1459	2057	293	41	
igoroso	1938	2063	227	39	
.	2185	2062	11	40	
We	422	2364	103	80	
shall	546	2363	156	80	
praise	724	2363	186	79	
Him	933	2362	105	79	
by	1085	2361	74	80	
and	1186	2361	115	79	
by	1317	2360	60	80	
.	1393	2360	23	80	
Marching	1427	2360	314	78	
to	1771	2358	46	80	
our	1847	2358	115	80	
home	1978	2357	183	80	
on	2178	2357	60	79	
high	2273	2356	129	80	
,	2426	2356	23	80	
In	442	2438	51	69	
a	612	2437	20	69	
home	668	2437	182	68	
divine	860	2436	192	68	
-	1060	2435	20	69	
ly	1079	2435	51	69	
blest	1172	2435	154	68	
.	1333	2434	20	69	
When	401	2502	182	73	
the	618	2501	106	74	
toils	746	2500	137	74	
of	900	2500	68	74	
life	989	2499	86	74	
are	1103	2499	95	74	
done	1227	2498	157	74	
.	1385	2498	21	74	
-	1985	2489	24	85	
our	2044	2489	109	85	
home	2170	2489	179	84	
on	2371	2488	62	85	
high	2474	2487	124	85	
,	2614	2487	24	85	
Hill	923	2683	62	137	
de	270	2900	84	155	
“	401	3165	27	95	
Far	443	3165	109	94	
be	591	3164	71	95	
-	661	3164	27	95	
yond	687	3164	160	94	
the	874	3163	94	95	
star	999	3162	110	95	
-	1112	3162	27	95	
lit	1133	3162	68	95	
sky	1306	3161	108	95	
,	1409	3161	27	95	
star	1301	3246	117	69	
-	1436	3246	20	69	
lit	1479	3245	59	69	
sky	1565	3245	108	69	
,	1681	3245	20	69	
If	1761	3159	35	95	
faith	1828	3159	126	95	
-	1966	3158	27	95	
ful	1997	3158	94	95	
-	2101	3158	27	95	
ly	2151	3158	51	95	
We	2274	3188	80	48	
serve	2373	3188	157	47	
our	2560	3187	109	48	
rit	2026	3635	79	33	
.	2111	3633	10	34	
heav	395	3944	159	80	
'	551	3944	23	80	
n	584	3944	23	80	
-	616	3945	23	80	
ly	642	3945	46	80	
Mas	708	3945	138	80	
-	871	3945	23	80	
ter	911	3946	91	79	
,	1002	3945	23	80	
We	1085	3946	119	81	
shall	1221	3946	143	81	
reach	1393	3947	158	80	
it	1593	3948	46	80	
by	1661	3948	74	80	
and	1784	3948	103	80	
by	1972	3948	74	81	
.	2051	3949	23	80	
.	2076	3949	23	80	
.	2106	3949	23	80	
yes	2140	4035	102	55	
,	2242	4030	18	59	
by	2280	4029	76	57	
and	2382	4025	110	56	
and	2385	4010	114	70	
by	2517	4019	84	69	
Property	371	4424	167	47	
of	564	4426	41	46	
Perry	618	4427	104	47	
Bros	752	4428	84	47	
.	834	4429	13	46	
Music	863	4429	122	48	
Co	999	4430	50	46	
.	1051	4431	13	46	
Used	1114	4432	98	47	
by	1236	4432	41	47	
per	1302	4433	59	47	
.	1366	4434	13	46	
