content	x	y	w	h	
WILI	352	262	221	118	
,	556	264	33	117	
YOU	627	264	182	119	
GATHER	846	267	400	120	
GOLDEN	1300	271	372	121	
SHEAVES	1747	276	407	121	
?	2173	280	33	117	
Concluded	2300	282	341	120	
.	2657	285	33	117	
sheaves	481	673	207	65	
.	701	673	18	65	
.	734	673	18	65	
.	767	673	18	65	
.	800	673	18	65	
.	833	673	18	65	
.	866	673	18	65	
.	899	673	18	65	
.	932	673	18	65	
For	1044	673	102	65	
the	1181	673	83	65	
gar	1323	673	93	65	
-	1547	673	21	69	
.	1701	671	21	69	
ner	1816	670	90	68	
in	1934	669	39	69	
the	2046	668	79	68	
sky	2148	667	89	68	
.	2261	665	21	69	
.	2289	665	21	69	
.	2317	665	21	69	
gather	487	736	169	76	
golden	680	736	161	76	
sheaves	865	736	207	76	
For	1103	736	87	76	
the	1214	736	87	76	
garner	1319	736	179	76	
,	1497	736	22	76	
for	1545	736	66	76	
the	1635	736	86	76	
garner	1740	736	179	76	
in	1946	736	42	76	
the	2035	736	87	76	
sky	2146	736	87	76	
,	2229	736	22	76	
up	2274	736	56	76	
in	2380	736	28	76	
the	2467	736	86	76	
sky	2577	736	87	76	
!	2676	736	22	76	
No	282	1169	118	91	
.	398	1169	26	91	
89	469	1169	69	91	
.	547	1169	26	91	
C	389	1266	19	67	
.	416	1266	19	67	
E	470	1266	19	67	
.	498	1266	19	67	
P	545	1266	19	67	
.	572	1266	19	67	
THE	994	1176	186	87	
SUNDAY	1234	1176	369	87	
-	1623	1176	25	87	
SCHOOL	1653	1176	351	87	
.	2019	1176	25	87	
To	1034	1260	54	72	
my	1106	1260	92	72	
friend	1212	1260	165	72	
,	1379	1260	20	72	
J	1416	1260	20	72	
.	1445	1260	20	72	
E	1481	1260	20	72	
.	1511	1260	20	72	
Atwood	1549	1260	196	72	
.	1755	1260	20	72	
-	1773	1260	20	72	
J	1803	1260	20	72	
.	1825	1260	20	72	
D	1868	1260	20	72	
.	1898	1260	20	72	
V	1941	1260	20	72	
.	1978	1260	20	72	
CHAS	2060	1260	139	72	
.	2197	1260	20	72	
EDW	2236	1260	103	72	
.	2357	1260	20	72	
POLLOCK	2407	1260	206	72	
.	2628	1260	20	72	
OR	434	1264	67	135	
Cheerfully	520	1324	345	45	
.	879	1324	12	45	
1	357	1629	21	74	
.	380	1629	21	74	
There	446	1629	144	74	
'	590	1629	21	74	
s	605	1629	21	74	
no	645	1629	68	74	
place	741	1629	127	74	
to	899	1629	41	74	
me	954	1629	95	74	
like	1067	1629	86	74	
the	1181	1629	84	74	
Sunday	1290	1629	193	74	
-	1490	1629	21	74	
school	1511	1629	174	74	
,	1685	1629	21	74	
Where	1725	1629	122	74	
the	1866	1629	85	74	
children	1968	1629	202	74	
for	2201	1629	74	74	
heav	2306	1629	114	74	
'	2427	1629	21	74	
n	2442	1629	21	74	
prepare	2493	1629	205	74	
;	2705	1629	21	74	
2	351	1692	20	72	
.	380	1692	20	72	
There	443	1692	141	73	
we	642	1693	80	72	
learn	746	1693	130	73	
to	914	1694	40	72	
sing	1001	1694	105	73	
of	1144	1695	53	72	
a	1270	1695	20	72	
Sav	1354	1696	92	72	
-	1453	1696	20	72	
iour	1476	1696	101	72	
'	1577	1696	20	72	
s	1599	1696	20	72	
love	1644	1697	111	72	
,	1752	1697	20	72	
How	1795	1697	103	72	
He	1941	1698	80	72	
died	2042	1698	104	72	
on	2174	1698	53	73	
Cal	2287	1699	93	72	
-	2394	1699	20	72	
va	2436	1699	53	73	
-	2511	1700	20	72	
ry	2553	1700	53	72	
;	2613	1700	20	72	
3	350	1765	21	74	
.	380	1765	21	74	
There	446	1765	144	74	
we	650	1765	81	74	
read	746	1765	114	74	
God	864	1765	116	74	
'	980	1765	21	74	
s	1002	1765	21	74	
word	1032	1765	136	74	
,	1175	1765	21	74	
and	1211	1765	84	74	
,	1302	1765	21	74	
like	1341	1765	100	74	
Timothy	1466	1765	215	74	
,	1685	1765	21	74	
Store	1721	1765	137	74	
its	1881	1765	64	74	
treasures	1971	1765	254	74	
in	2279	1765	41	74	
the	2391	1765	85	74	
heart	2501	1765	134	74	
;	2645	1765	21	74	
4	350	1833	21	74	
.	380	1833	21	74	
Christ	435	1833	160	74	
has	626	1833	95	74	
promised	746	1833	234	74	
His	1005	1833	74	74	
blessed	1113	1833	179	74	
presence	1323	1833	235	74	
there	1571	1833	144	74	
,	1722	1833	21	74	
If	1761	1833	41	74	
we	1820	1833	81	74	
meet	1910	1833	135	74	
in	2114	1833	41	74	
His	2258	1833	84	74	
dear	2363	1833	125	74	
name	2505	1833	154	74	
;	2660	1833	21	74	
Though	395	2476	187	72	
the	599	2476	92	72	
clouds	716	2476	163	72	
hang	896	2476	131	72	
low	1055	2476	72	72	
,	1149	2476	20	72	
or	1173	2476	66	72	
the	1259	2476	83	72	
sun	1358	2476	83	72	
shines	1468	2476	170	72	
bright	1650	2476	170	72	
,	1820	2476	20	72	
You	1866	2476	93	72	
will	1983	2476	95	72	
always	2106	2476	175	72	
find	2306	2476	86	72	
me	2411	2476	80	72	
there	2515	2476	131	72	
.	2644	2476	20	72	
Died	380	2545	119	69	
to	612	2545	38	69	
save	691	2545	116	69	
a	863	2545	20	69	
world	919	2545	142	69	
of	1127	2545	51	69	
poor	1209	2545	116	69	
sin	1361	2545	59	69	
-	1437	2545	20	69	
ners	1468	2545	116	69	
lost	1603	2545	97	69	
,	1703	2545	20	69	
And	1811	2545	98	69	
that	1981	2545	114	69	
means	2106	2545	171	69	
you	2303	2545	89	69	
and	2415	2545	89	69	
me	2526	2545	89	69	
.	2613	2545	20	69	
And	378	2609	106	74	
the	579	2609	85	74	
good	692	2609	114	74	
seed	837	2609	104	74	
sown	972	2609	122	74	
in	1122	2609	41	74	
our	1217	2609	84	74	
ear	1359	2609	85	74	
-	1458	2609	21	74	
ly	1505	2609	41	74	
youth	1577	2609	141	74	
,	1728	2609	21	74	
Will	1800	2609	118	74	
ne	1971	2609	68	74	
'	2036	2609	21	74	
er	2060	2609	41	74	
from	2124	2609	107	74	
us	2282	2609	54	74	
de	2399	2609	68	74	
-	2486	2609	21	74	
part	2519	2609	117	74	
.	2636	2609	21	74	
Though	388	2677	189	74	
the	598	2677	84	74	
num	710	2677	85	74	
-	824	2677	21	74	
ber	845	2677	85	74	
be	985	2677	68	74	
on	1108	2677	54	74	
-	1184	2677	21	74	
ly	1231	2677	41	74	
two	1340	2677	106	74	
or	1498	2677	54	74	
three	1583	2677	131	74	
,	1724	2677	21	74	
We	1759	2677	95	74	
the	1865	2677	85	74	
prom	1970	2677	115	74	
-	2107	2677	21	74	
ise	2131	2677	63	74	
still	2255	2677	109	74	
can	2390	2677	85	74	
claim	2513	2677	106	74	
.	2654	2677	21	74	
A	867	2748	16	64	
A	1010	2752	16	64	
A	1146	2756	16	64	
A	1263	2759	16	64	
A	1380	2762	16	64	
CHORUS	466	3029	290	42	
.	766	3029	11	42	
The	428	3331	98	85	
Sunday	540	3331	191	85	
-	731	3331	24	85	
school	759	3331	167	85	
,	929	3331	24	85	
the	957	3331	85	85	
Sunday	1056	3331	191	85	
-	1247	3331	24	85	
school	1275	3331	167	85	
,	1445	3331	24	85	
Where	1480	3331	168	85	
the	1666	3331	97	85	
children	1782	3331	213	85	
for	2023	3331	73	85	
heav	2126	3331	107	85	
'	2236	3331	24	85	
n	2262	3331	24	85	
prepare	2315	3331	202	85	
;	2528	3331	24	85	
pre	2387	3417	78	61	
-	2496	3417	17	61	
pare	2542	3417	118	61	
;	2663	3417	17	61	
m	375	3898	5	17	
.	403	3897	5	17	
Though	372	4079	193	84	
the	591	4079	86	84	
clouds	691	4079	175	84	
hang	880	4079	131	84	
low	1030	4079	73	84	
,	1123	4079	24	84	
or	1168	4079	46	84	
the	1236	4079	86	84	
sun	1336	4079	85	84	
shines	1447	4079	176	84	
bright	1641	4079	158	84	
,	1802	4079	24	84	
You	1852	4079	85	84	
will	1960	4079	103	84	
always	2088	4079	178	84	
find	2288	4079	90	84	
me	2396	4079	92	84	
there	2500	4079	133	84	
.	2636	4079	24	84	
Copyright	365	4424	194	51	
,	565	4424	14	51	
1908	599	4424	80	51	
,	679	4424	14	51	
by	714	4424	37	51	
James	783	4424	112	51	
D	923	4424	14	51	
.	949	4424	14	51	
Vaughan	989	4424	165	51	
,	1163	4424	14	51	
