content	x	y	w	h	
In	1311	2576	42	73	
the	1435	2575	107	73	
res	1570	2573	86	74	
-	1677	2573	22	74	
ur	1725	2572	69	74	
-	1812	2572	22	74	
rec	1858	2571	75	74	
-	1939	2571	22	74	
tion	1960	2570	119	74	
morning	2106	2569	283	72	
All	2419	2567	96	73	
the	2586	2565	96	74	
dead	2700	2565	136	73	
,	2847	2563	22	74	
all	2890	2563	75	74	
the	2988	2562	106	74	
LIS	1578	2685	59	79	
dead	851	3254	141	63	
dead	829	3319	147	73	
in	1077	3254	35	63	
Christ	1184	3255	187	62	
shall	1392	3255	148	63	
rise	1574	3254	100	64	
;	1697	3254	18	63	
.	1722	3254	18	63	
.	1754	3254	18	63	
.	1786	3255	18	63	
.	1825	3254	18	63	
.	1857	3254	18	63	
At	2103	3235	95	84	
His	2258	3234	98	83	
call	2411	3233	108	83	
they	2570	3232	128	83	
will	2722	3230	128	84	
a	2921	3229	25	84	
-	2955	3229	25	84	
wake	2973	3228	155	83	
,	3118	3227	25	84	
in	1056	3318	42	73	
Christ	1147	3317	194	73	
shall	1360	3315	150	73	
rise	1533	3314	108	73	
,	1647	3313	22	74	
shall	1690	3313	150	73	
a	1864	3311	22	74	
-	1894	3311	22	74	
rise	1915	3311	108	73	
;	2052	3310	22	74	
1	2008	3399	3	31	
RDT	1828	3455	52	196	
-	1039	3827	11	42	
-	1151	3826	11	42	
-	1215	3825	11	42	
-	1456	3823	11	42	
And	865	3992	125	86	
the	1036	3991	100	86	
lone	1181	3990	134	86	
-	1328	3988	26	87	
ly	1362	3988	65	87	
grave	1450	3987	170	86	
forsake	1659	3986	220	85	
,	1874	3984	26	87	
Meeting	1915	3984	251	85	
an	2242	3981	65	87	
-	2332	3980	26	87	
gels	2382	3980	114	86	
in	2598	3978	48	87	
the	2747	3984	107	74	
skies	2890	3983	153	73	
.	3041	3982	22	74	
Copyright	810	4402	198	42	
,	1005	4398	14	46	
1908	1041	4398	80	44	
,	1122	4396	14	46	
by	1157	4396	43	46	
James	1223	4394	121	44	
D	1371	4392	14	46	
.	1395	4392	14	46	
Vaughan	1428	4392	172	42	
and	1618	4388	79	45	
A	1719	4386	14	46	
.	1743	4386	14	46	
E	1780	4386	14	46	
.	1804	4385	14	46	
Helton	1835	4384	127	45	
.	1973	4382	14	46	
