content	x	y	w	h	
LIGHTS	620	251	331	130	
ALONG	1013	251	298	130	
THE	1393	251	185	130	
SHORE	1616	251	298	130	
.	1920	251	38	130	
Concluded	2035	251	367	130	
.	2405	251	38	130	
Grow	520	695	137	80	
-	673	695	23	80	
ing	690	695	82	80	
bright	794	695	174	80	
-	1001	695	23	80	
er	1064	695	60	80	
,	1115	695	23	80	
And	1505	691	110	84	
they	1633	691	107	84	
guide	1766	691	137	84	
us	2007	691	62	84	
on	2179	691	62	84	
-	2310	691	24	84	
to	2420	691	62	84	
Him	2557	691	85	84	
.	2662	691	24	84	
brighter	761	763	222	84	
,	986	763	24	84	
ev	1074	763	47	84	
-	1141	763	24	84	
er	1177	763	47	84	
brighter	1255	763	219	84	
,	1476	763	24	84	
us	1863	776	52	69	
,	1920	776	21	69	
yes	1951	775	80	68	
,	2039	774	21	69	
they	2073	773	115	68	
guide	2213	771	136	68	
us	2367	769	52	69	
unto	2444	768	115	68	
Him	2578	766	80	68	
.	2690	765	21	69	
No	292	1256	132	103	
.	421	1256	30	103	
81	477	1256	95	103	
.	566	1256	30	103	
WHAT	704	1256	302	103	
WILL	1046	1256	223	103	
YOU	1336	1256	176	103	
DO	1576	1256	113	103	
WITH	1743	1256	248	103	
JESUS	2056	1256	236	103	
?	2314	1256	30	103	
JEROME	404	1377	203	74	
MCCAULEY	630	1377	289	74	
.	923	1377	21	74	
75	305	1505	139	76	
JAMES	2101	1391	157	48	
D	2293	1391	13	48	
.	2327	1391	13	48	
VAUGHAN	2372	1391	259	48	
.	2645	1391	13	48	
1	459	1713	20	69	
.	480	1713	20	69	
Je	541	1713	51	69	
-	620	1713	20	69	
sus	660	1713	89	69	
is	813	1713	26	69	
standing	884	1713	229	69	
in	1167	1713	38	69	
Pi	1283	1713	51	69	
-	1334	1713	20	69	
late	1356	1713	97	69	
'	1453	1713	20	69	
s	1474	1713	20	69	
hall	1512	1713	106	69	
,	1614	1713	20	69	
Friendless	1659	1713	267	69	
,	1936	1713	20	69	
forsaken	1969	1713	226	69	
,	2209	1713	20	69	
betrayed	2240	1713	235	69	
by	2499	1713	63	69	
all	2585	1713	69	69	
;	2657	1713	20	69	
2	454	1777	21	74	
.	484	1777	21	74	
Je	542	1777	55	74	
-	619	1777	21	74	
sus	662	1777	85	74	
'	776	1777	21	74	
is	811	1777	27	74	
standing	880	1777	227	74	
on	1157	1777	55	74	
tri	1280	1777	74	74	
-	1384	1777	21	74	
al	1445	1777	41	74	
still	1517	1777	109	74	
,	1624	1777	21	74	
You	1664	1777	95	74	
can	1798	1777	74	74	
be	1904	1777	68	74	
false	1993	1777	126	74	
to	2140	1777	54	74	
Him	2216	1777	85	74	
if	2353	1777	41	74	
you	2432	1777	85	74	
will	2572	1777	96	74	
;	2674	1777	21	74	
3	459	1845	20	70	
.	481	1845	20	70	
Will	535	1845	120	70	
you	669	1845	88	70	
your	784	1845	115	70	
cru	926	1845	80	70	
-	1013	1845	20	70	
ci	1033	1845	51	70	
-	1098	1845	20	70	
fied	1152	1845	81	70	
Lord	1265	1845	117	70	
de	1437	1845	53	70	
-	1517	1845	20	70	
ny	1549	1845	64	70	
,	1617	1845	20	70	
Or	1697	1845	65	70	
will	1779	1845	102	70	
you	1906	1845	81	70	
scorn	2012	1845	137	70	
from	2176	1845	101	70	
His	2320	1845	80	70	
foes	2424	1845	108	70	
to	2555	1845	38	70	
fly	2629	1845	51	70	
,	2689	1845	20	70	
4	455	1913	20	69	
.	483	1913	20	69	
Je	544	1913	51	69	
-	623	1913	20	69	
sus	663	1913	89	69	
,	749	1913	20	69	
I	819	1913	20	69	
give	887	1913	110	69	
Thee	1027	1913	114	69	
my	1159	1913	89	69	
heart	1256	1913	151	69	
to	1440	1913	51	69	
-	1512	1913	20	69	
day	1543	1913	88	69	
,	1638	1913	20	69	
Glad	1673	1913	126	69	
-	1806	1913	20	69	
ly	1828	1913	38	69	
I	1911	1913	20	69	
'	1925	1913	20	69	
ll	1940	1913	38	69	
fol	2000	1913	79	69	
-	2072	1913	20	69	
low	2101	1913	69	69	
Thee	2208	1913	123	69	
all	2357	1913	69	69	
the	2441	1913	89	69	
way	2562	1913	108	69	
,	2674	1913	20	69	
to	2329	2585	41	74	
-	2410	2585	21	74	
day	2468	2585	85	74	
.	2560	2585	21	74	
Do	493	2585	68	74	
you	616	2585	95	74	
not	758	2585	85	74	
hear	878	2585	115	74	
His	1025	2585	85	74	
sweet	1133	2585	160	74	
,	1292	2585	21	74	
ten	1331	2585	74	74	
-	1435	2585	21	74	
der	1471	2585	84	74	
call	1583	2585	97	74	
?	1682	2585	21	74	
Come	1730	2585	146	74	
un	1898	2585	55	74	
-	1982	2585	21	74	
to	2041	2585	54	74	
Him	2140	2585	84	74	
You	498	2653	88	69	
can	619	2653	79	69	
be	757	2653	63	69	
faith	864	2653	118	69	
-	999	2653	20	69	
ful	1018	2653	79	69	
thro	1137	2653	114	69	
'	1258	2653	20	69	
good	1298	2653	114	69	
or	1466	2653	51	69	
ill	1598	2653	49	69	
,	1643	2653	20	69	
What	1724	2653	143	69	
will	1891	2653	99	69	
you	2012	2653	79	69	
do	2157	2653	63	69	
Dar	489	2717	95	74	
-	606	2717	21	74	
ing	637	2717	85	74	
for	765	2717	74	74	
Je	904	2717	55	74	
-	981	2717	21	74	
sus	1017	2717	84	74	
to	1177	2717	41	74	
live	1300	2717	86	74	
and	1452	2717	84	74	
die	1579	2717	74	74	
?	1671	2717	21	74	
What	1720	2717	146	74	
will	1884	2717	96	74	
you	2007	2717	84	74	
do	2157	2717	54	74	
Till	496	2785	89	74	
I	655	2785	21	74	
am	766	2785	54	74	
safe	886	2785	114	74	
in	1042	2785	27	74	
that	1141	2785	114	74	
home	1283	2785	146	74	
for	1456	2785	84	74	
aye	1576	2785	95	74	
,	1667	2785	21	74	
This	1741	2785	104	74	
will	1895	2785	97	74	
I	2057	2785	21	74	
do	2161	2785	54	74	
$	2391	2622	73	17	
999	2389	2679	79	180	
TUIN	2379	2905	77	133	
Tii	2447	2615	85	180	
'	2421	2829	65	10	
at	2417	2858	73	72	
REFRAIN	500	3139	310	41	
What	431	3429	153	74	
will	639	3429	97	74	
you	792	3429	85	74	
do	957	3429	55	74	
with	1101	3429	121	74	
Je	1305	3429	41	74	
-	1409	3429	21	74	
sus	1478	3429	74	74	
?	1574	3429	21	74	
What	1661	3429	153	74	
shall	1827	3429	131	74	
your	1977	3429	122	74	
an	2127	3429	55	74	
-	2226	3429	21	74	
swer	2270	3429	119	74	
be	2484	3429	68	74	
?	2564	3429	21	74	
Some	451	4083	144	85	
day	615	4083	85	85	
your	735	4083	124	85	
heart	873	4083	145	85	
will	1033	4083	103	85	
be	1182	4083	64	85	
ask	1311	4083	86	85	
-	1425	4083	24	85	
ing	1462	4083	85	85	
,	1546	4083	24	85	
What	1614	4083	144	85	
will	1773	4083	114	85	
He	1928	4083	78	85	
do	2068	4083	64	85	
with	2194	4083	123	85	
me	2379	4083	94	85	
?	2483	4083	24	85	
Copyright	390	4311	215	145	
20	659	4311	27	145	
,	695	4311	42	145	
Sames	813	4311	121	145	
D	950	4311	42	145	
.	979	4311	42	145	
Taughan	1018	4311	185	145	
Copyright	403	4400	203	47	
,	598	4400	13	47	
1908	640	4400	73	47	
,	718	4400	13	47	
by	753	4400	43	47	
James	820	4400	123	47	
D	972	4400	13	47	
.	991	4400	13	47	
Vaughan	1027	4400	168	47	
.	1203	4400	13	47	
