content	x	y	w	h	
No	302	266	120	131	
.	416	266	38	131	
141	471	266	114	131	
.	589	266	38	131	
JESUS	884	266	256	131	
,	1134	266	38	131	
LOVER	1198	266	283	131	
OF	1557	266	97	131	
MY	1700	266	169	131	
SOUL	1921	266	217	131	
.	2132	266	38	131	
CHAS	399	391	130	56	
.	532	393	14	54	
WESLEY	575	394	204	58	
.	785	398	14	54	
S	2312	390	17	62	
.	2337	390	17	62	
B	2387	390	17	62	
.	2419	390	17	62	
MARSH	2451	390	178	62	
.	2639	390	17	62	
D	2540	447	18	45	
.	2583	442	18	45	
c	2635	436	18	45	
.	2662	432	18	45	
FINE	1604	478	166	43	
.	1776	478	12	43	
BANANAZIA	1425	612	840	72	
.	2284	612	20	72	
Ada	2305	612	307	72	
S	1638	830	1	35	
1	375	737	21	74	
.	398	737	21	74	
Jesus	444	737	134	74	
,	578	737	21	74	
Lover	608	737	165	74	
of	786	737	55	74	
my	852	737	95	74	
soul	951	737	115	74	
,	1058	737	21	74	
Let	1091	737	95	74	
me	1197	737	95	74	
to	1307	737	41	74	
Thy	1379	737	84	74	
bosom	1488	737	148	74	
fly	1685	737	53	74	
,	1740	737	21	74	
Hide	1913	737	131	74	
me	2055	737	82	74	
,	2138	737	21	74	
O	2175	737	21	74	
my	2220	737	82	74	
Saviour	2313	737	208	74	
,	2528	737	21	74	
hide	2564	737	107	74	
,	2670	737	21	74	
While	330	804	154	72	
the	510	804	81	72	
nearer	609	804	170	72	
waters	790	804	194	72	
roll	996	804	91	72	
,	1093	804	20	72	
While	1124	804	109	72	
the	1251	804	83	72	
tempest	1360	804	146	72	
still	1517	804	81	72	
is	1612	804	40	72	
high	1670	804	83	72	
;	1764	804	20	72	
}	1801	804	20	72	
Till	1930	804	87	72	
the	2032	804	83	72	
storm	2135	804	133	72	
of	2310	804	53	72	
life	2396	804	84	72	
is	2506	804	26	72	
past	2558	804	112	72	
;	2677	804	20	72	
}	2706	804	20	72	
og	577	860	132	72	
eee	803	860	184	72	
soordona	1099	860	620	72	
2018FR	976	993	497	83	
D	298	1103	24	84	
.	341	1103	24	84	
S	384	1103	24	84	
-	435	1103	24	84	
Safe	485	1103	120	84	
into	618	1103	107	84	
the	750	1103	74	84	
haven	838	1103	154	84	
guide	1018	1103	157	84	
,	1175	1103	24	84	
Orceive	1219	1103	224	84	
my	1438	1103	109	84	
soul	1555	1103	110	84	
at	1672	1103	62	84	
last	1744	1103	95	84	
.	1846	1103	24	84	
2	369	1205	21	74	
Other	432	1205	155	74	
refuge	608	1205	174	74	
have	807	1205	125	74	
I	962	1205	21	74	
