content	x	y	w	h	
No	534	293	128	88	
.	657	293	25	88	
90	726	293	65	88	
.	808	293	25	88	
LET	1343	297	176	88	
HIM	1560	297	137	88	
COME	1785	297	263	88	
IN	2099	297	65	88	
.	2199	297	25	88	
“	1094	409	20	69	
Behold	1134	409	167	69	
,	1318	409	20	69	
I	1353	409	20	69	
stand	1396	409	135	69	
at	1552	409	63	69	
the	1627	409	79	69	
door	1727	409	116	69	
,	1843	409	20	69	
and	1883	409	89	69	
knock	1993	409	158	69	
.	2165	409	20	69	
”	2179	409	20	69	
—	2228	409	20	69	
JESUS	2268	409	145	69	
.	2410	409	20	69	
MRS	633	489	110	48	
.	748	489	13	48	
EULA	790	489	130	48	
WILLIS	951	489	168	48	
.	1131	489	13	48	
F	2526	478	17	62	
.	2558	478	17	62	
L	2608	478	17	62	
.	2646	478	17	62	
EILAND	2689	478	194	62	
.	2885	478	17	62	
1	650	844	18	64	
.	676	844	18	64	
There	743	844	170	64	
is	941	844	47	64	
One	1011	844	128	64	
who	1158	844	137	64	
is	1328	844	35	64	
knocking	1382	844	296	64	
at	1705	844	59	64	
the	1806	844	100	64	
door	1924	844	133	64	
of	2102	844	59	64	
thy	2199	844	101	64	
heart	2324	844	166	64	
,	2496	844	18	64	
(	2548	844	18	64	
)	2568	844	18	64	
will	2636	844	120	64	
you	2763	844	100	64	
not	2899	844	100	64	
2	645	904	20	72	
.	674	904	20	72	
O	740	904	20	72	
dear	863	905	143	72	
sin	1029	905	73	73	
-	1134	906	20	72	
ner	1162	906	103	72	
,	1273	906	20	72	
'	1309	906	20	72	
tis	1332	906	62	73	
Je	1436	907	66	72	
-	1514	907	20	72	
sus	1555	907	93	72	
who	1678	908	134	72	
is	1843	908	40	72	
pleading	1911	908	266	73	
with	2199	909	125	73	
thee	2358	910	127	72	
,	2492	910	20	72	
O	2550	911	20	72	
will	2627	911	117	72	
you	2765	911	102	73	
not	2892	912	114	72	
3	645	973	21	74	
.	675	973	21	74	
There	738	973	181	74	
so	944	973	54	74	
long	1029	973	133	74	
He	1179	973	109	74	
has	1301	973	105	74	
waited	1425	973	206	74	
,	1643	973	21	74	
still	1689	973	116	74	
thy	1832	973	105	74	
spir	1956	973	112	74	
-	2078	973	21	74	
it	2102	973	41	74	
to	2214	973	41	74	
try	2319	973	85	74	
,	2408	973	21	74	
O	2543	973	21	74	
will	2622	973	121	74	
you	2763	973	106	74	
not	2895	973	106	74	
4	644	1038	18	70	
.	672	1039	18	70	
O	735	1041	18	70	
a	933	1038	22	78	
-	989	1038	22	78	
rise	1029	1038	102	78	
and	1173	1038	111	78	
receive	1318	1038	216	78	
Him	1554	1038	111	78	
,	1700	1038	22	78	
do	1742	1038	72	78	
not	1826	1038	111	78	
let	1961	1038	78	78	
Him	2079	1038	111	78	
depart	2240	1038	202	78	
,	2434	1038	22	78	
O	2545	1038	22	78	
will	2624	1038	123	78	
you	2761	1038	100	78	
not	2895	1038	100	78	
w	534	1633	11	2	
let	734	1700	72	72	
Him	828	1700	114	72	
come	1001	1700	159	72	
in	1176	1700	54	72	
?	1258	1700	20	72	
Or	1316	1700	80	72	
will	1401	1700	125	72	
you	1548	1700	92	72	
yet	1667	1700	103	72	
reject	1782	1700	178	72	
Him	1967	1700	113	72	
there	2135	1700	153	72	
,	2288	1700	20	72	
and	2319	1700	114	72	
shall	2454	1700	145	72	
He	2620	1700	92	72	
de	2725	1700	80	72	
-	2799	1700	20	72	
part	2823	1700	139	72	
?	2974	1700	20	72	
let	724	1764	82	72	
Him	832	1764	113	72	
come	1001	1764	170	72	
in	1179	1764	40	72	
?	1258	1764	20	72	
Haste	1296	1764	182	72	
to	1511	1764	27	72	
welcome	1554	1764	222	72	
this	1785	1764	81	72	
stranger	1887	1764	193	72	
,	2083	1764	20	72	
that	2118	1764	126	72	
your	2261	1764	139	72	
friend	2417	1764	193	72	
He	2627	1764	93	72	
shall	2738	1764	153	72	
be	2893	1764	80	72	
,	2974	1764	20	72	
let	724	1833	85	74	
Him	835	1833	106	74	
come	1005	1833	164	74	
in	1177	1833	41	74	
?	1251	1833	21	74	
Life	1306	1833	107	74	
'	1423	1833	21	74	
s	1453	1833	21	74	
the	1489	1833	106	74	
gift	1617	1833	96	74	
He	1734	1833	68	74	
has	1812	1833	84	74	
brought	1909	1833	190	74	
you	2112	1833	74	74	
,	2196	1833	21	74	
how	2236	1833	116	74	
can	2389	1833	95	74	
Him	2515	1833	106	74	
you	2671	1833	106	74	
deny	2806	1833	157	74	
,	2961	1833	21	74	
let	728	1901	74	74	
Him	831	1901	106	74	
come	998	1901	164	74	
in	1181	1901	41	74	
?	1254	1901	21	74	
This	1310	1901	132	74	
dear	1460	1901	135	74	
