content	x	y	w	h	
No	271	316	129	115	
.	388	313	36	117	
7	459	311	36	117	
.	494	311	36	117	
FOR	681	308	168	115	
THE	912	303	185	115	
SOUL	1141	298	227	115	
THAT	1436	293	267	113	
'	1686	288	36	117	
S	1721	287	36	117	
REDEEMED	1793	286	490	108	
.	2299	276	36	117	
D	2315	433	22	74	
.	2345	432	22	74	
W	2390	432	22	74	
.	2435	431	22	74	
CRIST	2486	431	128	72	
.	2623	429	22	74	
JENNIE	377	471	176	45	
WILSON	579	468	196	45	
.	781	467	14	46	
+	2231	575	14	47	
A	2375	579	14	47	
LIIT	-13	577	67	173	
1	352	811	19	64	
.	378	810	19	64	
There	430	810	172	62	
'	612	808	19	64	
s	631	807	19	64	
a	683	807	19	64	
di	815	805	60	64	
-	924	804	19	64	
a	989	803	19	64	
-	1047	803	19	64	
dem	1086	802	101	63	
un	1242	800	72	64	
-	1353	799	19	64	
fad	1403	798	83	64	
-	1515	797	19	64	
ing	1559	797	93	63	
with	1681	795	128	63	
a	1899	793	19	64	
robe	1985	792	143	62	
of	2165	790	72	63	
snow	2261	788	138	63	
-	2425	786	19	64	
y	2451	786	19	64	
white	2504	785	178	63	
,	2685	783	19	64	
2	347	872	22	74	
.	377	871	22	74	
There	425	871	171	72	
is	671	868	42	74	
free	791	867	115	73	
-	909	865	22	74	
dom	935	865	106	73	
from	1098	863	116	73	
temp	1263	861	165	73	
-	1427	859	22	74	
ta	1448	859	55	74	
-	1509	858	22	74	
tion	1541	858	108	73	
with	1679	855	129	74	
de	1865	854	69	74	
-	1959	853	22	74	
liv	2006	852	75	74	
-	2109	851	22	74	
er	2160	851	56	73	
-	2222	850	22	74	
ance	2240	850	141	72	
from	2418	848	116	73	
sin	2588	846	75	73	
,	2687	844	22	74	
3	347	939	23	76	
.	378	938	23	76	
There	438	938	164	74	
are	646	935	87	76	
a	809	933	23	76	
-	878	933	23	76	
ges	928	932	98	75	
of	1123	930	57	75	
re	1269	928	57	76	
-	1355	927	23	76	
joic	1403	926	108	75	
-	1509	925	23	76	
ing	1568	925	85	75	
o	1679	923	23	76	
'	1710	923	23	76	
er	1731	923	57	75	
unmeasured	1812	922	377	72	
depths	2218	917	231	74	
of	2471	914	57	76	
grace	2544	913	161	74	
,	2718	911	23	76	
KAT	656	1072	59	192	
For	459	1631	109	68	
the	608	1629	110	68	
soul	762	1627	135	68	
that	961	1625	122	68	
'	1086	1623	21	69	
s	1107	1623	21	69	
re	1196	1622	52	69	
-	1254	1621	21	69	
deemed	1278	1621	222	67	
;	1534	1618	21	69	
There	1579	1617	176	68	
'	1758	1615	21	69	
s	1779	1615	21	69	
a	1842	1614	21	69	
home	1961	1613	183	67	
in	2207	1610	39	69	
God	2326	1608	129	69	
'	2465	1607	21	69	
s	2486	1607	21	69	
fair	2543	1606	95	68	
For	459	1695	107	73	
the	612	1693	107	73	
soul	765	1691	134	73	
that	960	1689	120	73	
'	1079	1687	22	74	
s	1101	1687	22	74	
re	1193	1686	42	74	
-	1251	1685	22	74	
deemed	1269	1685	231	72	
;	1529	1682	22	74	
There	1577	1681	171	73	
are	1805	1679	96	73	
ring	1973	1677	115	73	
-	2129	1675	22	74	
ing	2190	1674	86	74	
hal	2346	1672	117	73	
-	2489	1671	22	74	
le	2573	1670	42	74	
-	2661	1669	22	74	
For	454	1763	106	73	
the	610	1761	106	73	
soul	760	1759	144	73	
that	965	1757	120	73	
'	1084	1755	22	74	
s	1106	1755	22	74	
re	1198	1754	42	74	
deemed	1274	1753	231	72	
;	1534	1750	22	74	
There	1582	1749	171	73	
will	1793	1746	129	74	
be	2009	1744	69	74	
the	2170	1743	106	73	
won	2336	1741	117	73	
-	2486	1739	22	74	
drous	2534	1738	174	73	
2	1399	1848	20	59	
cit	460	2491	75	73	
·	574	2489	22	74	
y	630	2489	22	74	
where	679	2488	189	72	
no	881	2486	83	73	
shadow	977	2485	227	71	
dims	1244	2481	161	73	
the	1420	2479	106	74	
light	1550	2478	156	72	
,	1699	2476	22	74	
For	1736	2476	107	73	
the	1870	2474	106	73	
soul	1997	2473	134	72	
that	2147	2471	131	73	
'	2284	2469	22	74	
s	2306	2469	22	74	
isdeemed	2347	2468	298	71	
.	2659	2465	22	74	
lu	458	2559	52	68	
-	537	2558	21	69	
jahs	580	2557	125	68	
o	733	2555	21	69	
'	761	2555	21	69	
er	787	2555	52	68	
the	857	2554	110	68	
vict	981	2553	120	67	
'	1097	2551	21	69	
ry	1121	2551	64	68	
Christ	1209	2550	197	67	
doth	1426	2547	134	68	
win	1598	2545	99	68	
,	1713	2544	21	69	
For	1751	2543	99	69	
the	1879	2542	100	68	
soul	1998	2541	142	67	
that	2138	2539	132	68	
'	2266	2537	21	69	
s	2294	2537	21	69	
redeemed	2339	2537	302	65	
.	2651	2533	21	69	
rap	464	2626	87	75	
-	562	2624	23	76	
ture	584	2624	126	75	
of	785	2622	56	75	
be	928	2620	70	76	
-	1024	2619	23	76	
holding	1073	2618	233	74	
Je	1336	2615	70	76	
-	1402	2615	23	76	
sus	1434	2614	98	76	
'	1525	2613	23	76	
face	1562	2613	126	75	
,	1686	2611	23	76	
For	1741	2611	109	75	
the	1873	2609	98	75	
soul	1993	2608	140	74	
that	2139	2606	137	75	
'	2272	2604	23	76	
s	2295	2604	23	76	
redeemed	2348	2603	295	73	
.	2657	2600	23	76	
CHORUS	496	3049	287	33	
.	791	3046	10	36	
Α	2464	3038	25	73	
Λ	2566	3032	25	73	
Α	2668	3025	25	73	
.	2705	3022	25	73	
For	339	3346	111	83	
the	467	3345	98	83	
soul	587	3343	128	83	
that	733	3341	130	83	
'	860	3340	25	84	
s	886	3340	25	84	
redeemed	927	3339	297	81	
,	1230	3336	25	84	
For	1263	3335	97	83	
the	1374	3334	111	83	
soul	1495	3333	145	82	
that	1645	3331	128	83	
'	1772	3329	25	84	
s	1798	3329	25	84	
redeemed	1846	3328	208	82	
,	2052	3326	25	84	
]	2073	3326	25	84	
There	2105	3325	164	83	
is	2299	3323	47	84	
happiness	2360	3322	313	81	
e	2701	3318	42	84	
STEN	403	3888	13	50	
ter	466	4073	94	80	
-	583	4071	24	81	
nal	619	4071	105	80	
in	789	4069	47	81	
the	917	4067	105	81	
life	1092	4065	95	80	
of	1229	4064	61	80	
perfect	1308	4063	215	79	
love	1564	4060	111	80	
,	1682	4058	24	81	
For	1726	4058	105	80	
