content	x	y	w	h	
IN	397	268	72	148	
THE	549	267	191	147	
HOUSE	768	264	303	146	
OF	1130	262	111	147	
MANY	1267	259	314	147	
MANSIONS	1611	256	515	145	
.	2118	252	44	148	
Concluded	2239	251	346	145	
.	2595	248	44	148	
N	27	413	10	38	
.	62	412	10	38	
Lown	3	730	141	40	
,	157	729	11	41	
Je	1221	731	61	79	
-	1305	730	24	80	
ho	1341	730	75	79	
-	1420	729	24	80	
vah	1451	729	105	79	
,	1559	728	24	80	
while	1608	727	174	79	
the	1803	725	105	80	
a	1937	724	24	80	
-	2002	723	24	80	
ges	2066	723	92	79	
roll	2205	722	103	79	
a	2396	720	24	80	
-	2437	719	24	80	
way	2477	719	128	79	
ome	3	786	135	56	
,	135	793	16	50	
In	491	737	61	80	
the	623	736	104	80	
presence	778	735	266	78	
of	1065	732	61	80	
#	644	833	26	86	
land	6	853	136	57	
,	142	852	17	58	
PARA	1625	1218	11	42	
No	257	1217	124	97	
.	378	1217	29	97	
31	421	1216	90	97	
.	506	1215	29	97	
I	976	1206	26	87	
NEED	1031	1204	238	87	
THE	1346	1203	174	85	
PRAYERS	1566	1200	425	84	
,	1997	1197	26	87	
_	415	1329	18	62	
and	454	1329	99	61	
pray	575	1328	114	61	
one	713	1326	99	62	
for	832	1325	72	62	
another	914	1325	207	60	
.	1127	1323	18	62	
.	1190	1322	18	62	
.	1259	1321	18	62	
The	1339	1321	89	61	
effectual	1444	1320	234	60	
fervent	1692	1317	194	61	
prayer	1903	1315	172	61	
of	2087	1314	58	61	
a	2159	1313	18	62	
righteous	2199	1313	262	60	
man	2466	1310	125	61	
J	358	1397	18	60	
.	383	1396	18	60	
D	426	1396	18	60	
.	456	1396	18	60	
V	505	1395	18	60	
.	535	1395	18	60	
availeth	1080	1390	211	63	
much	1310	1388	146	64	
.	1468	1386	19	65	
”	1487	1386	19	65	
—	1527	1386	19	65	
JAMES	1569	1385	157	64	
5	1751	1384	19	65	
:	1784	1383	19	65	
16	1841	1383	25	65	
.	1877	1383	19	65	
JAMES	2080	1381	157	64	
D	2266	1379	19	65	
.	2299	1379	19	65	
VAUGHAN	2345	1378	242	63	
.	2596	1376	19	65	
With	524	1463	153	47	
feeling	720	1461	213	47	
.	943	1459	13	48	
414IA	367	1508	213	73	
A	1007	1510	31	72	
ne	13	1507	40	72	
;	78	1506	20	72	
ome	-8	1581	141	57	
;	145	1580	17	58	
ind	4	1643	94	61	
;	122	1648	19	59	
