content	x	y	w	h	
No	335	248	130	116	
.	454	248	35	116	
73	521	247	89	116	
.	607	246	35	116	
I	937	243	35	116	
GAVE	979	242	260	115	
MY	1286	239	152	116	
LIFE	1489	238	170	115	
FOR	1725	236	151	115	
THEE	1957	234	221	114	
.	2200	232	35	116	
F	453	381	18	62	
.	485	380	18	62	
R	535	380	18	62	
.	567	380	18	62	
HAVERGAL	608	379	286	60	
.	894	377	18	62	
A	2101	370	13	46	
.	2134	369	13	46	
J	2181	370	13	46	
.	2204	371	13	46	
BUCHANAN	2249	370	276	49	
,	2538	373	13	46	
Colorado	1852	416	227	60	
City	2103	414	97	61	
,	2215	413	18	62	
Tex	2255	412	80	62	
.	2347	412	18	62	
,	2366	411	18	62	
Sept	2400	411	111	61	
.	2517	410	18	62	
'	2536	410	18	62	
19	2553	410	46	62	
,	2599	409	18	62	
1889	2635	409	97	61	
.	2738	408	18	62	
1	517	735	22	74	
.	547	735	22	74	
I	615	734	22	74	
gave	723	733	144	73	
my	898	731	123	74	
life	1051	730	98	74	
for	1246	729	86	73	
thee	1416	727	129	73	
,	1551	726	22	74	
My	1673	725	109	73	
pre	1839	723	96	74	
-	1941	722	22	74	
cious	1962	722	156	73	
blood	2129	721	177	72	
I	2369	718	22	74	
shed	2525	717	141	73	
,	2669	716	22	74	
2	514	803	22	74	
.	544	803	22	74	
My	598	802	110	74	
Fa	765	801	69	74	
-	837	800	22	74	
ther	858	800	133	73	
'	987	799	22	74	
s	1009	799	22	74	
house	1057	798	182	73	
of	1252	796	69	74	
light	1416	795	156	73	
,	1564	794	22	74	
-	1609	793	22	74	
My	1668	793	123	73	
glo	1833	791	82	74	
-	1954	790	22	74	
ry	2028	789	55	74	
-	2112	789	22	74	
cir	2148	788	75	74	
-	2254	787	22	74	
cled	2298	787	115	73	
throne	2493	785	211	73	
3	523	871	22	74	
.	545	871	22	74	
I	613	870	22	74	
suf	746	869	96	73	
-	853	868	22	74	
fered	899	868	143	73	
much	1064	866	173	73	
for	1274	864	75	74	
thee	1421	863	131	73	
,	1558	862	22	74	
More	1654	861	168	73	
than	1841	859	141	73	
thy	2006	858	107	73	
tongue	2134	857	216	72	
can	2377	854	85	74	
tell	2549	853	95	73	
,	2645	852	22	74	
4	519	936	21	74	
.	549	936	21	74	
And	605	935	127	74	
I	781	935	21	74	
have	871	934	143	74	
brought	1039	933	255	73	
to	1312	932	54	74	
thee	1417	931	129	74	
,	1554	931	21	74	
Down	1666	930	171	74	
from	1870	929	114	73	
my	2027	928	109	74	
home	2146	927	185	74	
a	2349	927	21	74	
-	2454	926	21	74	
bove	2539	926	150	73	
,	2686	925	21	74	
That	528	1543	144	73	
thou	689	1542	133	73	
might	851	1540	138	73	
'	990	1539	22	74	
st	1007	1539	42	73	
ransomed	1064	1538	295	72	
be	1406	1535	69	74	
,	1478	1534	22	74	
And	1635	1533	128	73	
quickened	1781	1532	324	71	
from	2132	1529	115	73	
the	2286	1527	107	74	
dead	2463	1526	137	73	
.	2610	1524	22	74	
I	526	1615	21	69	
left	723	1613	95	69	
for	905	1612	80	68	
earth	1014	1611	153	68	
-	1191	1609	21	69	
ly	1234	1609	39	68	
night	1373	1607	182	68	
,	1555	1606	21	69	
For	1646	1605	109	68	
wand	1797	1604	171	67	
'	1975	1602	21	69	
rings	1994	1602	150	68	
sad	2169	1600	100	69	
and	2286	1599	119	68	
lone	2480	1597	125	69	
.	2605	1596	21	69	
Of	520	1679	76	70	
bitter	677	1680	175	69	
-	870	1681	20	69	
est	901	1681	89	69	
ag	1041	1681	63	69	
-	1164	1681	20	69	
0	1234	1682	20	69	
-	1325	1682	20	69	
ny	1392	1682	89	69	
,	1479	1682	20	69	
To	1672	1673	61	64	
res	1814	1671	84	65	
-	1921	1670	19	65	
cue	1962	1670	104	64	
thee	2088	1669	133	64	
from	2262	1667	118	65	
hell	2466	1666	120	64	
.	2587	1664	19	65	
Sal	526	1747	96	73	
-	655	1746	22	74	
va	743	1745	56	74	
-	835	1744	22	74	
tion	893	1744	119	73	
full	1046	1742	102	74	
and	1205	1741	117	73	
free	1384	1739	115	74	
,	1495	1738	22	74	
My	1654	1737	109	73	
par	1805	1736	107	73	
-	1930	1734	22	74	
don	1970	1734	107	73	
and	2105	1733	117	73	
my	2276	1731	110	74	
love	2468	1730	123	73	
,	2597	1728	22	74	
REFRAIN	554	2080	316	51	
gaye	693	2137	132	46	
.	844	2135	13	47	
.	877	2135	13	47	
.	911	2135	13	47	
.	944	2134	13	47	
.	978	2134	13	47	
.	1012	2134	13	47	
I	605	2176	20	67	
left	702	2178	91	69	
.	802	2181	20	67	
.	823	2180	20	67	
.	850	2181	20	67	
.	884	2182	20	67	
.	918	2183	20	67	
.	952	2183	20	67	
.	986	2184	20	67	
.	1019	2185	20	67	
I	582	2247	22	74	
'	605	2246	22	74	
ve	630	2246	69	74	
borne	717	2245	185	73	
.	912	2244	22	74	
.	950	2243	22	74	
.	980	2243	22	74	
.	1010	2243	22	74	
I	609	2321	18	59	
bring	667	2323	179	63	
.	855	2327	18	59	
.	885	2328	18	59	
.	921	2328	18	59	
.	957	2329	18	59	
.	987	2330	18	59	
.	1020	2331	18	59	
.	1041	2331	18	59	
my	1110	2119	119	63	
life	1297	2113	82	63	
.	1400	2109	20	65	
it	1147	2180	44	58	
all	1297	2182	75	59	
.	1374	2183	17	58	
.	1403	2183	17	58	
.	1439	2184	17	58	
it	1157	2258	34	59	
all	1296	2257	77	59	
.	1372	2256	18	59	
.	1402	2256	18	59	
.	1438	2256	18	59	
.	1468	2256	18	59	
.	1504	2255	18	59	
.	1534	2255	18	59	
.	1570	2255	18	59	
rich	1117	2321	100	63	
gifts	1276	2319	129	63	
.	1417	2318	19	64	
.	1450	2318	19	64	
.	1482	2317	19	64	
.	1515	2317	19	64	
.	1547	2317	19	64	
.	1573	2317	19	64	
for	1710	2105	79	70	
thee	1847	2108	129	70	
,	1981	2110	21	69	
.	2009	2111	21	69	
.	2044	2111	21	69	
.	2079	2112	21	69	
.	2107	2113	21	69	
for	1706	2178	84	59	
thee	1848	2179	131	59	
,	1986	2181	17	58	
.	2015	2181	17	58	
.	2045	2181	17	58	
.	2080	2181	17	58	
.	2115	2182	17	58	
for	1710	2242	84	61	
thee	1850	2245	133	61	
,	1990	2248	17	58	
.	2013	2248	17	58	
.	2049	2248	17	58	
.	2078	2249	17	58	
.	2114	2250	17	58	
to	1719	2309	52	69	
thee	1852	2310	131	70	
,	1986	2312	21	69	
.	2014	2312	21	69	
.	2049	2312	21	69	
.	2077	2312	21	69	
.	2112	2313	21	69	
for	2263	2099	81	72	
thee	2413	2103	129	72	
,	2544	2106	22	69	
.	2572	2107	22	69	
.	2600	2107	22	69	
for	2265	2172	88	63	
thee	2412	2176	127	63	
,	2547	2179	18	60	
.	2572	2180	18	60	
.	2602	2180	18	60	
for	2270	2239	75	67	
thee	2401	2243	139	68	
,	2542	2247	20	64	
.	2568	2248	20	64	
.	2600	2248	20	64	
.	2633	2249	20	64	
.	2672	2250	20	64	
to	2275	2309	44	58	
thee	2409	2310	124	59	
,	2543	2312	17	58	
.	2572	2312	17	58	
.	2602	2312	17	58	
.	2637	2313	17	58	
.	2667	2313	17	58	
I	580	2707	21	69	
gave	674	2706	134	68	
,	811	2704	21	69	
I	902	2704	21	69	
gave	982	2703	134	68	
my	1124	2702	115	68	
life	1267	2700	81	69	
for	1418	2699	90	68	
thee	1523	2698	129	68	
,	1658	2697	21	69	
I	1721	2696	21	69	
gave	1796	2696	132	68	
,	1931	2694	21	69	
I	1994	2694	21	69	
gave	2123	2693	134	68	
my	2272	2691	115	69	
life	2401	2690	88	69	
for	2545	2689	80	68	
thee	2648	2688	141	68	
;	2792	2687	21	69	
I	582	2771	21	69	
left	692	2770	108	68	
,	799	2769	21	69	
I	897	2768	21	69	
left	989	2767	95	68	
it	1150	2765	39	69	
all	1271	2764	79	69	
for	1430	2763	80	68	
thee	1523	2762	141	68	
,	1667	2761	21	69	
I	1723	2760	21	69	
left	1812	2759	105	69	
,	1919	2759	21	69	
I	1996	2758	21	69	
left	2137	2757	95	68	
it	2298	2755	39	69	
all	2412	2754	79	69	
for	2550	2753	80	68	
thee	2643	2752	141	68	
I	526	2839	21	69	
'	554	2839	21	69	
ve	578	2839	64	68	
borne	649	2838	192	68	
,	841	2836	21	69	
I	890	2836	21	69	
'	911	2836	21	69	
ve	942	2835	64	69	
borne	1016	2835	189	67	
it	1227	2833	39	69	
all	1285	2832	79	69	
for	1430	2831	80	68	
thee	1535	2830	119	68	
,	1660	2829	21	69	
I	1702	2828	21	69	
'	1723	2828	21	69	
ve	1747	2828	64	69	
borne	1821	2827	189	68	
,	2010	2826	21	69	
I	2052	2825	21	69	
'	2073	2825	21	69	
ve	2097	2825	64	69	
borne	2178	2824	189	68	
it	2379	2822	52	69	
all	2447	2822	79	68	
for	2557	2821	80	68	
thee	2659	2820	122	68	
;	2787	2819	21	69	
I	585	2910	18	64	
bring	649	2909	168	64	
,	825	2908	18	64	
I	897	2908	18	64	
bring	959	2908	180	63	
rich	1153	2906	108	65	
gifts	1302	2906	128	63	
to	1454	2905	47	63	
thee	1530	2905	137	63	
,	1670	2904	18	64	
I	1729	2903	18	64	
bring	1765	2903	180	64	
,	1943	2902	18	64	
I	1995	2902	18	64	
bring	2032	2902	179	63	
rich	2234	2901	109	63	
gifts	2390	2900	119	63	
to	2568	2899	35	64	
thee	2654	2899	128	63	
;	2795	2898	18	64	
for	2214	3231	82	66	
me	2355	3248	104	32	
?	2479	3247	9	33	
S	2207	3307	16	5	
What	487	3243	183	63	
hast	692	3242	131	63	
.	835	3240	19	64	
.	868	3240	19	64	
.	900	3240	19	64	
.	933	3239	19	64	
.	965	3239	19	64	
,	1004	3239	19	64	
Hast	487	3315	158	59	
thou	698	3314	138	59	
.	848	3312	18	60	
.	873	3312	18	60	
.	909	3312	18	60	
.	940	3311	18	60	
.	976	3311	18	60	
.	1001	3311	18	60	
What	484	3379	181	59	
hast	689	3378	141	59	
.	838	3376	18	60	
.	869	3376	18	60	
.	905	3376	18	60	
.	936	3375	18	60	
.	972	3375	18	60	
.	1003	3375	18	60	
What	490	3442	180	65	
hast	690	3444	131	64	
.	833	3445	18	63	
.	865	3445	18	63	
.	897	3446	18	63	
.	929	3445	18	63	
.	964	3446	18	63	
.	1000	3446	18	63	
thou	1101	3230	134	73	
giv	1274	3228	75	74	
'	1365	3228	22	74	
n	1388	3227	22	74	
.	1433	3227	22	74	
.	1470	3227	22	74	
.	1500	3226	22	74	
.	1530	3226	22	74	
left	1114	3302	105	73	
aught	1239	3301	192	72	
.	1431	3299	22	74	
.	1461	3299	22	74	
.	1498	3298	22	74	
.	1528	3298	22	74	
thou	1093	3374	143	64	
borne	1263	3372	184	64	
.	1447	3371	19	65	
.	1480	3371	19	65	
.	1513	3370	19	65	
.	1540	3370	19	65	
thou	1100	3436	138	76	
brought	1268	3434	262	75	
me	2354	3300	115	61	
?	2478	3299	18	62	
.	2510	3298	18	62	
.	2541	3298	18	62	
.	2579	3298	18	62	
.	2611	3297	18	62	
for	1678	3239	84	60	
me	1776	3241	108	60	
,	1880	3245	18	58	
.	1910	3246	18	58	
.	1939	3246	18	58	
.	1974	3247	18	58	
for	1667	3302	91	78	
for	1676	3362	81	71	
me	1771	3366	117	73	
,	1877	3371	23	70	
.	1905	3372	23	70	
.	1933	3373	23	70	
to	1691	3438	46	61	
me	1770	3437	115	61	
,	1882	3436	18	62	
me	2355	3355	117	58	
?	2477	3363	18	52	
.	2509	3366	18	52	
.	2544	3369	18	52	
.	2575	3371	18	52	
.	2612	3373	18	52	
me	2362	3443	102	45	
?	2482	3441	13	46	
.	2515	3441	13	46	
What	416	3811	194	74	
hast	623	3810	134	73	
thou	769	3809	141	73	
giv	938	3807	86	74	
'	1033	3807	22	74	
n	1055	3806	22	74	
for	1129	3806	85	73	
me	1229	3805	110	73	
,	1333	3804	22	74	
for	1379	3803	75	74	
me	1459	3803	123	73	
?	1588	3802	22	74	
What	1631	3800	186	74	
hast	1820	3799	134	73	
thou	1976	3798	131	73	
giv	2149	3796	85	74	
'	2240	3796	22	74	
n	2263	3795	22	74	
for	2324	3795	86	73	
me	2414	3794	110	74	
,	2518	3793	22	74	
for	2564	3793	86	73	
me	2654	3792	110	73	
?	2773	3791	22	74	
Hast	424	3880	154	73	
thou	598	3878	133	74	
left	773	3877	95	73	
aught	895	3876	192	72	
for	1133	3874	86	73	
me	1223	3873	110	73	
,	1327	3872	22	74	
for	1373	3871	86	74	
me	1453	3871	123	73	
?	1582	3870	22	74	
Hast	1624	3869	144	73	
thou	1798	3868	141	73	
left	1973	3866	102	73	
aught	2095	3865	189	73	
for	2315	3863	86	73	
me	2416	3862	109	74	
,	2519	3861	22	74	
for	2555	3861	86	73	
me	2656	3860	109	73	
?	2774	3859	22	74	
What	418	3948	186	73	
hast	607	3946	133	73	
thou	763	3945	141	73	
borne	932	3943	185	73	
for	1133	3942	86	73	
me	1223	3941	110	73	
,	1327	3940	22	74	
for	1373	3939	75	74	
me	1463	3939	110	73	
?	1582	3938	22	74	
What	1621	3937	183	73	
hast	1817	3935	134	74	
thou	1963	3934	130	73	
borne	2122	3933	184	72	
for	2323	3931	85	73	
me	2416	3930	109	74	
,	2519	3929	22	74	
for	2566	3929	75	73	
me	2648	3928	110	73	
?	2774	3927	22	74	
What	418	4009	189	89	
hast	617	4008	143	88	
thou	769	4007	135	88	
brought	923	4006	263	87	
to	1201	4003	50	89	
me	1267	4002	115	89	
,	1370	4002	27	89	
to	1408	4001	50	89	
me	1465	4001	115	88	
?	1595	3999	27	89	
What	1624	3998	189	89	
hast	1814	3998	139	87	
thou	1975	3996	135	88	
brought	2137	3995	185	87	
to	2344	3993	50	89	
me	2423	3992	99	89	
,	2522	3991	27	89	
to	2569	3991	50	88	
me	2657	3990	99	88	
?	2774	3989	27	89	
Copyright	453	4396	197	44	
,	648	4394	13	46	
1889	692	4394	75	45	
,	766	4393	13	46	
by	800	4393	42	45	
F	874	4392	13	46	
.	902	4392	13	46	
N	944	4391	13	46	
.	972	4391	13	46	
Lincoln	1007	4391	144	45	
Used	1229	4389	91	45	
by	1343	4388	51	46	
per	1410	4387	65	46	
.	1480	4387	13	46	
