content	x	y	w	h	
IT	260	262	86	116	
WILL	398	262	223	116	
SOON	673	262	220	116	
BE	979	262	86	116	
GLORY	1111	262	334	117	
ALL	1493	262	166	116	
THE	1733	262	167	117	
TIME	1970	263	202	116	
.	2173	263	34	116	
Concluded	2289	263	347	116	
.	2656	263	34	116	
les	379	757	80	91	
-	462	756	27	91	
tial	483	756	106	91	
harps	595	756	184	90	
are	798	754	93	91	
ringing	909	754	214	89	
,	1122	752	27	91	
It	1170	752	52	91	
will	1237	752	124	90	
then	1374	751	131	90	
be	1525	750	86	90	
glo	1641	749	80	91	
-	1745	748	27	91	
ry	1793	748	52	91	
all	1886	747	79	91	
the	1997	747	93	90	
time	2159	746	135	90	
!	2284	745	27	91	
all	2288	825	84	65	
the	2390	824	102	65	
time	2509	824	156	64	
!	2662	823	18	65	
all	2297	819	84	144	
the	2378	818	105	144	
time	2516	817	153	144	
!	2651	817	43	144	
No	251	1214	116	124	
.	359	1213	37	125	
67	424	1213	71	124	
.	498	1212	37	125	
HE	737	1211	139	124	
WILL	913	1210	217	123	
HEAR	1178	1208	242	124	
AND	1498	1206	197	124	
ANSWER	1750	1204	376	123	
.	2149	1202	37	125	
To	1091	1338	57	77	
all	1172	1338	66	77	
who	1248	1337	121	77	
believe	1376	1337	190	76	
in	1594	1335	42	77	
prayer	1669	1335	173	76	
.	1841	1334	22	77	
C	2150	1386	20	70	
.	2178	1386	20	70	
W	2228	1385	20	70	
.	2278	1385	20	70	
VAUGHAN	2319	1385	252	68	
.	2583	1383	20	70	
JAMES	342	1407	156	49	
D	530	1406	14	50	
.	566	1406	14	50	
VAUGHAN	607	1405	250	49	
.	867	1404	14	50	
1	416	1717	22	76	
.	439	1717	22	76	
If	502	1716	42	77	
we	616	1716	84	76	
come	715	1716	168	76	
to	907	1716	56	75	
God	1021	1715	119	76	
be	1202	1715	83	75	
-	1309	1714	22	76	
liev	1349	1714	107	76	
-	1486	1714	22	76	
ing	1526	1714	88	75	
Richest	1656	1714	238	75	
blessings	1913	1712	282	76	
we	2218	1711	83	77	
may	2330	1712	131	75	
share	2486	1711	163	76	
,	2657	1711	22	76	
2	413	1793	21	74	
.	436	1793	21	74	
When	487	1792	182	73	
with	698	1791	128	73	
contrite	872	1790	232	73	
hearts	1126	1788	195	73	
and	1339	1787	116	73	
broken	1471	1786	221	73	
Our	1738	1784	126	74	
requests	1882	1783	257	73	
we	2161	1782	81	73	
humbly	2258	1781	248	73	
bear	2539	1779	132	74	
,	2678	1778	21	74	
3	411	1861	20	69	
.	439	1861	20	69	
Come	498	1860	179	68	
,	670	1859	20	69	
ye	708	1859	63	69	
weary	793	1858	178	68	
,	985	1857	20	69	
heav	1017	1857	156	68	
-	1188	1856	20	69	
y	1230	1856	20	69	
