content	x	y	w	h	
NING	10	298	219	117	
WHEN	362	298	271	117	
THE	730	297	166	117	
SAINTS	960	297	338	116	
MARCH	1318	297	351	115	
IN	1732	295	64	117	
,	1823	295	34	117	
ETC	1877	295	184	117	
.	2071	294	34	117	
Çoncluded	2204	294	336	117	
.	2555	293	34	117	
GHAN	-3	438	140	42	
.	150	441	12	40	
What	392	676	145	61	
cho	755	673	89	62	
What	387	735	157	73	
a	618	733	22	74	
cho	714	733	85	73	
-	828	732	22	74	
rus	874	731	75	74	
of	999	730	55	74	
rus	1410	659	80	68	
of	1564	658	52	68	
re	1739	656	52	69	
-	1825	655	21	69	
joic	1875	655	88	68	
-	1993	654	21	69	
ing	2036	654	80	68	
!	2126	653	21	69	
re	1141	729	56	74	
-	1218	728	22	74	
joic	1264	728	87	73	
-	1383	727	22	74	
ing	1422	727	75	73	
,	1503	726	22	74	
what	1540	726	147	73	
a	1750	724	22	74	
cho	1869	723	96	74	
-	1960	722	22	74	
rus	1981	722	86	74	
of	2161	721	56	73	
re	2281	720	56	73	
-	2358	719	22	74	
joic	2397	719	94	73	
-	2508	718	22	74	
ing	2547	718	75	73	
!	2635	717	22	74	
bio	1254	561	75	233	
To	10	792	51	67	
that	89	796	102	70	
And	12	859	111	70	
th	140	867	49	65	
Let	0	924	101	72	
us	142	932	53	70	
Un	585	892	71	122	
iii	1743	815	36	192	
ti	1865	912	47	67	
UMI	-8	1191	98	65	
How	416	1362	100	63	
the	589	1363	89	63	
courts	749	1363	161	63	
.	923	1363	18	63	
.	955	1364	18	63	
.	993	1363	18	63	
.	1025	1363	18	63	
.	1057	1364	18	63	
.	1089	1363	18	63	
.	1121	1363	18	63	
.	1159	1364	18	63	
.	1191	1364	18	63	
will	1453	1351	98	73	
ring	1606	1349	111	74	
with	1750	1348	122	73	
praise	1921	1347	161	73	
!	2088	1345	22	74	
How	416	1425	105	79	
the	594	1424	83	79	
courts	701	1423	160	79	
will	875	1421	106	79	
ring	996	1420	107	80	
with	1130	1419	121	79	
praise	1275	1418	163	79	
,	1438	1417	24	80	
will	1474	1416	98	80	
ring	1611	1415	110	80	
with	1753	1414	110	79	
praise	1920	1413	167	79	
!	2094	1411	24	80	
will	2122	1411	106	79	
ring	2239	1410	109	79	
with	2376	1409	110	79	
praise	2510	1408	163	79	
!	2684	1406	24	80	
VAE	343	1631	43	70	
joic	3	1605	87	74	
