content	x	y	w	h	
The	607	331	174	201	
Silver	1135	331	438	201	
Trumpet	1855	331	652	201	
:	2553	331	59	201	
THE	586	539	304	193	
SILVER	996	539	568	193	
TRUMPET	1691	539	789	193	
.	2481	539	57	193	
No	294	975	119	80	
.	416	975	23	80	
1	490	975	23	80	
.	523	975	23	80	
THE	1000	968	170	92	
SILVER	1232	968	289	92	
TRUMPET	1596	968	439	92	
.	2043	968	26	92	
JENNIE	396	1091	188	84	
WILSON	605	1091	190	84	
.	802	1091	24	84	
Suggested	869	1091	248	84	
by	1153	1091	62	84	
J	1232	1091	24	84	
.	1258	1091	24	84	
D	1309	1091	24	84	
.	1344	1091	24	84	
V	1395	1091	24	84	
.	1430	1091	24	84	
JAMES	2109	1109	155	46	
D	2302	1109	13	46	
.	2335	1109	13	46	
VAUGHAN	2384	1109	244	46	
ORG	294	1431	11	252	
1	473	1425	21	74	
.	496	1425	21	74	
The	566	1425	106	74	
-	728	1425	21	74	
sil	764	1425	74	74	
-	856	1425	21	74	
ver	907	1425	95	74	
trumpet	1027	1425	257	74	
is	1337	1425	41	74	
sounding	1439	1425	283	74	
In	1784	1425	55	74	
hon	1916	1425	106	74	
-	2048	1425	21	74	
or	2089	1425	68	74	
of	2224	1425	68	74	
our	2366	1425	106	74	
King	2543	1425	154	74	
;	2701	1425	21	74	
2	469	1493	21	74	
.	499	1493	21	74	
The	562	1493	116	74	
sil	768	1493	74	74	
-	852	1493	21	74	
ver	900	1493	95	74	
trumpet	1023	1493	257	74	
is	1330	1493	55	74	
tell	1473	1493	104	74	
-	1594	1493	21	74	
ing	1633	1493	95	74	
Of	1774	1493	82	74	
ho	1939	1493	82	74	
-	2044	1493	21	74	
ly	2088	1493	54	74	
tri	2223	1493	74	74	
-	2299	1493	21	74	
umph	2325	1493	173	74	
won	2544	1493	116	74	
,	2674	1493	21	74	
3	474	1561	20	69	
.	495	1561	20	69	
Ex	558	1561	76	69	
-	691	1561	20	69	
alt	757	1561	78	69	
-	866	1561	20	69	
ing	916	1561	89	69	
Him	1021	1561	108	69	
who	1182	1561	138	69	
re	1340	1561	51	69	
-	1405	1561	20	69	
deems	1426	1561	210	69	
us	1636	1561	76	69	
,	1713	1561	20	69	
Let	1776	1561	98	69	
love	1914	1561	134	69	
and	2066	1561	108	69	
faith	2204	1561	132	69	
a	2399	1561	20	69	
-	2462	1561	20	69	
bound	2518	1561	195	69	
,	2721	1561	20	69	
4	464	1629	20	69	
.	499	1629	20	69	
Our	555	1629	118	69	
Sav	740	1629	108	69	
-	849	1629	20	69	
iour	878	1629	124	69	
left	1022	1629	104	69	
us	1171	1629	76	69	
His	1298	1629	108	69	
prom	1440	1629	133	69	
-	1605	1629	20	69	
ise	1634	1629	69	69	
,	1710	1629	20	69	
That	1759	1629	140	69	
He	1931	1629	89	69	
will	2064	1629	119	69	
come	2212	1629	163	69	
a	2396	1629	20	69	
-	2487	1629	20	69	
gain	2560	1629	113	69	
,	2697	1629	20	69	
5	466	1693	23	79	
.	498	1693	23	79	
Be	554	1693	89	79	
read	731	1693	123	79	
-	879	1693	23	79	
y	936	1693	23	79	
,	968	1693	23	79	
watching	1009	1693	290	79	
and	1314	1693	114	79	
wait	1453	1693	135	79	
-	1592	1693	23	79	
ing	1617	1693	92	79	
,	1713	1693	23	79	
The	1784	1693	103	79	
trumpet	1917	1693	246	79	
call	2205	1693	112	79	
to	2383	1693	60	79	
hear	2556	1693	145	79	
,	2709	1693	23	79	
ID	973	1904	50	75	
O	509	2405	21	74	
Christians	640	2405	315	74	
,	952	2405	21	74	
lift	998	2405	86	74	
up	1127	2405	68	74	
your	1225	2405	150	74	
voic	1397	2405	115	74	
-	1552	2405	21	74	
es	1595	2405	55	74	
,	1649	2405	21	74	
And	1706	2405	127	74	
let	1888	2405	84	74	
His	2029	2405	105	74	
prais	2162	2405	152	74	
