content	x	y	w	h	
No	810	310	123	98	
.	932	311	28	97	
51	975	311	89	97	
.	1059	311	28	97	
THE	1540	308	183	91	
BEAUTIFUL	1763	308	517	93	
CITY	2334	310	203	92	
.	2552	311	26	91	
“	1170	412	20	69	
And	1215	412	98	68	
the	1337	411	88	69	
city	1452	411	90	69	
was	1562	411	99	69	
pure	1701	410	114	69	
gold	1841	411	97	68	
,	1954	410	20	69	
like	1991	410	90	69	
unto	2111	410	114	69	
clear	2257	410	118	68	
glass	2394	409	125	70	
.	2521	410	20	69	
—	2584	409	20	69	
REV	2626	409	99	69	
.	2731	409	20	69	
21	2765	409	51	68	
:	2822	409	20	69	
18	2868	409	26	69	
.	2906	409	20	69	
CHAS	2602	486	129	47	
.	2735	488	14	46	
EDW	2773	488	100	48	
.	2890	490	14	46	
POLLOCK	2935	491	208	48	
.	3158	494	14	46	
C	914	480	28	74	
.	942	483	28	74	
E	986	487	28	74	
.	1015	490	28	74	
Porfully	1064	495	265	99	
.	1327	523	28	74	
1	1075	807	20	69	
.	1096	807	20	69	
A	1159	808	20	69	
-	1250	808	20	69	
bove	1332	808	114	69	
the	1486	809	89	69	
bright	1598	809	163	69	
stars	1797	809	125	70	
,	1929	810	20	69	
in	1965	810	38	69	
the	2039	810	79	69	
far	2154	811	79	69	
a	2300	811	20	69	
-	2335	811	20	69	
way	2346	811	108	69	
blue	2487	812	110	69	
,	2601	812	20	69	
There	2646	812	154	69	
'	2797	812	20	69	
s	2818	813	20	69	
a	2888	813	20	69	
beau	2961	813	126	69	
-	3091	813	20	69	
ti	3110	813	51	69	
-	3154	814	20	69	
f	3175	814	20	69	
2	1075	879	18	65	
.	1108	879	18	65	
Thro	1165	880	108	65	
'	1279	880	18	65	
that	1317	880	108	65	
beautiful	1453	880	249	66	
cit	1773	881	64	66	
-	1860	882	18	65	
y	1906	882	18	65	
life	1976	882	82	65	
'	2058	882	18	65	
s	2078	882	18	65	
riv	2122	882	65	66	
-	2223	883	18	65	
er	2268	883	48	65	
doth	2344	883	110	65	
flow	2497	884	85	65	
,	2599	884	18	65	
On	2639	884	71	65	
its	2759	884	55	65	
banks	2839	885	159	65	
grows	3020	885	123	65	
th	3152	886	47	65	
3	1076	943	20	69	
.	1104	943	20	69	
No	1153	944	76	69	
need	1338	944	123	69	
hath	1492	945	116	69	
this	1641	945	97	69	
cit	1767	945	69	70	
-	1853	946	20	69	
y	1902	946	20	69	
of	1996	946	63	69	
can	2117	946	79	70	
-	2231	947	20	69	
dle	2278	947	69	69	
or	2376	947	51	69	
sun	2481	948	79	69	
,	2574	948	20	69	
For	2661	948	88	69	
God	2837	949	108	69	
is	3023	949	38	69	
its	3159	950	49	69	
4	1071	1011	20	69	
.	1099	1011	20	69	
Its	1156	1012	69	69	
in	1275	1012	38	69	
-	1323	1012	20	69	
hab	1349	1012	89	69	
-	1484	1013	20	69	
i	1540	1013	20	69	
-	1575	1013	20	69	
tants	1608	1013	132	69	
nev	1760	1013	88	70	
-	1862	1014	20	69	
er	1881	1014	51	69	
know	1949	1014	133	69	
sor	2119	1014	79	70	
-	2219	1015	20	69	
row	2252	1015	79	69	
or	2399	1015	51	69	
care	2483	1016	107	69	
,	2597	1016	20	69	
God	2629	1016	108	69	
shall	2763	1016	123	70	
wipe	2905	1017	129	69	
all	3057	1017	69	69	
