content	x	y	w	h	
ING	33	228	164	102	
ing	16	346	84	67	
down	110	351	134	67	
LAND	-5	405	149	56	
.	141	414	16	48	
I	496	264	34	116	
'	520	264	34	116	
M	543	264	34	116	
A	673	265	34	116	
SOLDIER	776	265	363	118	
IN	1206	267	64	116	
THE	1362	268	166	116	
ARMY	1581	269	291	117	
,	1876	270	34	116	
ETC	1940	270	166	117	
.	2112	271	34	116	
Concluded	2227	271	354	118	
.	2596	273	34	116	
till	19	723	94	75	
the	138	731	83	73	
sorders	-19	796	236	76	
at	7	863	66	71	
I	94	869	23	68	
am	139	872	54	70	
over	568	783	144	85	
,	711	783	24	85	
and	752	783	109	86	
the	889	784	110	85	
vic	1018	784	85	86	
-	1115	785	24	85	
t	1132	785	24	85	
'	1158	785	24	85	
ry	1186	785	46	85	
won	1262	785	121	86	
,	1390	786	24	85	
I	1442	786	24	85	
'	1459	786	24	85	
m	1485	786	24	85	
a	1562	787	24	85	
soldier	1616	787	201	86	
in	1848	788	47	85	
the	1925	788	97	85	
army	2033	789	180	85	
of	2222	789	64	85	
the	2291	790	109	85	
King	2413	790	159	86	
.	2577	791	24	85	
of	2383	874	62	85	
the	2451	874	110	86	
King	2573	875	147	85	
:	2734	875	24	85	
ROCK	1173	1439	247	102	
OF	1483	1440	111	102	
AGES	1660	1441	216	102	
а	80	1508	16	48	
that	1	1554	132	76	
I	163	1562	24	70	
No	319	1449	127	87	
,	440	1449	25	87	
44	487	1449	80	87	
.	581	1450	25	87	
A	423	1562	24	85	
.	457	1562	24	85	
M	509	1562	24	85	
.	552	1563	24	85	
TOPLADY	605	1563	222	86	
.	827	1564	24	85	
THOMAS	2175	1589	201	49	
HASTINGS	2398	1590	260	49	
.	2656	1591	13	48	
on	-9	1624	33	86	
the	75	1625	86	86	
ܠ	440	1912	40	11	
1	457	1900	20	72	
.	479	1900	20	72	
Rock	536	1900	140	73	
of	739	1901	54	72	
a	887	1902	20	72	
-	982	1902	20	72	
ges	1036	1903	93	72	
,	1136	1903	20	72	
cleft	1156	1903	129	72	
for	1338	1904	83	72	
me	1465	1904	106	73	
!	1588	1905	20	72	
Let	1697	1905	103	73	
me	1834	1906	119	72	
hide	1970	1906	132	73	
my	2164	1907	118	72	
-	2275	1908	20	72	
self	2302	1908	108	72	
in	2473	1908	39	72	
Thee	2561	1909	147	72	
;	2712	1909	20	72	
2	453	1975	21	72	
.	483	1975	21	72	
Not	534	1975	113	74	
the	714	1977	94	72	
la	868	1979	54	72	
-	964	1979	21	72	
bor	1019	1979	103	73	
of	1218	1981	54	72	
my	1328	1982	119	72	
hands	1460	1983	205	73	
Can	1711	1984	104	74	
ful	1856	1986	94	72	
-	1965	1986	21	72	
fill	2012	1987	75	73	
the	2159	1988	105	72	
law	2283	1989	94	73	
'	2395	1990	21	72	
s	2417	1990	21	72	
demands	2464	1990	289	74	
;	2753	1993	21	72	
3	447	2062	23	81	
.	480	2062	23	81	
Noth	529	2062	136	82	
-	685	2063	23	81	
ing	711	2063	92	81	
in	867	2064	44	81	
my	1009	2064	105	82	
hand	1144	2065	160	81	
I	1374	2066	23	81	
bring	1418	2066	173	82	
,	1587	2067	23	81	
Sim	1711	2067	82	81	
-	1825	2068	23	81	
ply	1845	2068	91	81	
to	2012	2069	58	81	
Thy	2159	2069	104	81	
cross	2302	2070	147	81	
I	2506	2071	23	81	
cling	2580	2071	142	81	
;	2727	2071	23	81	
4	447	2142	24	85	
.	473	2142	24	85	
While	538	2142	181	86	
I	774	2143	24	85	
draw	823	2144	133	85	
this	995	2144	120	86	
fleet	1174	2145	126	85	
-	1298	2146	24	85	
ing	1329	2146	81	85	
breath	1443	2146	188	86	
,	1651	2147	24	85	
When	1688	2147	188	86	
my	1897	2148	109	85	
eye	2027	2149	97	85	
-	2150	2149	24	85	
lids	2195	2149	114	86	
close	2324	2150	144	85	
in	2487	2150	47	86	
death	2578	2151	154	85	
,	2752	2152	24	85	
ܠܛܙ	439	2171	40	40	
one	-7	2608	102	49	
.	103	2609	13	48	
Let	511	2886	97	85	
the	704	2887	109	84	
wa	855	2888	78	84	
-	972	2888	24	84	
ter	1034	2889	73	84	
and	1142	2889	110	84	
the	1301	2890	97	84	
blood	1426	2890	170	85	
From	1629	2891	136	84	
Thy	1839	2892	109	84	
riven	1976	2892	146	85	
side	2170	2893	122	85	
which	2313	2894	179	84	
flowed	2542	2895	193	84	
,	2744	2896	24	84	
Could	510	2966	178	83	
my	705	2968	119	83	
zeal	842	2970	125	82	
no	1026	2971	75	82	
