content	x	y	w	h	
No	520	281	129	99	
.	646	281	29	99	
76	719	281	55	99	
.	787	281	29	99	
ARE	899	281	184	99	
YOU	1144	281	157	99	
READY	1372	281	321	99	
FOR	1741	281	170	99	
THE	1992	281	172	99	
CALL	2212	281	216	99	
OF	2479	281	129	99	
YOUR	1452	375	237	85	
LORD	1752	375	238	85	
?	2028	375	24	85	
A	631	458	18	57	
.	667	456	18	57	
J	714	455	18	57	
.	738	454	18	57	
S	785	452	18	57	
.	808	451	18	57	
A	2404	462	13	46	
.	2437	462	13	46	
J	2488	462	13	46	
.	2512	462	13	46	
SHOWALTER	2555	462	301	46	
.	2864	462	13	46	
1	643	769	20	69	
.	664	769	20	69	
Are	720	769	98	69	
you	851	769	79	69	
read	963	769	107	69	
-	1091	769	20	69	
y	1133	769	20	69	
for	1260	769	69	69	
the	1376	769	89	69	
call	1488	769	97	69	
of	1670	769	51	69	
your	1747	769	114	69	
Lord	1875	769	126	69	
,	2008	769	20	69	
of	2062	769	51	69	
your	2158	769	126	69	
Lord	2298	769	123	69	
?	2442	769	20	69	
Are	2487	769	88	69	
you	2594	769	89	69	
read	2706	769	117	69	
-	2841	769	20	69	
y	2883	769	20	69	
2	636	837	20	69	
.	664	837	20	69	
Are	720	837	98	69	
you	842	837	88	69	
read	956	837	114	69	
-	1091	837	20	69	
y	1126	837	20	69	
should	1204	837	157	69	
the	1383	837	89	69	
call	1488	837	97	69	
come	1621	837	146	69	
to	1803	837	51	69	
-	1861	837	20	69	
day	1878	837	98	69	
,	1980	837	20	69	
come	2020	837	146	69	
to	2202	837	51	69	
-	2274	837	20	69	
day	2305	837	88	69	
?	2421	837	20	69	
Are	2484	837	98	69	
you	2601	837	89	69	
read	2713	837	107	69	
-	2841	837	20	69	
y	2883	837	20	69	
3	643	901	20	69	
.	664	901	20	69	
Are	720	901	98	69	
you	851	901	89	69	
read	963	901	117	69	
-	1098	901	20	69	
y	1133	901	20	69	
for	1250	901	79	69	
the	1379	901	79	69	
Bridegroom	1479	901	291	69	
to	1810	901	51	69	
come	1887	901	137	69	
,	2022	901	20	69	
soon	2048	901	114	69	
to	2195	901	51	69	
come	2293	901	144	69	
?	2449	901	20	69	
Are	2484	901	98	69	
you	2601	901	89	69	
read	2713	901	107	69	
-	2841	901	20	69	
y	2883	901	20	69	
4	639	969	20	69	
.	667	969	20	69	
Are	723	969	98	69	
you	854	969	79	69	
read	957	969	116	69	
-	1094	969	20	69	
y	1136	969	20	69	
to	1270	969	38	69	
re	1386	969	51	69	
-	1444	969	20	69	
joice	1473	969	118	69	
in	1672	969	26	69	
His	1773	969	79	69	
love	1900	969	97	69	
