content	x	y	w	h	
a	2210	1895	21	74	
Rock	2262	1896	143	74	
amid	2445	1896	145	75	
the	2628	1897	106	74	
waves	2754	1898	191	74	
.	2945	1898	21	74	
He	671	1957	101	69	
sees	855	1958	123	69	
the	1002	1958	108	70	
tear	1130	1959	124	69	
-	1258	1959	20	69	
drops	1279	1960	171	69	
of	1478	1960	63	69	
His	1553	1961	118	69	
own	1692	1961	128	70	
,	1825	1962	20	69	
This	1874	1962	133	69	
blessed	2028	1963	220	69	
Rock	2280	1964	143	69	
amid	2458	1964	144	70	
the	2628	1965	99	69	
waves	2753	1966	185	69	
.	2945	1966	20	69	
Where	672	2025	212	70	
all	915	2026	78	69	
the	1015	2026	99	70	
tears	1141	2027	149	69	
are	1314	2028	98	69	
wiped	1434	2028	181	70	
away	1640	2029	157	70	
,	1808	2030	20	69	
By	1847	2030	89	69	
this	1946	2030	121	70	
great	2091	2031	151	69	
Rock	2267	2032	143	69	
amid	2455	2032	144	70	
the	2632	2033	99	69	
waves	2757	2034	178	69	
.	2942	2034	20	69	
REFRAIN	743	2375	317	45	
There	680	2622	175	59	
is	933	2623	33	58	
à	1157	2619	20	69	
Rock	1283	2620	140	69	
a	1493	2620	20	69	
-	1549	2621	20	69	
mid	1582	2621	118	69	
the	1734	2621	108	70	
waves	1868	2622	185	70	
,	2060	2623	20	69	
a	2089	2685	23	81	
-	2146	2685	23	81	
mid	2183	2685	115	82	
the	2357	2686	104	81	
waves	2482	2686	188	82	
,	2671	2687	23	81	
IP	1607	2865	56	73	
ALL	1455	2907	69	89	
might	694	3275	196	79	
-	887	3274	23	80	
y	920	3274	23	80	
Rock	980	3273	145	81	
a	1157	3273	23	80	
-	1190	3273	23	80	
mid	1212	3273	115	80	
the	1360	3273	104	79	
waves	1484	3271	187	80	
,	1682	3271	23	80	
amid	1569	3345	144	74	
the	1744	3345	106	75	
waves	1870	3346	191	75	
,	2061	3347	21	74	
O	2059	3263	34	97	
,	2097	3260	34	97	
hal	2163	3255	100	92	
-	2281	3284	18	64	
le	2334	3284	35	64	
-	2417	3284	18	64	
lu	2477	3284	35	64	
-	2534	3285	18	64	
jah	2559	3285	82	64	
,	2658	3285	18	64	
how	2690	3285	118	65	
He	2841	3286	94	64	
IP	895	3522	47	70	
UND	1126	3439	77	210	
AP	1358	3428	55	236	
!	1357	3638	56	16	
saves	694	4034	165	60	
,	860	4035	17	59	
This	1358	4014	120	84	
bless	1505	4014	145	85	
-	1661	4015	24	84	
ed	1677	4015	62	84	
Rock	1774	4016	154	84	
a	1962	4016	24	84	
-	1997	4016	24	84	
mid	2011	4017	121	84	
the	2154	4017	96	84	
waves	2273	4018	185	84	
.	2471	4018	24	84	
so	859	4092	42	77	
sweetly	942	4092	224	78	
saves	1210	4093	154	78	
,	1364	4094	22	77	
amid	2431	4095	153	65	
the	2621	4094	103	63	
waves	2745	4093	176	62	
.	2926	4090	19	65	
Copyright	593	4465	201	48	
,	791	4466	13	48	
1908	823	4466	83	48	
,	909	4466	13	48	
by	940	4466	45	48	
James	1011	4466	119	49	
D	1154	4467	13	48	
.	1179	4467	13	48	
Vaughan	1213	4467	167	49	
.	1394	4468	13	48	
