content	x	y	w	h	
No	583	285	113	104	
.	697	286	30	103	
70	771	286	59	103	
.	842	286	30	103	
CROWN	1170	299	353	82	
,	1532	296	25	84	
HARP	1589	294	268	82	
AND	1903	291	193	83	
SONG	2171	289	226	83	
.	2418	287	25	84	
F	687	412	16	58	
.	717	412	16	58	
A	770	412	16	58	
.	805	412	16	58	
BLACKMER	854	412	260	59	
.	1124	413	16	58	
Moderato	839	481	315	49	
.	1171	482	13	48	
H	2533	413	14	46	
.	2575	414	14	46	
N	2622	415	14	46	
.	2660	416	14	46	
LINCOLN	2705	418	210	51	
.	2923	422	14	46	
RHA	707	602	315	58	
1	832	746	22	76	
.	855	746	22	76	
I	917	746	22	76	
would	963	746	175	77	
do	1181	747	71	76	
each	1301	747	125	76	
du	1466	748	70	76	
-	1587	748	22	76	
ty	1647	748	56	76	
here	1733	748	139	76	
,	1872	749	22	76	
I	1995	749	22	76	
would	2041	749	175	76	
fight	2262	750	148	76	
and	2413	750	109	76	
nev	2550	750	118	76	
-	2688	751	22	76	
er	2733	751	56	76	
fear	2851	751	118	76	
,	2965	751	22	76	
2	830	815	20	69	
.	858	815	20	69	
I	921	815	20	69	
would	960	815	185	70	
fol	1171	816	79	69	
-	1271	816	20	69	
low	1321	816	89	69	
Je	1470	817	63	69	
-	1572	817	20	69	
sus	1624	817	98	69	
now	1747	817	108	69	
,	1880	818	20	69	
At	1968	818	89	69	
His	2105	818	108	69	
feet	2245	818	107	70	
would	2367	819	175	69	
humbly	2580	819	238	70	
bow	2853	820	108	69	
,	2986	820	20	69	
3	827	883	20	69	
.	855	883	20	69	
To	914	883	63	69	
the	1056	884	99	69	
Fa	1177	884	76	69	
-	1261	884	20	69	
ther	1278	884	140	69	
and	1432	884	108	70	
the	1560	885	109	69	
Son	1684	885	98	69	
,	1793	885	20	69	
Who	1831	885	157	70	
such	2008	886	121	69	
wondrous	2161	886	307	70	
things	2484	887	201	69	
have	2696	888	150	69	
done	2864	888	153	69	
,	3018	888	20	69	
And	787	1591	127	74	
the	951	1591	105	74	
cross	1078	1592	145	74	
would	1242	1592	180	74	
meekly	1449	1593	231	74	
bear	1740	1593	146	75	
;	1890	1594	21	74	
And	1950	1594	126	74	
when	2107	1594	151	74	
past	2301	1595	122	74	
these	2436	1595	159	74	
scenes	2629	1595	136	75	
of	2778	1596	68	74	
strife	2859	1596	146	74	
,	3015	1596	21	74	
Ney	780	1655	116	74	
-	933	1655	21	74	
er	977	1655	54	74	
seek	1067	1656	122	74	
-	1226	1656	21	74	
ing	1287	1656	85	74	
earth	1419	1656	145	75	
-	1578	1657	21	74	
ly	1610	1657	41	74	
fame	1737	1657	154	74	
;	1886	1658	21	74	
And	1950	1658	127	74	
with	2111	1658	135	74	
Him	2280	1659	116	74	
I	2456	1659	21	74	
soon	2507	1659	132	74	
shall	2672	1660	149	74	
stand	2855	1660	162	74	
,	3018	1660	21	74	
For	781	1727	108	69	
a	998	1727	20	69	
lost	1097	1728	104	69	
and	1274	1728	108	69	
ru	1442	1729	63	69	
-	1537	1729	20	69	
ined	1587	1729	118	69	
race	1762	1729	114	70	
;	1880	1730	20	69	
I	2041	1730	20	69	
would	2087	1730	175	69	
sing	2308	1731	117	69	
thro	2445	1731	128	69	
'	2580	1731	20	69	
endless	2627	1731	219	70	
days	2877	1732	130	69	
,	3014	1732	20	69	
BHH	2994	2347	36	61	
RES	559	2422	18	7	
I	781	2447	21	74	
shall	915	2447	149	75	
then	1080	2448	129	74	
a	1261	2448	21	74	
crown	1312	2448	166	75	
of	1522	2449	55	74	
life	1630	2449	97	74	
With	1762	2449	149	75	
the	1972	2450	95	74	
ransomed	2107	2450	295	75	
ev	2467	2451	55	74	
«	2581	2451	21	74	
er	2647	2451	55	75	
wear	2773	2452	149	74	
.	2926	2452	21	74	
With	779	2515	149	74	
a	995	2515	21	74	
harp	1050	2516	133	74	
with	1212	2516	128	74	
-	1355	2516	21	74	
in	1379	2516	41	74	
