content	x	y	w	h	
No	321	263	113	100	
.	445	264	29	100	
134	505	264	144	100	
Meditation	1293	271	471	93	
.	1788	274	26	91	
(	1267	397	24	85	
MALE	1294	397	209	86	
VOICES	1572	399	250	86	
.	1826	400	24	85	
)	1843	400	24	85	
Dr	419	416	60	65	
.	483	416	18	65	
J	529	416	18	65	
.	556	416	18	65	
W	602	416	18	65	
.	648	417	18	65	
HARMON	685	417	246	66	
.	939	418	18	65	
JAMES	2087	424	179	64	
D	2303	427	18	60	
.	2340	428	18	60	
VAUGHAN	2381	429	270	65	
.	2657	433	18	60	
1	454	800	20	69	
.	482	800	20	69	
Mem	567	800	118	70	
-	741	801	20	69	
'	769	801	20	69	
ry	795	801	51	69	
now	898	802	108	69	
is	1092	803	38	69	
gen	1278	803	89	70	
-	1392	804	20	69	
tly	1428	804	69	69	
tell	1565	805	97	69	
-	1686	805	20	69	
ing	1729	805	89	70	
Of	1889	806	76	69	
the	2041	807	99	69	
past	2181	807	114	70	
we	2338	808	101	69	
used	2501	809	116	69	
to	2650	809	51	70	
2	455	869	20	71	
.	477	869	20	71	
Through	544	869	238	72	
long	809	870	93	72	
years	925	871	157	71	
we	1093	872	91	71	
stood	1255	872	136	72	
to	1432	873	53	71	
-	1521	873	20	71	
geth	1555	874	110	71	
-	1701	874	20	71	
er	1735	874	52	72	
,	1794	875	20	71	
Pleas	1847	875	151	71	
-	1996	876	20	71	
ant	2023	876	101	71	
was	2175	876	111	72	
our	2337	877	101	71	
journey	2508	878	218	72	
3	454	935	19	67	
.	481	935	19	67	
But	600	935	116	68	
ere	786	936	86	67	
long	917	937	120	67	
sweet	1062	937	171	68	
hope	1270	938	139	68	
was	1430	939	115	67	
shin	1575	940	100	67	
-	1692	940	19	67	
ing	1721	940	85	68	
,	1807	941	19	67	
Twinklings	1861	941	330	68	
from	2206	942	115	68	
the	2373	943	86	67	
land	2522	944	120	67	
a	2671	944	19	67	
-	2739	945	19	67	
In	648	1005	35	64	
that	775	1005	121	65	
realm	918	1006	109	64	
where	1066	1006	172	65	
fan	1269	1007	82	65	
-	1394	1008	18	64	
cy	1435	1008	59	64	
reach	1552	1009	141	64	
-	1712	1009	18	64	
es	1737	1009	47	65	
,	1790	1010	18	64	
Let	1875	1010	91	64	
my	2032	1011	94	64	
dear	2161	1011	132	65	
one	2345	1012	109	64	
near	2505	1013	126	64	
me	2649	1013	94	65	
5	449	1068	20	69	
.	477	1068	20	69	
She	622	1069	99	69	
has	792	1069	98	70	
gone	923	1070	134	69	
,	1058	1070	20	69	
but	1082	1071	98	69	
not	1278	1071	98	70	
for	1437	1072	79	69	
-	1541	1073	20	69	
ev	1588	1073	51	69	
-	1681	1073	20	69	
er	1742	1073	51	70	
,	1800	1074	20	69	
Will	1854	1074	132	69	
the	2043	1075	89	69	
sep	2190	1075	79	70	
-	2318	1076	20	69	
a	2374	1076	20	69	
-	2444	1076	20	69	
ra	2512	1077	51	69	
-	2591	1077	20	69	
tion	2641	1077	100	70	
know	506	1772	144	71	
,	674	1774	21	69	
And	702	1774	109	69	
my	830	1774	102	71	
tho	949	1776	79	69	
'	1031	1776	21	69	
ts	1054	1776	39	70	
are	1114	1777	89	70	
sad	1240	1778	80	69	
-	1360	1779	21	69	
ly	1418	1779	39	70	
dwelling	1486	1780	249	71	
On	1759	1783	77	69	
the	1887	1783	89	69	
scenes	1989	1785	157	69	
of	2168	1785	64	69	
long	2300	1787	114	69	
a	2480	1788	21	69	
-	2536	1789	21	69	
go	2574	1789	64	69	
.	2648	1789	21	69	
here	532	1845	123	68	
,	661	1846	19	67	
Till	718	1846	88	67	
the	830	1846	95	68	
reap	936	1847	123	67	
-	1089	1848	19	67	
er	1121	1848	50	67	
came	1215	1848	158	68	
and	1391	1849	96	67	
blighted	1514	1849	229	68	
That	1786	1851	113	67	
sweet	1911	1851	138	68	
form	2061	1852	93	67	
to	2200	1852	36	68	
me	2288	1853	98	67	
so	2469	1854	49	67	
dear	2568	1854	123	67	
.	2694	1855	19	67	
bove	534	1908	133	70	
,	671	1909	20	69	
And	699	1909	118	69	
the	837	1909	89	70	
clouds	952	1910	149	70	
had	1115	1911	98	69	
sil	1243	1911	69	69	
-	1336	1912	20	69	
v	1385	1912	20	69	
'	1413	1912	20	69	
ry	1432	1912	51	69	
lin	1540	1913	59	69	
-	1616	1913	20	69	
ing	1638	1913	89	69	
,	1728	1913	20	69	
Tok	1766	1914	88	69	
-	1875	1914	20	69	
en	1894	1914	51	69	
of	2034	1915	51	69	
our	2151	1915	98	70	
Father	2298	1916	196	70	
'	2491	1917	20	69	
s	2512	1917	20	69	
love	2559	1917	114	69	
.	2680	1918	20	69	
stand	514	1980	152	66	
,	674	1981	18	65	
Let	714	1981	101	65	
her	832	1981	92	66	
smiles	950	1982	147	66	
and	1112	1983	102	65	
love	1250	1983	106	66	
-	1387	1984	18	65	
ly	1427	1984	36	65	
features	1504	1984	235	66	
Charm	1756	1985	146	66	
my	1935	1986	71	65	
soul	2025	1987	123	65	
in	2167	1987	35	65	
fair	2289	1988	98	65	
dreamland	2410	1988	309	67	
.	2727	1990	18	65	
be	585	2040	54	75	
,	646	2041	21	74	
For	724	2041	95	74	
be	862	2042	55	74	
-	924	2042	21	74	
side	945	2042	117	74	
the	1102	2043	95	74	
ra	1263	2043	41	74	
-	1321	2044	21	74	
diant	1339	2044	158	74	
riv	1530	2045	74	74	
-	1629	2045	21	74	
er	1665	2045	54	74	
,	1726	2045	21	74	
She	1770	2046	105	74	
is	1908	2046	41	74	
wait	1996	2047	125	74	
-	2124	2047	21	74	
ing	2148	2047	84	74	
now	2284	2048	106	74	
for	2448	2049	84	74	
me	2568	2049	108	74	
.	2664	2049	21	74	
7	305	2552	39	12	
One	546	2737	115	63	
I	763	2738	17	62	
have	841	2739	126	62	
in	1038	2739	45	62	
con	1214	2740	80	62	
-	1311	2741	17	62	
tem	1326	2741	79	62	
-	1468	2741	17	62	
pla	1508	2741	71	63	
-	1613	2742	17	62	
tion	1649	2742	99	62	
,	1764	2743	17	62	
Whose	1788	2743	177	62	
kind	1983	2743	99	63	
voice	2107	2744	145	63	
now	2268	2745	106	62	
seems	2443	2745	178	63	
to	2638	2746	46	62	
And	555	2801	114	68	
like	720	2802	105	67	
storm	848	2803	115	67	
-	983	2803	19	67	
