content	x	y	w	h	
No	745	228	143	130	
.	863	229	39	129	
45	912	230	96	129	
.	1007	230	39	129	
TURN	1135	231	233	131	
THY	1449	234	186	129	
FACE	1680	235	232	131	
TOWARD	1986	238	391	131	
THE	2458	241	168	130	
MORNING	2669	243	459	131	
.	3142	246	39	129	
IDA	858	374	83	73	
L	974	375	21	72	
.	1010	375	21	72	
REED	1046	376	133	72	
.	1193	377	21	72	
JAMES	2575	389	157	63	
D	2761	390	17	62	
.	2799	391	17	62	
VAUGHAN	2843	391	242	63	
.	3095	393	17	62	
1	883	707	21	69	
.	911	708	21	69	
Turn	970	708	131	70	
thy	1147	709	100	70	
face	1283	710	115	70	
to	1434	711	52	70	
-	1499	712	21	69	
ward	1517	712	154	70	
the	1700	713	110	70	
morn	1822	714	164	70	
-	1996	716	21	69	
ing	2025	716	90	69	
,	2115	717	21	69	
Ev	2178	717	77	69	
-	2297	718	21	69	
er	2349	718	64	69	
-	2416	719	21	69	
more	2421	719	164	70	
re	2617	720	52	69	
-	2682	721	21	69	
joice	2711	721	133	70	
and	2874	722	109	70	
sing	3016	723	131	70	
,	3151	724	21	69	
2	877	771	22	74	
.	907	772	22	74	
Turn	970	772	133	75	
thy	1145	773	107	75	
face	1283	774	113	75	
to	1438	776	55	74	
-	1499	776	22	74	
ward	1519	776	147	75	
the	1708	778	106	74	
morn	1823	778	165	75	
-	2002	780	22	74	
ing	2023	780	96	74	
,	2122	781	22	74	
Tho	2195	781	96	75	
'	2302	782	22	74	
full	2356	782	109	75	
oft	2492	783	86	75	
the	2618	784	96	75	
shadows	2743	785	271	76	
fall	3038	787	102	75	
,	3134	788	22	74	
3	877	839	22	74	
.	907	840	22	74	
Turn	970	840	133	75	
thy	1145	841	107	75	
face	1283	842	113	75	
to	1441	844	42	74	
-	1499	844	22	74	
ward	1522	844	144	75	
the	1700	845	107	75	
morn	1816	846	165	75	
-	1994	848	22	74	
ing	2026	848	85	74	
,	2114	849	22	74	
Thickly	2185	849	231	76	
tho	2465	851	107	75	
’	2572	852	22	74	
life	2618	852	98	75	
'	2722	853	22	74	
s	2744	853	22	74	
mists	2783	853	170	76	
arise	2990	855	138	75	
,	3134	856	22	74	
4	880	902	21	72	
.	901	903	21	72	
Turn	969	903	140	73	
thy	1140	904	114	73	
face	1282	905	119	73	
to	1443	907	41	72	
-	1500	907	21	72	
ward	1521	907	150	73	
the	1702	908	104	73	
morn	1822	909	161	73	
