content	x	y	w	h	
No	503	261	127	77	
.	621	261	22	77	
133	682	261	99	77	
.	793	261	22	77	
WILL	1079	252	216	88	
YOU	1356	252	177	89	
BRING	1602	253	267	88	
THEM	1944	254	224	88	
IN	2249	254	65	88	
?	2368	254	25	88	
“	498	347	21	74	
He	546	347	68	74	
first	638	347	101	74	
findeth	758	347	176	75	
his	962	348	74	74	
own	1049	348	116	74	
brother	1176	348	208	74	
,	1383	348	21	74	
Simon	1419	349	160	74	
.	1593	349	21	74	
.	1631	349	21	74	
.	1676	349	21	74	
And	1724	349	105	74	
he	1854	349	55	74	
brought	1929	350	212	74	
him	2159	350	74	74	
to	2285	350	41	74	
Jesus	2360	350	137	75	
.	2493	351	21	74	
-	2561	351	21	74	
-	2576	351	21	74	
JOHN	2607	351	122	74	
1	2756	351	21	74	
:	2786	351	21	74	
41	2814	351	55	74	
,	2868	351	21	74	
42	2897	351	54	74	
,	2943	351	21	74	
J	613	419	18	65	
.	633	419	18	65	
D	686	419	18	65	
.	719	419	18	65	
V	772	419	18	65	
.	805	419	18	65	
JAMES	2311	424	164	61	
D	2507	427	17	58	
.	2542	428	17	58	
VAUGHAN	2587	429	250	61	
.	2849	432	17	58	
Earnestly	819	491	300	49	
.	1130	492	13	48	
1	712	731	21	74	
.	735	731	21	74	
Will	784	731	118	75	
you	921	732	84	74	
bring	1041	732	140	74	
your	1203	732	125	74	
brothers	1348	732	224	75	
to	1606	733	41	74	
Christ	1686	733	156	74	
the	1876	733	74	75	
Lord	1983	734	114	74	
,	2107	734	21	74	
Or	2155	734	68	74	
will	2245	734	97	74	
you	2368	734	85	74	
i	2550	735	21	74	
-	2602	735	21	74	
dly	2661	735	74	74	
wait	2760	735	114	74	
?	2887	735	21	74	
2	705	799	21	74	
.	735	799	21	74	
Will	784	799	121	75	
you	921	800	84	74	
bring	1041	800	129	74	
your	1206	800	114	74	
children	1348	800	212	75	
in	1609	801	35	74	
-	1680	801	21	74	
to	1716	801	54	74	
His	1848	801	84	75	
fold	1966	802	94	74	
Be	2133	802	68	74	
-	2197	802	21	74	
fore	2229	802	104	74	
they	2364	802	104	75	
yield	2485	803	130	74	
to	2686	803	41	74	
sin	2796	803	74	74	
,	2880	803	21	74	
3	710	867	20	69	
.	731	867	20	69	
Will	781	867	122	70	
you	916	868	88	69	
bring	1037	868	138	69	
your	1205	868	114	69	
neighbors	1352	868	261	70	
un	1623	869	63	69	
-	1690	869	20	69	
to	1719	869	38	69	
the	1835	869	89	69	
One	1956	870	108	69	
Who	2076	870	128	69	
saves	2225	870	144	69	
the	2405	870	79	70	
trusting	2507	871	222	69	
soul	2773	871	107	69	
?	2880	871	20	69	
4	703	935	20	69	
.	731	935	20	69	
Will	781	935	122	70	
you	925	936	89	69	
bring	1044	936	138	69	
lost	1208	936	87	69	
ones	1324	936	114	70	
to	1457	937	51	69	
the	1537	937	79	69	
Prince	1637	937	175	69	
of	1828	937	51	69	
Peace	1903	937	154	70	
,	2061	938	20	69	
That	2101	938	114	69	
they	2248	938	107	69	
may	2380	938	118	70	
share	2528	939	142	69	
His	2701	939	78	69	
love	2804	939	104	69	
?	2915	939	20	69	
Soon	734	1559	114	74	
the	887	1560	84	74	
an	1026	1560	55	74	
-	1118	1560	21	74	
gel	1161	1560	85	74	
reap	1259	1560	114	74	
-	1403	1561	21	74	
er	1446	1561	55	74	
will	1541	1561	99	74	
cut	1686	1561	85	74	
them	1799	1561	114	74	
down	1953	1562	146	74	
,	2100	1562	21	74	
And	2138	1562	105	74	
then	2271	1562	115	74	
'	2408	1562	21	74	
twill	2432	1563	123	74	
be	2561	1563	68	74	
too	2639	1563	84	74	
late	2762	1563	104	74	
.	2873	1563	21	74	
And	730	1627	108	69	
their	854	1627	125	70	
lives	1007	1628	115	69	
are	1148	1628	79	69	
blight	1260	1628	159	70	
-	1416	1629	20	69	
ed	1442	1629	51	69	
by	1547	1629	51	69	
e	1703	1629	20	69	
-	1759	1629	20	69	
vil	1820	1629	67	69	
ways	1927	1630	133	69	
,	2060	1630	20	69	
0	2137	1630	20	69	
will	2200	1630	100	69	
you	2345	1630	79	69	
bring	2469	1631	140	69	
them	2639	1631	114	69	
in	2799	1631	33	69	
?	2851	1631	20	69	
Lost	734	1691	114	74	
in	908	1692	27	74	
sin	1002	1692	64	74	
'	1068	1692	21	74	
s	1091	1692	21	74	
dark	1142	1692	114	74	
ways	1289	1692	122	75	
they	1442	1693	114	74	
are	1587	1693	74	74	
say	1689	1693	85	74	
-	1796	1693	21	74	
ing	1845	1693	74	74	
now	1941	1694	95	74	
,	2058	1694	21	74	
“	2096	1694	21	74	
No	2126	1694	81	74	
man	2220	1694	116	74	
cares	2364	1694	145	75	
for	2540	1695	74	74	
my	2636	1695	81	74	
soul	2784	1695	115	74	
.	2891	1695	21	74	
”	2906	1695	21	74	
Go	725	1759	76	69	
and	877	1760	89	69	
tell	1010	1760	97	69	
them	1129	1760	117	69	
He	1292	1760	76	69	
will	1418	1761	102	69	
so	1559	1761	38	69	
sweet	1661	1761	146	69	
-	1817	1761	20	69	
ly	1839	1761	38	69	
save	1934	1762	117	69	
,	2055	1762	20	69	
And	2090	1762	108	69	
lead	2221	1762	107	69	
them	2364	1762	104	70	
home	2522	1763	144	69	
a	2685	1763	20	69	
-	2727	1763	20	69	
