content	x	y	w	h	
No	254	281	128	88	
.	386	281	25	88	
95	455	281	65	88	
.	528	281	25	88	
A	375	406	16	58	
.	410	406	16	58	
J	458	406	16	58	
.	481	406	16	58	
S	528	406	16	58	
.	558	406	16	58	
GATHERED	1064	261	496	116	
HOME	1630	261	275	116	
.	1901	261	34	116	
A	2157	414	16	58	
.	2193	414	16	58	
J	2240	414	16	58	
.	2264	414	16	58	
SHOWALTER	2308	414	300	58	
.	2618	414	16	58	
1	373	713	22	76	
.	397	713	22	76	
We	449	713	125	76	
are	634	713	97	76	
tray	783	713	118	76	
'	909	713	22	76	
ling	937	713	110	76	
to	1073	713	56	76	
a	1251	713	22	76	
bet	1339	713	98	76	
-	1459	713	22	76	
ter	1497	713	86	76	
land	1623	713	125	76	
,	1752	713	22	76	
One	1814	713	118	76	
by	1991	713	83	76	
one	2132	713	108	76	
we	2267	713	84	76	
'	2352	713	22	76	
ll	2369	713	43	76	
all	2436	713	76	76	
be	2578	713	71	76	
2	369	785	21	74	
.	399	785	21	74	
We	450	785	122	74	
are	627	785	95	74	
drawing	777	785	251	74	
near	1047	785	133	74	
-	1194	785	21	74	
er	1238	785	54	74	
ev	1350	785	55	74	
-	1434	785	21	74	
’	1479	785	21	74	
ry	1508	785	54	74	
day	1640	785	105	74	
,	1749	785	21	74	
One	1809	785	127	74	
by	1989	785	82	74	
one	2135	785	105	74	
we	2256	785	95	74	
'	2349	785	21	74	
ll	2373	785	41	74	
all	2427	785	85	74	
be	2577	785	68	74	
3	367	853	20	69	
.	395	853	20	69	
There	468	853	165	69	
we	658	853	89	69	
'	745	853	20	69	
ll	774	853	38	69	
meet	819	853	119	69	
our	951	853	108	69	
loved	1072	853	159	69	
ones	1252	853	137	69	
gone	1406	853	150	69	
before	1574	853	186	69	
,	1767	853	20	69	
One	1809	853	128	69	
by	1981	853	89	69	
one	2127	853	108	69	
we	2254	853	89	69	
'	2341	853	20	69	
ll	2363	853	38	69	
all	2428	853	78	69	
