content	x	y	w	h	
No	583	259	119	129	
.	696	259	38	129	
131	758	259	148	129	
Can	1125	259	131	129	
the	1313	259	130	129	
Lord	1479	259	188	129	
Depend	1714	259	292	129	
On	2055	259	95	129	
You	2194	259	149	129	
?	2372	259	38	129	
Words	1787	397	179	74	
and	1984	397	84	74	
Music	2098	397	155	74	
by	2266	397	68	74	
JAMES	2362	397	146	74	
D	2548	397	21	74	
.	2578	397	21	74	
VAUGHAN	2618	397	248	74	
.	2870	397	21	74	
1	640	688	22	76	
.	664	688	22	76	
There	729	688	174	76	
is	935	688	42	76	
work	1018	688	147	76	
on	1214	688	69	76	
ev	1359	688	70	76	
-	1457	688	22	76	
'	1503	688	22	76	
ry	1525	688	55	76	
hand	1619	688	157	76	
,	1788	688	22	76	
That	1837	688	147	76	
the	2002	688	97	76	
Mas	2139	688	130	76	
-	2265	688	22	76	
ter	2287	688	87	76	
bids	2427	688	142	76	
you	2607	688	108	76	
do	2768	688	71	76	
;	2858	688	22	76	
2	636	761	20	69	
.	664	761	20	69	
See	725	761	89	69	
,	818	761	20	69	
the	891	761	108	69	
har	1035	761	98	69	
-	1147	761	20	69	
vest	1171	761	116	69	
fields	1326	761	153	69	
are	1507	761	88	69	
white	1620	761	171	69	
And	1837	761	128	69	
the	1999	761	99	69	
la	2153	761	51	69	
-	2239	761	20	69	
bor	2288	761	98	69	
-	2414	761	20	69	
ers	2452	761	88	69	
are	2606	761	88	69	
few	2758	761	79	69	
;	2876	761	20	69	
3	636	825	20	69	
.	664	825	20	69	
Will	718	825	139	69	
you	898	825	108	69	
loi	1047	825	79	69	
-	1154	825	20	69	
ter	1201	825	79	69	
time	1320	825	146	69	
a	1525	825	20	69	
-	1581	825	20	69	
way	1627	825	128	69	
,	1756	825	20	69	
When	1794	825	189	69	
there	2013	825	166	69	
'	2183	825	20	69	
s	2204	825	20	69	
so	2244	825	51	69	
much	2317	825	160	69	
work	2516	825	143	69	
to	2692	825	51	69	
do	2774	825	63	69	
?	2862	825	20	69	
4	636	893	20	69	
.	664	893	20	69	
If	725	893	51	69	
you	839	893	108	69	
tru	1026	893	79	69	
-	1154	893	20	69	
ly	1215	893	51	69	
love	1323	893	121	69	
the	1481	893	109	69	
Lord	1623	893	133	69	
,	1770	893	20	69	
You	1847	893	108	69	
will	1984	893	119	69	
be	2148	893	76	69	
a	2323	893	20	69	
work	2425	893	143	69	
-	2589	893	20	69	
er	2608	893	58	69	
true	2741	893	127	69	
,	2869	893	20	69	
Will	659	1576	153	76	
you	837	1576	97	76	
heed	961	1576	150	76	
His	1135	1576	119	76	
plain	1283	1576	130	76	
command	1461	1576	289	76	
?	1777	1576	22	76	
Can	1835	1576	108	76	
the	1976	1576	108	76	
Lord	2111	1576	137	76	
de	2297	1576	69	76	
-	2370	1576	22	76	
pend	2397	1576	149	76	
on	2600	1576	56	76	
you	2727	1576	109	76	
?	2863	1576	22	76	
Swift	668	1649	158	69	
-	857	1649	20	69	
ly	897	1649	51	69	
com	993	1649	98	69	
-	1130	1649	20	69	
eth	1168	1649	88	69	
on	1329	1649	63	69	
the	1457	1649	99	69	
night	1595	1649	171	69	
,	1760	1649	20	69	
Can	1830	1649	108	69	
the	1975	1649	109	69	
Lord	2113	1649	130	69	
de	2295	1649	63	69	
-	2362	1649	20	69	
pend	2390	1649	146	69	
on	2589	1649	63	69	
you	2729	1649	98	69	
?	2859	1649	20	69	
Ma	664	1713	108	74	
-	797	1713	21	74	
ny	865	1713	81	74	
souls	994	1713	138	74	
are	1178	1713	85	74	
lost	1309	1713	101	74	
each	1456	1713	125	74	
day	1625	1713	106	74	
;	1735	1713	21	74	
Can	1835	1713	106	74	
the	1981	1713	95	74	
Lord	2113	1713	132	74	
de	2300	1713	68	74	
-	2365	1713	21	74	
pend	2390	1713	146	74	
on	2596	1713	54	74	
you	2728	1713	95	74	
?	2860	1713	21	74	
And	670	1778	132	78	
0	875	1778	22	78	
-	938	1778	22	78	
bey	996	1778	111	78	
His	1156	1778	111	78	
precious	1305	1778	262	78	
Word	1577	1778	175	78	
;	1776	1778	22	78	
Can	1834	1778	100	78	
the	1988	1778	100	78	
Lord	2118	1778	132	78	
de	2300	1778	71	78	
-	2376	1778	22	78	
pend	2395	1778	153	78	
on	2592	1778	73	78	
you	2726	1778	101	78	
?	2866	1778	22	78	
KU	1693	1934	42	55	
CHORUS	704	2177	288	44	
.	1000	2177	12	44	
Can	705	2464	104	102	
the	850	2464	103	102	
Lord	1027	2464	130	102	
.	1172	2464	29	102	
.	1203	2464	29	102	
.	1234	2464	29	102	
.	1265	2464	29	102	
.	1296	2464	29	102	
.	1338	2464	29	102	
.	1369	2464	29	102	
.	1400	2464	29	102	
.	1494	2464	29	102	
de	1535	2479	62	69	
-	1602	2479	19	69	
pend	1623	2479	155	71	
on	1815	2481	62	70	
you	1980	2483	107	70	
?	2120	2485	19	69	
Can	2674	2480	114	67	
the	2822	2480	95	67	
Can	1105	2543	104	81	
the	1242	2543	101	81	
Lord	1375	2543	137	81	
depend	1548	2543	221	81	
on	1813	2543	60	81	
you	1928	2543	104	81	
,	2037	2543	23	81	
de	2114	2543	74	81	
-	2192	2543	23	81	
pend	2212	2543	148	81	
on	2404	2543	58	81	
