content	x	y	w	h	
SWEET	1429	301	317	87	
REST	1790	301	228	87	
.	2025	301	25	87	
No	515	305	118	91	
.	631	305	26	91	
84	690	305	85	91	
.	780	305	26	91	
J	616	426	20	64	
.	636	425	20	64	
D	689	424	20	64	
.	722	423	20	64	
V	775	422	20	64	
.	808	421	20	64	
JAMES	2327	407	160	74	
D	2516	407	21	74	
.	2554	407	21	74	
VAUGHAN	2602	407	248	74	
.	2854	407	21	74	
Cheerfully	788	496	339	45	
.	1142	496	12	45	
1	656	765	20	69	
.	677	765	20	69	
There	743	764	173	69	
is	973	764	38	69	
2	650	833	20	69	
.	678	833	20	69	
Press	741	833	162	68	
on	961	832	63	69	
,	1035	832	20	69	
3	650	901	20	69	
.	678	901	20	69	
There	741	901	178	68	
is	974	900	38	69	
a	1167	763	20	69	
wondrous	1241	763	310	68	
land	1558	762	133	68	
of	1716	761	63	69	
light	1799	761	151	68	
,	1944	760	20	69	
Where	1975	760	217	69	
weary	2214	759	181	69	
pil	2472	758	79	69	
-	2553	758	20	69	
grims	2577	758	184	69	
rest	2783	757	114	69	
,	2896	757	20	69	
0	1154	831	20	69	
,	1196	831	20	69	
Christian	1238	831	276	68	
for	1555	830	78	69	
the	1675	829	108	69	
prize	1798	829	148	69	
,	1952	828	20	69	
For	2022	828	108	69	
soon	2154	828	130	68	
your	2309	827	153	69	
work	2467	827	153	68	
will	2642	826	127	69	
cease	2788	826	161	68	
,	2953	825	20	69	
a	1168	899	20	69	
rest	1255	899	117	68	
re	1412	898	51	69	
-	1476	898	20	69	
mains	1492	898	190	68	
a	1707	897	20	69	
-	1763	897	20	69	
bove	1812	897	150	68	
,	1966	896	20	69	
For	2022	896	108	69	
toil	2168	896	97	68	
-	2288	895	20	69	
ers	2329	895	79	69	
here	2456	895	136	68	
be	2638	894	76	69	
-	2736	894	20	69	
low	2784	893	88	69	
;	2897	893	20	69	
WILL	490	1356	13	124	
Free	718	1553	135	74	
from	884	1553	115	74	
the	1076	1553	95	74	
toils	1199	1553	124	74	
of	1358	1553	68	74	
sin	1451	1553	74	74	
'	1550	1553	21	74	
s	1573	1553	21	74	
dark	1613	1553	133	74	
night	1778	1553	166	74	
,	1940	1553	21	74	
And	1982	1553	137	74	
are	2141	1553	85	74	
su	2299	1553	54	74	
-	2368	1553	21	74	
preme	2393	1553	208	74	
-	2593	1553	21	74	
ly	2614	1553	54	74	
blest	2731	1553	155	74	
.	2885	1553	21	74	
By	725	1621	82	74	
an	893	1621	68	74	
-	995	1621	21	74	
gels	1046	1621	104	74	
borne	1168	1621	183	74	
you	1373	1621	106	74	
'	1490	1621	21	74	
ll	1514	1621	41	74	
mount	1565	1621	148	74	
the	1732	1621	74	74	
skies	1822	1621	116	74	
,	1933	1621	21	74	
And	1978	1621	126	74	
dwell	2128	1621	170	74	
in	2324	1621	41	74	
per	2431	1621	95	74	
-	2548	1621	21	74	
fect	2602	1621	111	74	
peace	2731	1621	173	74	
.	2908	1621	21	74	
They	731	1688	143	76	
'	879	1688	22	76	
ll	903	1688	42	76	
live	965	1688	110	76	
and	1089	1688	119	76	
reign	1232	1688	140	76	
in	1411	1688	43	76	
endless	1482	1688	226	76	
love	1758	1688	125	76	
,	1887	1688	22	76	
In	2004	1688	42	76	
robes	2101	1688	164	76	
as	2299	1688	69	76	
white	2392	1688	178	76	
as	2618	1688	55	76	
snow	2733	1688	143	76	
.	2896	1688	22	76	
€	1806	1783	23	80	
Z	491	1761	14	3	
REFRAIN	758	2113	313	44	
.	1093	2113	12	44	
O	760	2426	17	62	
rest	870	2426	110	62	
,	987	2426	17	62	
sweet	1197	2426	168	62	
rest	1386	2426	111	62	
,	1504	2426	17	62	
O	996	2493	17	60	
rest	1078	2493	115	60	
,	1198	2493	17	60	
sweet	1392	2493	171	60	
rest	1592	2493	106	60	
,	1698	2493	17	60	
rest	1870	2421	107	68	
,	1976	2420	20	69	
glad	2196	2418	119	69	
rest	2367	2417	114	68	
,	2480	2416	20	69	
We	2675	2415	114	68	
shall	2798	2414	156	68	
Orest	1957	2493	223	60	
,	2186	2493	17	60	
glad	2404	2489	128	74	
rest	2582	2489	112	74	
,	2693	2489	21	74	
rest	711	3175	113	80	
in	903	3175	44	80	
the	1009	3175	104	80	
sweet	1121	3175	175	80	
by	1303	3175	89	80	
and	1416	3175	115	80	
by	1573	3175	91	80	
;	1664	3175	23	80	
O	1820	3175	23	80	
rest	1916	3188	107	60	
,	2035	3194	12	55	
O	2040	3246	15	66	
sweet	2246	3190	177	54	
rest	2442	3190	111	54	
,	2561	3190	15	54	
rest	2131	3251	104	70	
,	2245	3256	15	66	
sweet	2458	3248	172	72	
rest	2657	3251	103	71	
,	2770	3253	19	69	
rest	711	3996	114	40	
O	818	4050	17	62	
glad	1055	3975	125	74	
rest	1212	3975	115	74	
,	1326	3975	21	74	
In	1532	3965	67	91	
our	1639	3965	104	91	
bright	1754	3965	199	91	
,	1953	3965	26	91	
happy	1984	3965	205	91	
home	2198	3965	181	91	
in	2404	3965	33	91	
the	2471	3965	105	91	
sky	2595	3965	106	91	
.	2706	3965	26	91	
rest	910	4050	109	62	
,	1019	4050	17	62	
glad	1287	4047	121	77	
rest	1435	4047	108	77	
,	1553	4047	22	77	
in	2652	4039	47	84	
the	2725	4039	97	84	
sky	2845	4039	110	84	
.	2959	4039	24	84	
101	2363	4303	61	98	
IN	2470	4286	43	118	
Copyright	617	4423	205	50	
,	815	4423	14	50	
1908	855	4423	77	50	
,	932	4423	14	50	
by	962	4423	56	50	
James	1039	4423	118	50	
D	1182	4423	14	50	
.	1203	4423	14	50	
Vaughan	1246	4423	161	50	
