content	x	y	w	h	
THOU	870	179	237	110	
ART	1178	180	202	109	
GONE	1416	180	267	110	
.	1680	181	32	109	
Concluded	1799	181	340	110	
.	2153	182	32	109	
LL	1342	465	84	35	
By	519	577	79	72	
and	628	578	124	72	
by	774	578	80	72	
,	855	578	20	72	
By	1139	579	80	72	
and	1266	579	103	72	
by	1402	579	80	73	
;	1505	580	20	72	
We	1744	580	118	72	
shall	1872	581	156	72	
meet	2036	581	162	72	
to	2389	582	40	72	
part	2463	582	123	72	
,	2592	582	20	72	
no	2624	582	73	73	
,	2702	583	20	72	
By	744	649	91	81	
and	858	649	115	81	
by	1003	649	74	82	
,	1074	650	23	81	
By	1380	648	77	71	
and	1495	650	119	69	
by	1639	651	77	69	
;	1737	651	21	69	
We	1911	653	115	70	
shall	2037	654	157	70	
meet	2198	655	164	71	
to	2401	657	52	69	
part	2482	658	125	69	
,	2612	658	21	69	
no	2650	660	64	69	
,	2724	660	21	69	
-	-9	710	21	56	
er	12	707	65	53	
la	7	774	122	59	
-	-9	838	18	63	
er	12	838	58	63	
ve	-2	904	70	63	
'	69	904	18	63	
ll	86	904	46	63	
er	25	974	58	63	
nev	504	1311	114	62	
-	645	1312	17	62	
er	691	1312	57	62	
,	752	1312	17	62	
.	777	1312	17	62	
.	802	1312	17	62	
.	840	1312	17	62	
.	872	1312	17	62	
.	903	1312	17	62	
.	941	1312	17	62	
.	972	1312	17	62	
nev	497	1370	106	74	
-	640	1371	21	74	
er	691	1371	54	74	
,	745	1371	21	74	
part	796	1371	122	74	
,	917	1371	21	74	
no	955	1371	81	74	
,	1037	1372	21	74	
never	1075	1372	180	74	
,	1262	1372	21	74	
In	1329	1296	64	69	
that	1451	1298	131	70	
home	1599	1299	184	70	
.	1781	1300	21	69	
.	1816	1300	21	69	
.	1851	1301	21	69	
.	1879	1301	21	69	
.	1914	1302	21	69	
.	1949	1302	21	69	
be	2075	1303	77	69	
-	2152	1303	21	69	
yond	2173	1303	154	71	
the	2361	1305	99	70	
sky	2522	1306	99	70	
.	2628	1307	21	69	
In	1574	1369	54	74	
that	1701	1369	133	74	
home	1856	1370	185	74	
be	2063	1370	81	74	
-	2145	1370	21	74	
yond	2171	1370	153	75	
the	2354	1371	105	74	
sky	2481	1371	106	74	
.	2588	1371	21	74	
TISTS	536	1562	34	54	
ul	1	1766	71	64	
No	269	1786	129	99	
.	395	1786	29	99	
25	446	1786	57	99	
.	516	1786	29	99	
C	381	1899	20	72	
.	410	1899	20	72	
F	454	1899	20	72	
.	483	1899	20	72	
O	519	1899	20	72	
.	556	1899	20	72	
WHEN	932	1774	277	103	
MOTHER	1275	1775	398	103	
PRAYED	1755	1776	355	103	
.	2136	1777	29	102	
WM	2071	1903	90	62	
.	2164	1903	17	62	
J	2208	1903	17	62	
.	2227	1903	17	62	
KIRKPATRICK	2262	1904	337	62	
.	2618	1904	17	62	
che	-16	1902	108	63	
no	-15	1968	83	77	
,	68	1977	27	71	
Good	507	1975	165	43	
as	695	1976	70	42	
Solo	779	1976	126	42	
.	920	1976	11	42	
-	-12	2034	18	63	
а	33	2034	18	63	
ful	-12	2079	108	100	
1	345	2274	21	74	
.	375	2274	21	74	
When	411	2274	182	74	
