content	x	y	w	h	
No	296	246	132	91	
.	423	246	26	91	
58	481	246	84	91	
.	570	246	26	91	
LOST	1085	224	238	102	
AND	1376	224	190	102	
FOUND	1629	224	311	102	
MRS	400	354	106	62	
.	506	354	17	62	
FRANK	553	354	166	62	
A	758	354	17	62	
.	790	354	17	62	
BRECK	830	354	148	62	
.	998	354	17	62	
LUKE	1349	348	149	64	
15	1533	348	35	64	
:	1570	348	18	64	
4	1616	348	18	64	
-	1642	348	18	64	
6	1668	348	18	64	
.	1694	348	18	64	
REV	1956	349	102	65	
.	2062	349	18	65	
N	2108	349	18	65	
.	2141	349	18	65	
KEFF	2178	349	135	65	
SMITH	2341	349	149	65	
,	2504	349	18	65	
D	2537	349	18	65	
.	2577	349	18	65	
D	2616	349	18	65	
.	2649	349	18	65	
Good	611	425	155	48	
as	794	425	70	48	
Solo	882	425	136	48	
.	1033	425	13	48	
1	509	748	20	72	
.	538	748	20	72	
An	593	748	92	72	
hundred	715	748	246	72	
dear	990	748	142	72	
sheep	1157	748	163	72	
in	1364	748	40	72	
my	1437	748	105	72	
tenderness	1573	748	327	72	
shared	1923	748	200	72	
,	2137	748	20	72	
But	2183	748	112	72	
one	2310	748	103	72	
had	2428	748	113	72	
grown	2573	748	185	72	
2	509	813	21	74	
.	539	813	21	74	
A	607	813	21	74	
-	682	813	21	74	
far	766	813	74	74	
in	908	813	41	74	
the	1033	813	105	74	
des	1172	813	106	74	
-	1274	813	21	74	
ert	1303	813	84	74	
the	1453	813	105	74	
lost	1583	813	112	74	
one	1723	813	105	74	
I	1882	813	21	74	
found	1936	813	170	74	
,	2107	813	21	74	
But	2182	813	116	74	
wea	2314	813	126	74	
-	2459	813	21	74	
ry	2495	813	55	74	
and	2612	813	116	74	
3	506	881	21	74	
.	536	881	21	74	
O	596	881	21	74	
won	720	881	127	74	
-	858	881	21	74	
der	884	881	95	74	
-	1001	881	21	74	
ful	1037	881	95	74	
res	1172	881	95	74	
-	1286	881	21	74	
cue	1337	881	95	74	
at	1487	881	54	74	
won	1560	881	127	74	
-	1691	881	21	74	
der	1716	881	95	74	
-	1833	881	21	74	
ful	1880	881	84	74	
cost	1989	881	115	74	
!	2111	881	21	74	
It	2177	881	54	74	
-	2268	881	21	74	
nev	2321	881	105	74	
-	2463	881	21	74	
er	2514	881	55	74	
can	2627	881	95	74	
34157	670	1224	82	234	
til	714	1408	90	79	
et	749	1263	87	71	
341	954	1215	87	186	
-	2347	1410	9	48	
-	2395	1414	9	48	
wea	523	1589	116	74	
-	668	1589	21	74	
ry	719	1589	55	74	
of	851	1589	68	74	
home	976	1589	185	74	
;	1156	1589	21	74	
No	1310	1589	95	74	
more	1424	1589	167	74	
for	1630	1589	74	74	
my	1717	1589	122	74	
love	1862	1589	122	74	
or	2006	1589	68	74	
my	2084	1589	122	74	
blessing	2224	1589	248	74	
it	2507	1589	41	74	
cared	2572	1589	152	74	
,	2746	1589	21	74	
worn	526	1657	143	74	
and	712	1657	105	74	
dis	851	1657	85	74	
-	953	1657	21	74	
tressed	989	1657	215	74	
;	1216	1657	21	74	
All	1321	1657	95	74	
footsore	1442	1657	239	74	
and	1699	1657	105	74	
bleeding	1834	1657	263	74	
from	2125	1657	104	74	
many	2275	1657	177	74	
a	2483	1657	21	74	
wound	2536	1657	198	74	
,	2746	1657	21	74	
ful	529	1724	88	76	
-	659	1724	22	76	
ly	723	1724	42	76	
be	848	1724	69	76	
told	992	1724	104	76	
;	1114	1724	22	76	
But	1278	1724	109	76	
it	1400	1724	42	76	
was	1461	1724	118	76	
my	1582	1724	126	76	
sheep	1721	1724	163	76	
,	1899	1724	22	76	
yes	1938	1724	108	76	
,	2045	1724	22	76	
my	2067	1724	125	76	
own	2202	1724	119	76	
that	2345	1724	132	76	
was	2499	1724	109	76	
lost	2640	1724	107	76	
,	2746	1724	22	76	
NO	278	2304	10	15	
But	530	2417	108	69	
far	654	2417	79	69	
from	756	2417	117	69	
the	924	2417	99	69	
shepherdwould	1043	2417	475	69	
roam	1547	2417	134	69	
;	1710	2417	20	69	
So	1748	2417	63	69	
pre	1881	2417	98	69	
-	1983	2417	20	69	
cious	2009	2417	152	69	
to	2208	2417	38	69	
me	2296	2417	114	69	
was	2439	2417	118	69	
the	2590	2417	109	69	
I	525	2485	21	74	
fold	677	2485	101	74	
-	810	2485	21	74	
ed	854	2485	54	74	
it	984	2485	41	74	
close	1059	2485	134	74	
to	1232	2485	41	74	
my	1296	2485	122	74	
breast	1466	2485	189	74	
;	1658	2485	21	74	
Dear	1733	2485	146	74	
lamb	1899	2485	154	74	
,	2055	2485	21	74	
I	2085	2485	21	74	
have	2145	2485	154	74	
journeyed	2319	2485	310	74	
in	2657	2485	41	74	
And	520	2553	128	69	
now	694	2553	108	69	
it	864	2553	51	69	
is	979	2553	38	69	
safe	1060	2553	114	69	
in	1231	2553	38	69	
the	1333	2553	106	69	
fold	1529	2553	107	69	
;	1650	2553	20	69	
So	1751	2553	63	69	
glad	1870	2553	129	69	
and	2038	2553	108	69	
con	2180	2553	89	69	
-	2287	2553	20	69	
tent	2304	2553	136	69	
-	2455	2553	20	69	
ed	2493	2553	63	69	
a	2623	2553	48	69	
sheep	471	3159	159	74	
that	661	3159	94	74	
was	765	3159	105	74	
mine	871	3159	170	74	
,	1035	3159	21	74	
I	1095	3159	21	74	
breast	1132	3159	203	74	
-	1335	3159	21	74	
ed	1363	3159	55	74	
the	1438	3159	95	74	
storm	1558	3159	145	74	
and	1750	3159	106	74	
the	1891	3159	95	74	
cold	2008	3159	112	74	
,	2137	3159	21	74	
And	2209	3159	127	74	
will	2359	3159	128	74	
-	2490	3159	21	74	
ing	2514	3159	95	74	
-	2610	3159	21	74	
ly	2631	3159	54	74	
an	461	3225	68	74	
-	571	3225	21	74	
guish	611	3225	155	74	
a	811	3225	21	74	
-	841	3225	21	74	
lone	865	3225	132	74	
,	991	3225	21	74	
And	1070	3225	127	74	
sought	1225	3225	146	74	
thee	1382	3225	94	74	
with	1490	3225	128	74	
sorrowing	1664	3225	298	74	
deep	1988	3225	136	74	
,	2138	3225	21	74	
But	2213	3225	116	74	
oh	2369	3225	55	74	
!	2438	3225	21	74	
the	2474	3225	95	74	
Good	2582	3225	167	74	
bid	455	3293	105	74	
-	597	3293	21	74	
eth	641	3293	84	74	
my	746	3293	122	74	
lamb	873	3293	157	74	
,	1032	3293	21	74	
I	1092	3293	21	74	
know	1148	3293	161	74	
that	1341	3293	115	74	
who	1464	3293	137	74	
-	1602	3293	21	74	
ev	1628	3293	68	74	
-	1700	3293	21	74	
er	1728	3293	55	74	
may	1799	3293	137	74	
stray	1986	3293	145	74	
,	2135	3293	21	74	
The	2213	3293	116	74	
lamb	2346	3293	154	74	
that	2519	3293	119	74	
I	2667	3293	21	74	
SH	961	3391	58	131	
NA	485	3674	42	124	
left	492	3921	104	74	
the	675	3921	95	74	
dear	797	3921	132	74	
nine	951	3921	139	74	
-	1094	3921	21	74	
ty	1122	3921	55	74	
and	1202	3921	116	74	
nine	1334	3921	149	74	
,	1484	3921	21	74	
That	1532	3921	143	74	
strayed	1688	3921	158	74	
not	1881	3921	106	74	
away	2012	3921	158	74	
from	2205	3921	115	74	
the	2375	3921	105	74	
fold	2505	3921	104	74	
.	2616	3921	21	74	
Shep	493	3989	140	74	
-	647	3989	21	74	
herd	670	3989	135	74	
hath	827	3989	136	74	
love	991	3989	132	74	
for	1141	3989	84	74	
his	1240	3989	95	74	
own	1355	3989	127	74	
,	1487	3989	21	74	
And	1532	3989	116	74	
giv	1715	3989	85	74	
-	1810	3989	21	74	
eth	1838	3989	74	74	
His	1957	3989	105	74	
life	2081	3989	94	74	
for	2209	3989	84	74	
the	2318	3989	95	74	
sheep	2446	3989	170	74	
.	2620	3989	21	74	
res	497	4061	89	69	
-	611	4061	20	69	
cued	656	4061	143	69	
will	818	4061	119	69	
stay	959	4061	127	69	
where	1105	4061	195	69	
