content	x	y	w	h	
THOU	1448	266	247	95	
ART	1751	270	211	94	
GONE	1993	274	258	95	
.	2258	277	27	91	
No	628	266	124	86	
.	745	267	25	84	
24	819	268	63	85	
.	889	269	25	84	
Sam	722	393	93	72	
SHULTZ	852	395	182	73	
.	1044	397	21	71	
EMMETT	2523	428	198	48	
S	2755	431	14	46	
.	2783	432	14	46	
DEAN	2826	432	134	48	
.	2971	434	14	46	
DADE	1206	512	29	7	
RE	577	680	18	4	
1	793	761	21	69	
.	821	761	21	69	
Thou	880	762	151	71	
art	1069	765	89	70	
gone	1230	767	144	71	
,	1381	769	21	69	
.	1402	770	21	69	
.	1437	770	21	69	
.	1472	770	21	69	
.	1500	771	21	69	
.	1535	771	21	69	
.	1570	772	21	69	
our	1678	773	109	70	
precious	1808	775	263	72	
darling	2105	779	221	72	
,	2326	782	21	69	
.	2354	783	21	69	
.	2382	783	21	69	
.	2417	784	21	69	
.	2452	784	21	69	
Nev	2808	786	125	63	
-	2940	788	18	62	
er	2961	788	58	63	
2	791	825	22	69	
.	819	826	22	69	
Then	888	827	130	73	
be	1078	832	78	71	
-	1176	834	22	69	
yond	1228	835	145	73	
.	1379	839	22	69	
.	1407	840	22	69	
.	1442	840	22	69	
.	1477	842	22	69	
.	1512	842	22	69	
.	1540	842	22	69	
this	1669	837	120	76	
vale	1816	839	115	76	
of	1969	841	55	75	
sor	2066	843	96	75	
-	2180	844	22	74	
row	2227	845	96	76	
.	2345	847	22	74	
.	2375	847	22	74	
We	2796	853	129	72	
'	2914	855	21	70	
ll	2936	855	41	70	
&	3006	856	21	70	
-	3063	857	21	70	
3	791	896	19	63	
.	822	897	19	63	
Thou	879	898	145	67	
art	1065	903	100	66	
gone	1234	907	138	67	
,	1379	910	19	63	
.	1404	911	19	63	
.	1436	911	19	63	
.	1468	912	19	63	
.	1500	913	19	63	
.	1539	913	19	63	
.	1571	915	19	63	
our	1680	905	106	75	
precious	1807	907	264	77	
darling	2100	911	219	77	
,	2322	914	22	74	
.	2352	915	22	74	
.	2382	915	22	74	
.	2419	916	22	74	
.	2449	916	22	74	
.	2487	917	22	74	
.	2517	917	22	74	
.	2547	917	22	74	
.	2584	918	22	74	
.	2614	918	22	74	
Nev	2810	922	116	63	
