content	x	y	w	h	
No	582	260	117	126	
.	691	262	38	125	
102	757	263	108	125	
.	867	265	38	125	
SWEEPING	1029	267	456	131	
THROUGH	1558	275	444	131	
THE	2069	283	180	127	
GATES	2279	287	317	129	
.	2593	292	38	125	
Arr	687	420	82	64	
.	778	420	18	64	
by	813	420	59	63	
J	902	420	18	64	
.	928	420	18	64	
L	973	419	18	64	
.	1006	420	18	64	
M	1058	420	18	64	
.	1103	419	18	64	
J	2609	450	19	59	
.	2633	451	19	59	
L	2686	454	19	59	
.	2716	455	19	59	
MOORE	2752	456	175	67	
.	2934	466	19	59	
1	682	730	21	69	
.	710	730	21	69	
I	766	731	21	69	
am	909	734	64	71	
now	1035	736	99	72	
a	1213	740	21	69	
child	1296	741	126	72	
of	1468	745	64	71	
God	1574	747	110	71	
,	1689	750	21	69	
I	1766	751	21	69	
'	1780	751	21	69	
ve	1797	751	64	71	
been	1874	752	125	72	
washed	2022	756	201	71	
in	2244	760	39	69	
Je	2346	762	52	69	
-	2403	763	21	69	
sus	2451	763	80	70	
'	2536	766	21	69	
blood	2570	766	138	72	
,	2711	768	21	69	
I	2802	770	21	69	
am	2906	772	52	70	
2	683	814	21	69	
.	711	814	21	69	
0	767	815	21	69	
the	920	819	80	69	
bless	1032	820	136	72	
-	1166	823	21	69	
ed	1193	824	52	69	
Lord	1302	826	118	71	
of	1480	829	52	70	
light	1574	831	126	71	
,	1705	834	21	69	
Now	1754	835	109	71	
up	1928	837	52	71	
-	2006	839	21	69	
holds	2037	840	148	72	
me	2199	842	90	72	
by	2327	845	52	70	
His	2464	848	80	70	
might	2563	850	166	71	
,	2734	853	21	69	
And	2779	853	99	73	
His	2905	856	80	70	
3	689	898	21	69	
.	710	898	21	69	
I	766	899	21	69	
am	919	903	52	69	
sweeping	1014	904	251	74	
thro	1311	910	115	71	
'	1424	912	21	69	
the	1465	913	89	71	
gate	1574	915	118	70	
,	1697	918	21	69	
Where	1748	918	182	72	
the	1955	922	89	72	
blessed	2067	924	185	72	
for	2319	929	80	70	
me	2467	932	77	70	
wait	2583	934	118	71	
,	2712	936	21	69	
Where	2758	937	173	72	
the	2956	941	80	70	
4	681	978	21	69	
.	709	978	21	69	
Burst	758	980	156	71	
are	939	984	80	70	
all	1058	986	70	70	
my	1175	989	90	70	
pris	1324	992	88	70	
-	1451	994	21	69	
on	1482	994	64	72	
bars	1573	997	108	70	
,	1689	999	21	69	
And	1752	1001	109	71	
I	1933	1004	21	69	
soar	2023	1006	117	72	
be	2181	1009	64	71	
-	2262	1010	21	69	
yond	2296	1012	124	71	
the	2460	1015	79	71	
stars	2572	1017	126	72	
,	2696	1020	21	69	
To	2772	1021	52	70	
my	2889	1024	90	71	
watching	703	1709	248	80	
and	979	1714	88	77	
I	1096	1715	23	76	
'	1111	1716	23	76	
m	1134	1716	23	76	
long	1205	1717	111	78	
-	1319	1719	23	76	
ing	1344	1719	77	77	
while	1443	1721	144	78	
I	1604	1723	23	76	
wait	1674	1724	121	78	
;	1796	1726	23	76	
Soon	1857	1727	107	78	
on	2003	1730	57	76	
wings	2073	1731	164	78	
of	2265	1734	57	76	
love	2356	1735	97	77	
I	2497	1737	23	76	
'	2513	1737	23	76	
ll	2541	1738	29	76	
fly	2618	1739	55	77	
,	2674	1740	23	76	
To	2797	1742	56	76	
a	2944	1744	23	76	
arms	708	1793	144	79	
en	881	1796	43	76	
-	941	1797	23	76	
fold	966	1797	97	78	
and	1093	1799	88	77	
comfort	1212	1801	205	79	
while	1434	1805	144	78	
I	1611	1807	23	76	
wait	1673	1808	121	78	
,	1795	1810	23	76	
I	1911	1812	23	76	
am	1995	1813	56	77	
lean	2113	1815	108	78	
-	2227	1817	23	76	
ing	2255	1817	76	77	
on	2372	1819	56	77	
His	2483	1821	89	77	
breast	2588	1823	169	78	
,	2766	1825	23	76	
o	2812	1826	23	76	
the	2903	1828	88	76	
wear	703	1877	133	74	
-	850	1880	21	72	
y	886	1880	21	72	
work	936	1881	134	74	
-	1083	1883	21	72	
ers	1103	1884	83	72	
rest	1220	1885	102	74	
for	1351	1887	84	73	
ev	1468	1889	55	73	
-	1550	1890	21	72	
er	1592	1891	54	73	
-	1645	1892	21	72	
more	1667	1892	133	74	
;	1813	1895	21	72	
Where	1846	1895	180	75	
the	2038	1898	83	73	
strife	2140	1900	146	74	
of	2305	1902	66	73	
earth	2388	1904	134	73	
is	2555	1906	27	72	
done	2604	1907	123	73	
,	2733	1909	21	72	
And	2779	1910	102	73	
the	2905	1912	84	72	
Father	713	1959	180	78	
'	892	1961	23	76	
s	907	1962	23	76	
house	952	1962	149	78	
,	1100	1965	23	76	
the	1137	1965	87	77	
bright	1244	1967	165	78	
and	1430	1970	87	77	
blest	1545	1971	131	78	
estate	1702	1974	161	78	
;	1869	1976	23	76	
Lo	1907	1977	56	77	
!	1977	1978	23	76	
the	2007	1979	87	77	
morn	2105	1980	143	78	
e	2285	1983	23	76	
-	2324	1984	23	76	
ter	2364	1984	77	77	
-	2439	1985	23	76	
nal	2457	1986	89	77	
breaks	2561	1987	183	79	
,	2740	1990	23	76	
And	2782	1991	98	77	
the	2911	1993	77	76	
D	1571	2350	27	89	
.	1607	2350	27	89	
S	1652	2351	27	89	
.	1679	2352	27	89	
-	1714	2352	27	89	
In	1779	2353	50	90	
the	1851	2354	77	90	
blood	1950	2356	144	91	
of	2121	2358	50	90	
Calv	2198	2360	104	90	
'	2308	2361	27	89	
ry	2333	2362	67	89	
'	2398	2363	27	89	
s	2416	2363	27	89	
Lamb	2468	2364	164	92	
,	2632	2366	27	89	
Wash	2677	2367	138	91	
'	2830	2369	27	89	
d	2857	2370	27	89	
from	2907	2371	101	90	
Fine	2831	2561	136	43	
,	2975	2563	12	42	
15	2718	2649	32	8	
home	700	2817	153	75	
be	875	2820	67	73	
-	953	2821	21	72	
yond	988	2822	120	73	
the	1134	2824	84	73	
sky	1276	2826	82	73	
,	1362	2828	21	72	
To	1470	2829	54	73	
my	1595	2831	81	74	
wel	1712	2833	94	73	
-	1808	2835	21	72	
come	1838	2835	140	75	
,	1968	2837	21	72	
as	2010	2838	54	72	
I	2107	2839	21	72	
'	2121	2839	21	72	
m	2143	2840	21	72	
sweeping	2214	2841	245	75	
thro	2495	2845	110	74	
'	2603	2847	21	72	
the	2670	2848	83	73	
gates	2766	2850	145	73	
.	2917	2852	21	72	
sweetness	704	2898	273	78	
of	1012	2903	55	75	
this	1142	2905	95	75	
rest	1259	2907	105	75	
!	1373	2909	22	74	
Hal	1456	2910	106	75	
-	1568	2912	22	74	
le	1600	2912	42	75	
-	1681	2914	22	74	
lu	1735	2914	42	75	
-	1808	2916	22	74	
jah	1855	2916	75	75	
!	1943	2918	22	74	
I	2033	2919	22	74	
am	2122	2921	55	74	
sweeping	2219	2922	246	77	
thro	2489	2926	105	76	
'	2603	2928	22	74	
the	2662	2929	85	75	
gates	2764	2930	138	76	
.	2911	2933	22	74	
crown	706	2979	158	82	
of	881	2981	61	81	
life	1002	2983	81	81	
is	1164	2986	30	80	
won	1263	2987	104	81	
,	1385	2989	24	80	
0	1491	2991	24	80	
the	1594	2992	93	81	
glo	1724	2994	80	81	
-	1823	2996	24	80	
ry	1864	2997	46	80	
of	2006	2999	61	80	
that	2095	3000	124	82	
cit	2244	3002	71	81	
-	2332	3004	24	80	
y	2381	3005	24	80	
just	2503	3006	105	82	
be	2662	3009	61	80	
-	2745	3010	24	80	
fore	2784	3011	106	81	
!	2899	3013	24	80	
song	698	3061	122	74	
im	886	3064	28	73	
-	955	3065	21	72	
mor	991	3066	105	73	
-	1101	3068	21	72	
tal	1121	3068	84	73	
wakes	1225	3070	170	74	
,	1393	3072	21	72	
Wash	1435	3073	164	74	
'	1601	3075	21	72	
d	1620	3076	21	72	
in	1665	3076	40	73	
Je	1745	3078	41	72	
-	1795	3078	21	72	
sus	1815	3079	84	73	
'	1904	3080	21	72	
blood	1939	3081	134	73	
,	2087	3083	21	72	
I	2123	3084	21	72	
'	2134	3084	21	72	
m	2160	3084	21	72	
sweeping	2216	3085	247	75	
thro	2486	3089	113	74	
'	2598	3091	21	72	
the	2662	3092	83	73	
gates	2771	3094	142	73	
.	2912	3096	21	72	
ev	728	3426	54	95	
-	814	3426	28	95	
'	862	3427	28	95	
ry	889	3427	70	95	
stain	978	3428	131	95	
I	1150	3429	28	95	
am	1263	3430	70	96	
,	1361	3431	28	95	
Kal	1451	3432	109	95	
-	1572	3433	28	95	
Te	1616	3433	36	95	
-	1678	3434	28	95	
lu	1731	3434	36	95	
-	1803	3435	28	95	
jah	1856	3435	82	95	
,	1947	3436	28	95	
I	2024	3436	28	95	
am	2108	3437	70	96	
sweeping	2226	3438	250	97	
thro	2509	3441	107	95	
'	2609	3441	28	95	
the	2662	3442	83	95	
gates	2783	3443	128	96	
!	2916	3444	28	95	
CHOBUS	737	3624	291	40	
.	1036	3625	11	40	
D	2848	3670	12	42	
.	2891	3671	12	42	
s	2938	3671	12	42	
.	2968	3672	12	42	
Sweep	732	3941	167	86	
-	967	3945	25	84	
ing	1066	3946	75	85	
thro	1158	3948	108	85	
’	1268	3949	25	84	
the	1304	3950	85	85	
gates	1403	3951	138	86	
,	1543	3954	25	84	
Sweep	1868	3955	167	81	
-	2108	3955	24	81	
ing	2192	3957	81	81	
thro	2286	3957	115	82	
'	2403	3958	24	81	
the	2434	3957	93	83	
gates	2540	3958	140	82	
;	2690	3959	24	81	
Sweeping	625	4027	185	81	
thro	822	4028	87	80	
’	911	4029	23	80	
the	938	4029	69	80	
gates	1020	4030	99	80	
,	1116	4030	23	80	
Yes	1150	4030	58	80	
,	1206	4030	23	80	
I	1239	4031	23	80	
'	1256	4030	23	80	
m	1272	4030	23	80	
sweeping	1326	4031	162	81	
thro	1512	4032	85	80	
'	1592	4032	23	80	
the	1617	4033	71	80	
gates	1699	4033	99	80	
,	1797	4034	23	80	
Sweeping	1835	4034	172	81	
thro	2027	4035	87	80	
’	2108	4035	23	80	
the	2138	4036	66	80	
gates	2224	4036	103	81	
,	2321	4037	23	80	
Yes	2355	4036	58	81	
,	2412	4037	23	80	
I	2444	4038	23	80	
'	2461	4037	23	80	
m	2477	4037	23	80	
sweeping	2531	4038	161	80	
thro	2709	4039	81	80	
’	2797	4039	23	80	
the	2827	4040	58	79	
gates	2906	4040	89	80	
;	3002	4040	23	80	
Used	655	4426	91	47	
by	768	4428	52	46	
permission	841	4429	217	49	
.	1065	4432	14	46	
