content	x	y	w	h	
WORKERS	433	221	465	125	
TOGETHER	964	221	471	125	
WITH	1491	221	251	125	
GOD	1804	221	178	125	
.	2001	221	36	125	
Concluded	2111	221	365	125	
.	2480	221	36	125	
N	5	352	11	28	
.	35	349	11	28	
low	475	643	89	89	
it	664	643	49	89	
is	781	643	49	89	
bless	858	643	156	89	
-	1022	643	26	89	
ed	1056	643	66	89	
to	1159	643	49	89	
know	1223	643	160	89	
,	1400	643	26	89	
We	1438	643	130	89	
are	1569	643	98	89	
workers	1679	643	258	89	
to	1960	643	49	89	
-	2021	643	26	89	
geth	2046	643	129	89	
-	2201	643	26	89	
er	2257	643	49	89	
with	2339	643	129	89	
God	2507	643	127	89	
.	2642	643	26	89	
our	34	678	108	42	
we	1	734	93	63	
ing	-1	796	105	74	
the	3	866	98	58	
No	244	1111	118	128	
.	356	1111	37	128	
27	410	1111	72	128	
.	486	1111	37	128	
COME	1024	1109	252	108	
,	1284	1109	31	108	
YE	1354	1109	100	108	
SINNERS	1512	1109	397	108	
.	1908	1109	31	108	
GEO	1932	1200	95	67	
.	2034	1200	19	67	
B	2088	1200	19	67	
.	2115	1200	19	67	
HOLSINGER	2163	1200	272	67	
,	2442	1200	19	67	
1892	2484	1200	94	67	
.	2578	1200	19	67	
piel	2600	1311	61	157	
His	10	1517	99	81	
ng	-3	1609	69	47	
ro	30	1662	46	63	
'	89	1662	18	63	
1	394	1541	23	80	
.	418	1541	23	80	
Come	478	1541	177	80	
,	653	1541	23	80	
ye	700	1541	58	80	
sinners	781	1541	228	80	
,	1010	1541	23	80	
poor	1045	1541	147	80	
and	1210	1541	103	80	
needy	1345	1541	187	80	
,	1528	1541	23	80	
Weak	1578	1541	168	80	
and	1774	1541	114	80	
wounded	1916	1541	269	80	
,	2200	1541	23	80	
sick	2250	1541	104	80	
and	2382	1541	114	80	
sore	2533	1541	111	80	
;	2670	1541	23	80	
2	398	1612	20	72	
.	427	1612	20	72	
Now	475	1612	123	72	
,	617	1612	20	72	
ye	656	1612	66	72	
needy	741	1612	189	72	
,	931	1612	20	72	
come	980	1612	170	72	
and	1160	1612	112	72	
welcome	1292	1612	289	72	
,	1566	1612	20	72	
God	1574	1612	133	72	
'	1712	1612	20	72	
s	1734	1612	20	72	
free	1783	1612	112	72	
bountyglo	1926	1612	426	72	
-	2369	1612	20	72	
ri	2389	1612	54	72	
-	2471	1612	20	72	
fy	2538	1612	40	72	
;	2610	1612	20	72	
3	396	1684	18	64	
.	422	1684	18	64	
Let	478	1684	110	65	
not	597	1685	101	64	
conscience	720	1685	323	65	
make	1057	1686	176	65	
you	1263	1687	100	64	
linger	1398	1688	178	64	
,	1579	1688	18	64	
Nor	1616	1688	109	65	
of	1783	1689	66	64	
fit	1934	1689	55	65	
-	2021	1690	18	64	
ness	2073	1690	133	64	
fondly	2234	1690	190	65	
dream	2456	1691	166	65	
;	2671	1692	18	64	
4	394	1743	24	84	
.	420	1743	24	84	
Come	475	1743	179	84	
,	652	1743	24	84	
ye	693	1743	62	84	
wea	780	1743	121	84	
-	918	1743	24	84	
ry	959	1743	64	84	
,	1022	1743	24	84	
heav	1064	1743	160	84	
-	1237	1743	24	84	
y	1271	1743	24	84	
laden	1376	1743	163	84	
,	1546	1743	24	84	
Bruised	1601	1743	229	84	
and	1862	1743	110	84	
mangled	2003	1743	254	84	
by	2289	1743	78	84	
the	2387	1743	109	84	
fall	2520	1743	107	84	
;	2638	1743	24	84	
til	18	1713	41	89	
Je	443	2425	55	74	
-	565	2425	21	74	
sus	638	2425	95	74	
