content	x	y	w	h	
No	305	287	156	140	
.	447	287	42	140	
137	500	286	161	140	
.	658	286	42	140	
I	912	285	42	140	
Am	988	284	129	140	
Coming	1205	284	316	139	
to	1597	282	53	140	
the	1719	282	141	139	
Cross	1910	281	240	139	
.	2153	280	42	140	
WM	412	442	101	68	
.	523	441	20	69	
MCDONALD	555	441	314	68	
.	880	440	20	69	
WM	2186	441	107	60	
.	2303	441	17	58	
G	2338	442	17	58	
.	2379	442	17	58	
FISCHER	2415	443	235	60	
.	2663	446	17	58	
1	455	830	21	74	
.	485	829	21	74	
I	598	829	21	74	
am	724	828	54	74	
com	874	828	84	74	
-	1025	827	21	74	
ing	1082	827	85	74	
to	1244	827	41	73	
the	1399	826	95	74	
cross	1549	825	144	74	
;	1700	825	21	74	
I	1828	824	21	74	
am	1954	824	54	74	
poor	2104	823	122	74	
,	2233	823	21	74	
and	2291	823	106	73	
weak	2435	822	146	74	
,	2593	821	21	74	
and	2611	821	95	74	
2	453	898	20	69	
.	481	897	20	69	
Long	544	897	143	69	
my	706	897	101	68	
heart	855	896	151	69	
has	1062	895	98	69	
sighed	1196	895	167	68	
for	1403	894	79	69	
Thee	1555	893	130	69	
,	1692	893	20	69	
Long	1779	892	143	69	
has	1947	892	98	69	
e	2133	891	20	69	
-	2224	891	20	69	
vil	2304	890	78	69	
reigned	2397	890	205	68	
with	2620	889	156	69	
3	455	962	21	74	
.	485	961	21	74	
Here	545	961	136	74	
I	748	960	21	74	
give	859	960	117	74	
my	1064	959	109	74	
all	1241	959	64	73	
to	1406	958	55	74	
Thee	1564	957	132	74	
,	1693	957	21	74	
Friends	1726	957	218	73	
,	1948	956	21	74	
and	1966	956	105	73	
time	2089	955	138	74	
,	2225	955	21	74	
and	2281	955	105	73	
earth	2426	954	145	74	
-	2600	953	21	74	
ly	2639	953	41	74	
4	450	1030	20	69	
.	485	1029	20	69	
In	567	1029	51	69	
thy	714	1029	89	68	
prom	852	1028	126	69	
-	1031	1027	20	69	
is	1088	1027	38	69	
-	1171	1027	20	69	
es	1244	1027	63	68	
I	1423	1026	20	69	
trust	1550	1025	129	69	
,	1682	1025	20	69	
Now	1787	1024	108	69	
I	1969	1024	20	69	
feel	2096	1023	94	69	
the	2289	1023	89	68	
blood	2420	1022	154	69	
ap	2623	1021	63	69	
-	2732	1021	20	69	
5	452	1094	21	74	
.	482	1093	21	74	
Je	571	1093	54	74	
-	662	1093	21	74	
sus	724	1092	95	74	
comes	844	1092	171	73	
!	1022	1091	21	74	
He	1072	1091	95	74	
fills	1229	1091	98	73	
my	1394	1090	95	74	
soul	1564	1089	122	74	
!	1682	1089	21	74	
Per	1790	1088	95	74	
-	1907	1088	21	74	
fect	1954	1088	104	74	
-	2072	1087	21	74	
ed	2108	1087	13	74	
in	2285	1087	59	73	
Him	2440	1086	95	74	
i	2657	1085	21	74	
Cho	370	1449	123	71	
.	494	1447	21	72	
I	596	1446	21	72	
am	708	1446	67	70	
trust	867	1443	136	72	
-	1027	1441	21	72	
ing	1071	1441	84	72	
,	1165	1440	21	72	
Lord	1208	1440	134	70	
,	1348	1438	21	72	
in	1422	1438	41	72	
Thee	1564	1436	121	71	
,	1684	1435	21	72	
Blest	1825	1433	127	71	
Lamb	2092	1430	163	71	
of	2324	1428	54	71	
Cal	2460	1427	93	71	
-	2574	1425	21	72	
va	2630	1425	55	71	
-	2727	1424	21	72	
blind	444	1798	150	73	
;	606	1797	21	74	
I	688	1797	21	74	
am	789	1796	68	74	
count	897	1796	159	73	
-	1063	1795	21	74	
ing	1087	1795	85	74	
all	1239	1795	74	73	
but	1381	1794	106	74	
dross	1501	1794	154	73	
,	1662	1793	21	74	
I	1722	1793	21	74	
shall	1806	1792	128	74	
full	1983	1792	104	73	
sal	2159	1791	74	74	
-	2255	1791	21	74	
va	2288	1791	68	73	
-	2382	1790	21	74	
tion	2426	1790	107	74	
find	2574	1789	97	74	
.	2682	1789	21	74	
in	511	1872	35	64	
;	568	1872	18	64	
Je	661	1872	59	64	
-	750	1871	18	64	
sus	788	1871	91	64	
sweet	898	1871	158	63	
-	1075	1870	18	64	
ly	1100	1870	47	64	
speaks	1175	1870	198	63	
to	1405	1869	47	64	
me	1509	1869	106	63	
:	1608	1868	18	64	
“	1660	1868	18	64	
I	1725	1868	18	64	
will	1816	1867	102	64	
cleanse	1938	1867	203	63	
you	2154	1866	100	64	
from	2286	1866	108	63	
all	2455	1865	74	64	
sin	2575	1864	64	64	
.	2661	1864	18	64	
”	2681	1864	18	64	
store	467	1933	135	69	
;	616	1933	20	69	
Soul	633	1933	133	68	
and	789	1932	99	69	
bod	941	1932	98	68	
-	1071	1931	20	69	
y	1113	1931	20	69	
thine	1205	1931	142	68	
to	1408	1930	38	69	
be	1529	1929	63	69	
,	1596	1929	20	69	
—	1638	1929	20	69	
Wholly	1685	1929	209	68	
thine	1961	1928	142	68	
for	2154	1927	79	69	
-	2268	1927	20	69	
ev	2308	1926	51	69	
-	2401	1926	20	69	
er	2462	1926	51	69	
-	2520	1926	20	69	
more	2535	1926	153	68	
.	2695	1925	20	69	
plied	462	2006	132	68	
;	613	2004	21	69	
I	683	2004	21	69	
am	777	2003	64	69	
pros	910	2002	127	68	
-	1040	2001	21	69	
trate	1060	2001	136	68	
in	1259	1999	39	69	
the	1375	1999	96	68	
dust	1505	1998	125	68	
,	1628	1997	21	69	
I	1726	1996	21	69	
with	1800	1995	121	69	
Christ	1957	1995	184	67	
am	2149	1993	64	69	
cru	2278	1992	80	68	
-	2405	1991	21	69	
ci	2457	1991	64	69	
-	2524	1991	21	69	
fied	2568	1989	91	69	
.	2671	1989	21	69	
am	491	2069	68	74	
;	586	2069	21	74	
I	683	2069	21	74	
