content	x	y	w	h	
No	482	308	129	100	
.	608	308	29	100	
113	677	308	100	100	
.	790	308	29	100	
TAKE	962	307	245	99	
THE	1278	306	171	100	
SAVIOUR	1500	305	394	99	
WITH	1939	304	254	99	
YOU	2264	303	171	100	
.	2467	303	29	100	
Dedicated	905	425	260	73	
to	1196	424	41	74	
my	1252	424	95	74	
brother	1366	424	197	73	
,	1562	423	21	74	
Wm	1600	423	81	74	
.	1705	423	21	74	
H	1750	423	21	74	
.	1787	423	21	74	
Holsinger	1825	422	263	74	
,	2080	422	21	74	
Shellytown	2116	422	311	73	
,	2425	421	21	74	
Pa	2468	421	55	73	
.	2530	420	21	74	
A	593	519	18	64	
.	632	519	18	64	
VANEMA	678	519	213	63	
.	899	518	18	64	
GEO	2306	515	106	48	
.	2420	517	14	46	
B	2467	518	14	46	
.	2499	517	14	46	
HOLSINGER	2534	518	287	50	
.	2828	521	14	46	
mp	2490	586	97	48	
cres	959	612	130	38	
.	1093	612	10	38	
m	1222	593	10	37	
cres	2072	612	125	28	
.	2204	611	8	29	
1	632	896	21	74	
.	654	896	21	74	
Take	720	896	125	73	
the	855	895	85	74	
Saviour	968	895	197	74	
with	1182	894	107	74	
you	1320	894	85	74	
when	1433	894	96	73	
you	1553	893	84	74	
leave	1653	893	101	74	
your	1770	893	115	73	
home	1908	892	118	74	
,	2012	892	21	74	
His	2045	892	84	74	
companionship	2145	891	389	73	
is	2561	890	41	74	
sweet	2628	890	149	74	
wher	2795	890	146	73	
2	629	960	21	74	
.	659	960	21	74	
Far	707	960	95	74	
away	835	959	143	74	
from	998	959	104	74	
friends	1148	958	187	74	
and	1355	958	85	74	
loved	1474	958	131	73	
ones	1625	957	122	74	
,	1747	957	21	74	
all	1768	957	63	73	
alone	1850	956	148	74	
,	1994	956	21	74	
Mus	2039	956	106	74	
-	2167	955	21	74	
ing	2209	955	74	74	
on	2315	955	55	74	
life	2404	955	86	74	
'	2489	954	21	74	
s	2504	954	21	74	
joys	2558	954	104	74	
,	2669	954	21	74	
recalling	2705	954	235	73	
3	627	1028	20	69	
.	655	1028	20	69	
Bent	714	1028	116	69	
on	905	1027	51	69	
rec	1003	1027	79	69	
-	1089	1027	20	69	
re	1108	1027	51	69	
-	1166	1026	20	69	
a	1194	1026	20	69	
-	1222	1026	20	69	
tion	1241	1026	93	69	
,	1348	1026	20	69	
or	1381	1026	51	69	
in	1464	1026	26	68	
quest	1519	1025	144	69	
of	1680	1025	63	69	
health	1750	1025	165	68	
,	1922	1024	20	69	
Mingling	1954	1024	244	68	
with	2209	1023	119	69	
the	2347	1023	89	69	
surging	2452	1023	201	68	
throng	2676	1022	180	68	
in	2885	1021	51	69	
4	627	1096	20	69	
.	655	1096	20	69	
Tho	716	1096	89	69	
'	809	1095	20	69	
the	842	1095	89	69	
world	949	1095	144	69	
be	1120	1095	63	68	
wide	1194	1094	129	69	
,	1320	1094	20	69	
the	1353	1094	89	69	
Lord	1453	1094	126	68	
is	1608	1093	38	69	
ev	1668	1093	51	69	
'	1726	1093	20	69	
rywhere	1745	1093	212	68	
,	1964	1092	20	69	
Round	2006	1092	171	68	
the	2199	1091	59	69	
circling	2270	1091	198	69	
globe	2504	1090	94	69	
you	2613	1090	69	69	
'	2685	1090	20	69	
ll	2703	1090	26	69	
find	2742	1090	93	69	
His	2863	1089	78	69	
-	858	1308	8	31	
cres	1382	1418	125	41	
.	1513	1417	11	42	
m	1879	1449	11	33	
.	1930	1452	11	33	
IN	615	1591	46	19	
e	701	1724	20	69	
'	722	1724	20	69	
er	741	1724	51	69	
you	853	1723	89	69	
roam	965	1723	114	69	
,	1107	1723	20	69	
In	1171	1722	38	69	
the	1245	1722	89	69	
mountains	1342	1722	293	68	
wild	1646	1721	100	69	
or	1777	1721	51	69	
on	1847	1720	51	69	
the	1931	1720	89	69	
roll	2064	1720	88	69	
-	2164	1719	20	69	
ing	2200	1719	79	69	
sea	2330	1719	79	69	
,	2416	1719	20	69	
A	2500	1718	20	69	
-	2535	1718	20	69	
ny	2559	1718	63	69	
-	2626	1718	20	69	
where	2647	1718	161	69	
with	2829	1717	109	69	
pleasures	702	1788	249	73	
flown	978	1787	137	74	
,	1116	1787	21	74	
Like	1152	1786	117	74	
the	1290	1786	84	74	
skies	1384	1786	137	73	
His	1546	1785	85	74	
love	1660	1785	104	74	
o	1783	1785	21	74	
'	1806	1785	21	74	
er	1830	1784	41	74	
reaches	1894	1784	205	74	
all	2119	1784	74	73	
your	2209	1783	115	74	
way	2346	1783	105	74	
,	2458	1783	21	74	
A	2496	1782	21	74	
-	2541	1782	21	74	
ny	2562	1782	54	74	
-	2627	1782	21	74	
where	2646	1782	165	74	
with	2836	1781	107	74	
tent	698	1856	118	74	
on	833	1855	55	74	
wealth	910	1855	180	74	
,	1097	1855	21	74	
Seek	1130	1855	115	73	
the	1276	1854	84	74	
Lord	1375	1854	128	73	
'	1510	1853	21	74	
s	1525	1853	21	74	
approval	1565	1853	245	74	
,	1810	1852	21	74	
keep	1835	1852	125	74	
your	1978	1852	125	74	
conscience	2129	1852	185	73	
true	2333	1851	115	74	
,	2447	1851	21	74	
A	2500	1850	21	74	
-	2537	1850	21	74	
ny	2558	1850	55	74	
-	2642	1850	21	74	
thing	2671	1850	137	74	
for	2846	1849	74	74	
shelt	702	1924	122	69	
'	827	1923	20	69	
ring	849	1923	100	69	
care	979	1923	107	69	
,	1093	1923	20	69	
Ev	1138	1923	63	68	
'	1205	1922	20	69	
ry	1217	1922	51	69	
sky	1301	1922	89	69	
reflects	1420	1922	188	68	
His	1639	1921	88	69	
beauteous	1754	1921	273	68	
prom	2057	1920	107	69	
-	2192	1919	20	69	
ise	2214	1919	69	69	
bow	2328	1919	98	69	
,	2437	1919	20	69	
A	2500	1918	20	69	
-	2535	1918	20	69	
ny	2559	1918	63	69	
-	2633	1918	20	69	
where	2647	1918	161	69	
with	2829	1917	109	69	
AINT	2469	2064	56	178	
REFRAIN	1627	2272	308	41	
m	1304	2298	8	32	
m	2036	2294	18	36	
A	1660	2615	20	69	
-	1709	2615	20	69	
ny	1750	2615	51	69	
-	1814	2615	20	69	
where	1825	2615	165	69	
,	1996	2616	20	69	
ev	2303	2606	49	87	
-	2382	2606	25	87	
'	2418	2606	25	87	
ry	2445	2606	49	87	
-	2498	2605	25	87	
where	2519	2605	162	87	
,	2685	2605	25	87	
Je	734	2612	51	69	
-	805	2613	20	69	
sus	853	2612	79	69	
it	975	2613	38	69	
is	1080	2613	38	69	
safe	1182	2613	107	69	
to	1315	2614	51	69	
be	1441	2614	51	70	
.	1498	2614	20	69	
Je	731	2683	49	67	
-	814	2682	19	67	
sus	852	2682	87	67	
it	972	2682	36	67	
is	1090	2682	25	67	
safe	1186	2681	101	67	
to	1325	2681	44	67	
stay	1404	2681	113	66	
.	1521	2680	19	67	
Je	729	2752	55	60	
-	813	2751	17	60	
sus	855	2751	75	60	
it	972	2751	34	60	
is	1082	2751	34	60	
safe	1184	2750	104	60	
to	1323	2750	45	60	
do	1443	2750	56	60	
.	1508	2749	17	60	
Je	734	2816	47	64	
-	807	2816	18	64	
sus	848	2815	91	64	
it	977	2815	35	64	
is	1088	2815	35	64	
safe	1179	2814	115	64	
to	1319	2814	47	64	
go	1449	2814	47	64	
.	1502	2813	18	64	
A	1952	2806	24	85	
-	2003	2806	24	85	
ny	2044	2806	64	85	
-	2106	2806	24	85	
where	2127	2806	157	84	
,	2287	2805	24	85	
ev	2602	2808	46	85	
-	2651	2808	24	85	
'	2668	2808	24	85	
ry	2696	2808	47	85	
-	2754	2808	24	85	
where	2775	2808	157	84	
,	2935	2807	24	85	
1	2627	3034	43	15	
crcs	917	3158	125	38	
.	1051	3158	10	38	
dim	1359	3154	96	33	
.	1492	3156	9	31	
cres	2317	3188	129	34	
,	2452	3188	9	34	
Take	646	3418	126	80	
the	797	3418	80	79	
Saviour	912	3417	196	80	
with	1127	3417	119	79	
you	1270	3416	92	80	
ev	1393	3416	58	80	
'	1452	3416	23	80	
rywhere	1466	3416	224	79	
you	1712	3415	93	80	
go	1835	3414	60	80	
;	1903	3414	23	80	
Take	2178	3416	123	70	
Him	2319	3417	89	70	
with	2445	3418	120	69	
you	2591	3419	88	69	
thro	2696	3420	107	69	
'	2802	3421	20	69	
life	2839	3420	90	70	
'	2928	3421	20	69	
s	2942	3421	20	69	
ev	1377	3493	65	72	
'	1440	3493	20	72	
rywhere	1453	3493	221	71	
,	1681	3492	20	72	
yes	1715	3492	83	72	
,	1798	3492	20	72	
ev	1832	3491	53	72	
'	1885	3491	20	72	
rywhere	1905	3491	224	72	
you	2146	3490	83	72	
go	2256	3490	53	72	
;	2323	3490	20	72	
*	1381	3745	48	18	
*	1378	3774	48	18	
Ho	1365	3864	45	117	
TU	1465	3867	87	85	
al	2018	3832	70	121	
journey	721	4098	193	83	
where	934	4097	170	84	
-	1106	4097	24	84	
so	1134	4097	47	83	
-	1184	4096	24	84	
e	1210	4096	24	84	
'	1235	4096	24	84	
er	1263	4096	47	84	
you	1328	4096	85	84	
roam	1440	4096	122	83	
,	1579	4095	24	84	
A	1631	4095	24	84	
-	1665	4095	24	84	
ny	1689	4095	64	84	
-	1760	4095	24	84	
where	1768	4095	170	83	
with	1961	4094	114	84	
Jesus	2111	4094	148	83	
it	2278	4093	47	84	
is	2338	4093	47	84	
home	2446	4093	147	83	
,	2586	4092	24	84	
sweet	2613	4092	150	84	
home	2781	4092	147	83	
.	2917	4091	24	84	
”	2938	4091	24	84	
9	626	4345	11	42	
-	652	4345	11	42	
b	674	4345	11	42	
Copyright	618	4448	197	46	
,	818	4447	13	46	
1906	855	4447	71	46	
,	935	4447	13	46	
by	969	4447	50	46	
Geo	1032	4447	72	46	
.	1109	4447	13	46	
B	1152	4446	13	46	
.	1175	4446	13	46	
Bolsinger	1212	4446	193	46	
,	1405	4446	13	46	
Bridgewater	1443	4446	249	45	
,	1697	4445	13	46	
Va	1731	4445	43	46	
.	1781	4445	13	46	
Used	1846	4444	90	46	
by	1966	4444	43	46	
per	2025	4444	66	46	
.	2096	4444	13	46	
