content	x	y	w	h	
No	272	277	113	88	
.	391	276	26	88	
3	444	275	26	88	
.	480	275	26	88	
·	835	256	33	109	
THE	916	255	172	107	
MUSIC	1127	252	267	105	
OF	1450	246	122	108	
THE	1631	244	188	107	
SOUL	1866	240	223	106	
.	2089	236	33	109	
ES	1681	317	30	10	
GEO	377	424	106	62	
.	493	424	18	62	
RUNION	536	422	193	60	
.	745	420	18	62	
CHAS	2133	397	130	58	
.	2267	395	18	60	
H	2322	394	18	60	
.	2358	393	18	60	
GABRIEL	2398	391	225	58	
.	2633	389	18	60	
1	381	818	25	85	
.	406	818	25	85	
There	482	817	163	83	
'	656	814	25	85	
s	682	814	25	85	
a	733	813	25	85	
song	791	812	145	83	
my	953	808	111	85	
heart	1081	806	166	84	
is	1277	804	48	85	
2	384	906	24	80	
.	409	906	24	80	
There	470	904	167	79	
'	647	902	24	80	
s	671	902	24	80	
a	729	901	24	80	
song	787	900	138	78	
my	935	897	120	80	
heart	1076	894	171	79	
is	1271	892	47	80	
3	390	991	21	72	
.	412	991	21	72	
There	480	990	166	70	
'	653	987	21	72	
s	682	987	21	72	
a	733	986	21	72	
song	782	985	141	70	
my	935	982	120	72	
heart	1071	981	167	69	
is	1267	977	41	72	
4	379	1074	24	80	
.	412	1074	24	80	
There	484	1073	167	78	
'	658	1070	24	80	
s	682	1070	24	80	
a	732	1069	24	80	
song	787	1068	149	78	
my	938	1065	120	80	
heart	1079	1062	171	79	
is	1266	1060	45	80	
sing	1415	802	123	84	
-	1542	800	25	85	
ing	1573	800	86	84	
,	1662	798	25	85	
As	1696	797	95	85	
I	1843	795	25	85	
journey	1896	794	240	82	
day	2156	789	109	85	
by	2294	787	79	85	
day	2400	786	110	84	
;	2531	784	25	85	
sing	1410	890	119	79	
-	1532	888	24	80	
ing	1558	888	94	79	
,	1655	886	24	80	
As	1696	885	90	80	
I	1844	883	24	80	
do	1888	882	75	80	
my	2050	879	120	80	
Master	2176	877	219	78	
'	2393	875	24	80	
s	2418	874	24	80	
will	2458	873	131	79	
,	2590	871	24	80	
sing	1395	975	125	71	
-	1529	973	21	72	
ing	1552	973	93	71	
,	1645	971	21	72	
As	1689	970	80	72	
I	1835	968	21	72	
triumph	1906	967	247	69	
0	2193	963	21	72	
-	2251	962	21	72	
ver	2297	961	104	71	
sin	2424	959	74	71	
,	2521	958	21	72	
sing	1405	1058	118	79	
-	1527	1056	24	80	
ing	1565	1056	81	79	
,	1650	1054	24	80	
And	1707	1052	128	80	
I	1871	1051	24	80	
can	1930	1050	82	79	
-	2027	1048	24	80	
not	2055	1047	105	80	
tell	2181	1046	107	79	
the	2315	1044	105	79	
joy	2435	1042	94	79	
As	1712	1403	69	74	
I	1844	1401	22	74	
jour	1920	1400	105	73	
-	2076	1398	22	74	
ney	2147	1397	96	72	
day	2405	1392	96	73	
by	2514	1390	69	74	
day	2627	1389	96	73	
;	2736	1387	22	74	
Thro	444	1934	141	82	
'	584	1931	25	84	
my	611	1930	126	84	
soul	758	1929	132	82	
the	904	1926	98	83	
words	1022	1923	191	83	
are	1227	1921	99	83	
ringing	1347	1919	231	81	
,	1581	1916	25	84	
I	1667	1914	25	84	
'	1693	1914	25	84	
ll	1712	1913	48	84	
go	1777	1912	65	84	
with	1866	1910	126	83	
thee	2027	1909	133	82	
all	2189	1906	75	83	
the	2296	1904	98	83	
way	2410	1901	109	84	
.	2526	1901	25	84	
”	2552	1900	25	84	
To	445	2018	65	83	
my	612	2014	126	84	
life	750	2013	87	83	
true	893	2010	136	83	
gladness	1060	2008	257	80	
bringing	1354	2002	277	81	
,	1634	1999	25	84	
As	1715	1996	79	85	
I	1849	1995	25	84	
hear	1887	1994	145	83	
His	2046	1991	111	84	
“	2167	1990	25	84	
Peace	2222	1988	167	83	
be	2420	1985	79	85	
still	2509	1985	129	82	
.	2632	1983	25	84	
”	2657	1983	25	84	
While	439	2102	192	71	
I	674	2100	21	72	
to	767	2098	54	72	
the	905	2097	105	71	
cross	1030	2095	149	71	
am	1195	2094	67	71	
clinging	1343	2091	240	70	
,	1594	2088	21	72	
Hoping	1676	2087	239	70	
still	1935	2085	124	70	
the	2081	2083	104	71	
crown	2212	2082	180	69	
to	2424	2078	54	72	
win	2514	2078	103	71	
.	2630	2076	21	72	
Je	448	2188	57	75	
-	557	2186	23	76	
sus	625	2185	98	75	
to	756	2183	57	75	
my	848	2180	126	76	
soul	1010	2179	137	74	
is	1190	2176	43	75	
bring	1283	2173	175	75	
-	1473	2171	23	76	
ing	1513	2171	88	75	
,	1604	2169	23	76	
While	1652	2167	182	75	
His	1863	2164	109	76	
work	1986	2162	151	75	
my	2160	2159	112	76	
tho	2280	2159	108	74	
'	2389	2157	23	76	
ts	2411	2156	56	76	
employ	2487	2155	219	73	
.	2720	2152	23	76	
WKI	1399	2320	36	211	
“	1680	2537	18	62	
I	1737	2536	18	62	
'	1750	2536	18	62	
ll	1776	2536	35	61	
go	1829	2535	47	61	
with	1923	2532	117	62	
thee	2132	2530	109	61	
all	2414	2534	65	47	
the	2508	2535	79	46	
way	2603	2536	105	46	
.	2717	2537	13	46	
REFRAIN	520	2778	310	42	
.	852	2774	13	45	
Tis	544	3060	86	84	
the	647	3058	110	84	
mu	766	3056	110	85	
-	881	3055	25	85	
sic	909	3054	73	85	
born	1004	3052	144	84	
of	1214	3049	63	85	
love	1321	3048	119	83	
,	1448	3046	25	85	
Precious	1649	3042	268	82	
gift	1936	3038	99	84	
from	2207	3034	112	83	
a	2377	3031	25	85	
-	2411	3031	25	85	
bove	2432	3029	152	84	
;	2592	3028	25	85	
'	504	3142	19	63	
Tis	532	3141	73	63	
the	650	3140	82	63	
mu	742	3140	93	62	
-	933	3138	19	63	
sic	1054	3137	72	62	
born	1307	3134	114	63	
of	1447	3133	59	62	
love	1516	3133	106	61	
,	1624	3131	19	63	
Pre	1856	3122	87	66	
-	1941	3121	20	67	
cious	1961	3121	141	65	
gift	2117	3118	88	66	
from	2425	3113	96	66	
a	2581	3111	20	67	
-	2615	3110	20	67	
bove	2631	3110	121	66	
,	2757	3108	20	67	
Sing	502	3942	133	71	
,	635	3941	21	72	
my	663	3939	119	72	
soul	801	3938	130	72	
,	927	3937	21	72	
in	979	3936	41	72	
ec	1079	3935	54	71	
-	1161	3934	21	72	
sta	1202	3934	84	71	
-	1329	3932	21	72	
sy	1392	3931	55	71	
,	1460	3931	21	72	
Praise	1697	3927	180	71	
to	1903	3925	55	71	
Him	1983	3923	113	72	
who	2143	3921	135	71	
set	2303	3920	82	71	
you	2416	3919	114	70	
free	2560	3917	113	71	
.	2679	3915	21	72	
Sing	522	4019	109	64	
,	635	4018	18	65	
my	662	4018	96	65	
soul	772	4018	110	64	
,	879	4017	18	65	
in	1078	4016	36	64	
ec	1392	4014	48	64	
-	1467	4014	18	65	
sta	1512	4013	64	65	
-	1612	4012	18	65	
sy	1650	4013	48	64	
,	1704	4012	18	65	
Copyright	438	4410	195	48	
,	631	4409	14	49	
1899	670	4409	76	49	
,	746	4409	14	49	
by	783	4408	45	49	
A	851	4408	14	49	
.	876	4408	14	49	
J	911	4408	14	49	
.	931	4408	14	49	
Showalter	970	4408	196	48	
.	1166	4406	14	49	
Used	1236	4406	90	49	
by	1353	4406	45	49	
per	1418	4405	63	50	
.	1486	4405	14	49	
