content	x	y	w	h	
No	312	267	108	117	
.	413	267	35	117	
132	499	267	133	118	
If	947	270	65	118	
You	1060	270	134	118	
Love	1249	271	197	118	
Your	1497	273	181	118	
Mother	1724	275	296	118	
.	2018	276	35	117	
Arr	360	408	84	74	
.	454	408	21	74	
and	483	407	95	74	
4th	595	407	74	74	
stanza	703	407	154	73	
by	888	406	54	74	
J	972	406	21	74	
.	994	405	21	74	
D	1039	405	21	74	
.	1069	405	21	74	
V	1114	405	21	74	
.	1144	405	21	74	
Music	1808	412	159	64	
by	1991	412	59	64	
JAMES	2075	411	161	64	
D	2268	411	18	64	
.	2301	410	18	64	
VAUGHAN	2340	410	249	63	
.	2600	409	18	64	
1	440	758	20	69	
.	461	758	20	69	
In	554	758	38	69	
a	692	758	20	69	
lone	757	757	106	70	
-	881	758	20	69	
ly	925	758	38	69	
graveyard	989	757	271	70	
,	1266	757	20	69	
ma	1282	757	101	69	
-	1378	757	20	69	
ny	1395	758	63	69	
miles	1473	758	151	68	
a	1672	757	20	69	
-	1721	758	20	69	
way	1753	758	109	68	
,	1868	757	20	69	
Lies	1920	757	110	70	
your	2046	757	126	69	
own	2186	757	108	70	
dear	2319	757	117	69	
moth	2463	757	127	69	
-	2596	757	20	69	
er	2623	757	51	69	
,	2680	757	20	69	
2	436	826	21	74	
.	466	825	21	74	
Now	511	825	105	74	
the	662	825	85	74	
dear	772	824	114	74	
old	917	824	64	74	
home	1012	823	146	74	
has	1169	823	85	74	
lost	1270	822	93	74	
its	1390	822	63	74	
charms	1480	822	192	73	
for	1687	821	74	74	
you	1784	820	85	74	
,	1883	820	21	74	
One	1913	820	106	74	
dear	2044	819	114	74	
form	2182	819	107	74	
is	2335	818	41	74	
ab	2437	818	54	74	
-	2513	818	21	74	
sent	2549	818	118	73	
,	2663	817	21	74	
3	437	890	20	69	
.	458	890	20	69	
Leave	517	889	152	70	
the	698	890	78	68	
fields	798	889	130	70	
of	951	890	63	68	
sin	1031	889	69	69	
and	1157	890	88	69	
to	1297	889	51	69	
the	1395	890	88	69	
Sav	1518	889	89	69	
-	1613	889	20	69	
iour	1645	889	95	70	
flee	1769	890	83	68	
,	1858	889	20	69	
He	1928	889	76	70	
who	2019	890	108	68	
saved	2151	889	142	70	
dear	2319	889	116	69	
moth	2443	889	137	69	
-	2586	889	20	69	
er	2606	889	51	69	
,	2663	889	20	69	
4	429	962	20	69	
.	464	961	20	69	
What	517	961	143	69	
a	688	961	20	69	
hap	754	960	98	69	
-	870	960	20	69	
py	908	960	63	69	
meet	993	959	136	69	
-	1143	959	20	69	
ing	1189	959	69	69	
0	1318	958	20	69	
-	1367	958	20	69	
ver	1405	958	88	69	
in	1525	957	26	69	
that	1589	957	114	69	
land	1725	957	114	68	
,	1843	956	20	69	
When	1879	956	146	69	
you	2058	955	89	69	
meet	2155	955	136	69	
your	2308	954	126	69	
moth	2442	954	136	69	
-	2585	953	20	69	
er	2614	953	38	69	
,	2662	953	20	69	
slumb	397	1650	158	73	
'	556	1649	21	74	
ring	570	1649	110	74	
'	699	1649	21	74	
neath	709	1649	145	73	
the	888	1648	84	74	
clay	990	1647	107	74	
;	1104	1647	21	74	
O	1194	1647	21	74	
have	1272	1646	125	74	
you	1432	1646	85	74	
for	1563	1645	74	74	
-	1659	1645	21	74	
got	1702	1645	74	74	
-	1801	1644	21	74	
ten	1845	1644	74	74	
all	2002	1644	74	73	
her	2107	1643	85	74	
tears	2223	1643	134	73	
and	2377	1642	95	74	
sighs	2490	1642	137	73	
?	2634	1641	21	74	
moth	446	1722	138	69	
-	606	1721	20	70	
er	646	1721	53	70	
kind	721	1721	115	69	
and	866	1720	90	70	
true	990	1719	108	70	
;	1103	1719	20	70	
She	1157	1719	90	70	
is	1317	1718	38	70	
liv	1416	1718	61	70	
-	1507	1718	20	70	
ing	1551	1717	80	70	
now	1652	1717	100	70	
where	1783	1716	164	70	
pleas	1974	1716	140	69	
-	2111	1715	20	70	
ure	2137	1715	80	70	
nev	2242	1715	90	69	
-	2359	1714	20	70	
er	2410	1714	38	70	
dies	2506	1714	103	69	
,	2608	1713	20	70	
sure	469	1789	107	65	
-	603	1789	18	65	
ly	644	1789	35	65	
will	712	1789	104	64	
save	845	1788	108	65	
thee	984	1788	107	64	
;	1104	1787	18	65	
Give	1134	1787	122	65	
up	1314	1786	48	65	
all	1426	1786	65	65	
for	1558	1785	74	65	
Je	1694	1785	60	65	
-	1791	1784	18	65	
sus	1842	1784	83	65	
,	1929	1784	18	65	
make	1959	1784	144	64	
the	2132	1783	84	65	
sac	2244	1783	84	64	
-	2352	1782	18	65	
ri	2396	1782	48	65	
-	2464	1782	18	65	
fice	2513	1782	76	64	
,	2596	1781	18	65	
and	473	1849	88	69	
the	599	1850	79	69	
kin	708	1850	69	68	
-	796	1849	20	69	
dred	813	1849	117	70	
band	953	1850	126	68	
;	1090	1849	20	69	
There	1138	1850	142	68	
will	1307	1849	100	69	
be	1429	1850	63	69	
no	1579	1849	51	69	
part	1660	1849	117	70	
-	1797	1849	20	69	
ing	1850	1849	69	69	
,	1923	1849	20	69	
no	1982	1850	63	69	
more	2088	1849	137	69	
bit	2248	1850	69	68	
-	2343	1849	20	69	
ter	2377	1849	79	69	
cries	2496	1850	121	68	
,	2623	1849	20	69	
CHORUS	1944	2316	293	41	
.	2241	2315	11	42	
If	508	2587	44	81	
you	587	2587	81	81	
love	696	2587	102	80	
your	827	2586	115	81	
moth	957	2586	136	80	
-	1105	2585	23	81	
er	1120	2585	58	81	
,	1179	2585	23	81	
meet	1211	2585	138	80	
her	1374	2584	80	81	
in	1519	2583	31	81	
the	1623	2583	80	81	
skies	1738	2583	129	80	
.	1868	2582	23	81	
She	1918	2582	93	81	
is	2070	2581	29	81	
wait	2142	2581	117	81	
-	2253	2581	23	81	
ing	2279	2581	80	80	
for	2410	2580	82	81	
you	2522	2580	93	80	
#	450	3014	14	138	
1	369	3147	31	8	
in	491	3299	47	85	
that	568	3299	107	85	
happy	702	3299	157	84	
home	874	3298	147	85	
,	1014	3297	24	85	
Turn	1059	3297	77	85	
from	1156	3297	78	85	
sin	1259	3296	49	85	
'	1315	3296	24	85	
s	1332	3296	24	85	
dark	1368	3296	90	85	
pathway	1471	3296	168	84	
,	1633	3295	24	85	
do	1678	3295	47	85	
not	1751	3295	85	84	
longer	1850	3294	167	85	
roam	2039	3293	107	85	
;	2175	3293	24	85	
Give	2204	3293	123	84	
your	2345	3292	122	85	
heart	2482	3292	146	84	
to	2650	3291	46	85	
on	384	3774	17	13	
All	2526	3749	241	232	
Je	504	4023	49	89	
-	556	4023	26	89	
sus	585	4023	76	89	
,	664	4023	26	89	
up	711	4023	49	88	
-	772	4022	26	89	
ward	793	4022	129	89	
lift	957	4022	82	88	
your	1058	4021	129	89	
eyes	1206	4021	103	88	
,	1312	4020	26	89	
If	1389	4020	33	89	
you	1445	4020	89	89	
love	1566	4019	103	89	
your	1688	4019	129	88	
mother	1816	4018	195	89	
,	2014	4018	26	89	
meet	2044	4017	138	89	
her	2201	4017	89	89	
in	2334	4016	33	89	
