content	x	y	w	h	
No	570	237	115	124	
.	679	237	36	124	
94	757	237	70	124	
.	830	237	36	124	
HOME	943	237	294	124	
TO	1295	237	91	124	
MY	1442	237	162	124	
MOTHER	1631	237	397	124	
IN	2111	237	46	124	
HEAVEN	2241	237	367	124	
.	2645	237	36	124	
A	678	374	17	62	
.	710	374	17	62	
S	760	374	17	62	
.	785	374	17	62	
K	836	374	17	62	
.	873	374	17	62	
A	2535	376	13	47	
.	2573	376	13	47	
S	2616	376	13	47	
.	2645	376	13	47	
KIEFFER	2681	376	222	47	
.	2914	376	13	47	
A	697	934	36	10	
CON	697	877	36	98	
1	709	693	18	65	
.	735	693	18	65	
O	794	693	18	65	
father	875	692	157	65	
,	1039	692	18	65	
come	1076	692	135	64	
kiss	1226	691	103	65	
me	1336	691	96	64	
once	1437	690	116	65	
more	1576	690	139	64	
,	1718	689	18	65	
And	1751	689	111	65	
watch	1873	689	165	64	
by	2057	688	60	65	
my	2137	688	84	65	
bed	2255	687	93	65	
just	2379	687	98	65	
to	2516	687	47	64	
-	2603	686	18	65	
night	2658	686	146	65	
;	2807	686	18	65	
Your	2856	685	126	65	
2	707	757	20	69	
.	735	757	20	69	
O	791	757	20	69	
father	867	756	170	69	
,	1043	756	20	69	
what	1071	756	134	68	
news	1221	755	136	69	
shall	1381	755	119	68	
I	1526	754	20	69	
take	1567	754	116	69	
To	1784	753	51	69	
Je	1917	753	51	69	
-	1988	752	20	69	
sus	2029	752	79	69	
and	2148	752	95	69	
mother	2251	751	200	69	
for	2508	751	69	68	
you	2680	750	79	69	
?	2786	750	20	69	
I	2877	749	20	69	
'	2891	749	20	69	
ll	2914	749	38	69	
3	706	825	18	65	
.	732	825	18	65	
Our	785	825	102	64	
home	900	824	144	65	
here	1065	824	109	64	
is	1205	823	24	65	
lonely	1268	823	148	64	
and	1441	822	93	65	
dark	1566	822	110	65	
,	1689	821	18	65	
And	1755	821	111	65	
oft	1905	821	75	65	
we	2023	820	83	65	
are	2143	820	74	65	
hun	2246	820	93	64	
-	2349	819	18	65	
gry	2371	819	84	65	
and	2497	819	93	64	
cold	2662	818	100	65	
;	2778	818	18	65	
But	2880	817	93	65	
4	700	893	20	69	
.	735	893	20	69	
O	791	892	20	69	
father	867	892	170	68	
,	1036	891	20	69	
dear	1077	891	114	68	
father	1217	890	163	68	
,	1386	889	20	69	
once	1420	889	114	69	
more	1544	888	144	69	
Of	1764	887	76	69	
Je	1903	887	51	68	
-	1981	886	20	69	
sus	2022	886	88	69	
I	2170	885	20	69	
pray	2239	885	107	68	
you	2369	884	89	69	
to	2508	883	38	69	
think	2655	883	125	68	
;	2800	882	20	69	
And	2866	881	98	69	
5	700	957	20	69	
.	735	957	20	69	
O	791	957	20	69	
father	877	956	160	69	
,	1043	956	20	69	
dear	1074	956	117	68	
father	1220	955	160	69	
,	1386	954	20	69	
once	1420	954	114	69	
more	1544	954	146	68	
Please	1732	953	166	69	
read	1917	953	116	68	
in	2060	952	38	69	
my	2118	952	89	69	
Bi	2243	951	63	69	
-	2324	951	20	69	
ble	2372	951	69	69	
and	2484	951	88	68	
think	2645	950	137	69	
,	2793	950	20	69	
“	2842	949	20	69	
No	2877	949	76	69	
Nettie	700	1660	172	72	
will	893	1660	104	72	
walk	1007	1660	112	72	
thro	1151	1660	112	72	
'	1270	1660	20	72	
the	1308	1660	81	72	
val	1414	1660	83	72	
-	1489	1660	20	72	
ley	1512	1660	73	72	
of	1619	1660	53	72	
death	1714	1660	141	72	
Ere	1893	1660	93	72	
dawn	2035	1660	139	72	
of	2195	1660	54	72	
the	2283	1660	83	72	
sweet	2385	1660	156	72	
Sabbath	2560	1660	204	72	
light	2807	1660	121	72	
.	2927	1660	20	72	
tell	724	1729	96	74	
Him	841	1729	74	74	
to	964	1729	54	74	
send	1049	1729	115	74	
ho	1181	1729	55	74	
-	1258	1729	21	74	
ly	1297	1729	41	74	
an	1402	1729	41	74	
-	1460	1729	21	74	
gels	1478	1729	107	74	
of	1609	1729	54	74	
light	1727	1729	127	74	
,	1850	1729	21	74	
To	1909	1729	54	74	
bless	2036	1729	127	74	
and	2194	1729	84	74	
to	2306	1729	55	74	
comfort	2411	1729	209	74	
you	2644	1729	84	74	
,	2743	1729	21	74	
too	2827	1729	74	74	
.	2908	1729	21	74	
I	729	1804	18	64	
shall	818	1804	123	64	
go	965	1804	59	64	
home	1041	1804	153	64	
to	1208	1804	47	64	
my	1278	1804	82	64	
mother	1376	1804	191	64	
to	1611	1804	47	64	
-	1684	1804	18	64	
night	1712	1804	144	64	
,	1860	1804	18	64	
Where	1887	1804	174	64	
pleasures	2083	1804	251	64	
are	2359	1804	82	64	
purer	2460	1804	150	64	
than	2638	1804	106	64	
gold	2804	1804	109	64	
.	2919	1804	18	64	
when	718	1860	139	72	
I	886	1860	20	72	
am	942	1860	54	72	
gone	1034	1860	133	72	
to	1183	1860	54	72	
my	1258	1860	80	72	
mother	1350	1860	201	72	
in	1610	1860	40	72	
heav	1691	1860	123	72	
'	1821	1860	20	72	
n	1835	1860	20	72	
,	1868	1860	20	72	
0	1937	1860	20	72	
fa	2074	1860	54	72	
-	2134	1860	20	72	
ther	2157	1860	109	72	
,	2266	1860	20	72	
please	2300	1860	163	72	
give	2480	1860	114	72	
up	2611	1860	66	72	
your	2702	1860	122	72	
drink	2840	1860	134	72	
.	2987	1860	20	72	
drunkard	720	1932	246	71	
shall	985	1931	138	72	
enter	1139	1930	140	72	
the	1299	1930	83	72	
kingdom	1398	1930	217	71	
of	1657	1929	53	72	
heav	1730	1928	122	72	
'	1849	1928	20	72	
n	1871	1928	20	72	
,	1900	1928	20	72	
”	1914	1928	20	72	
O	1966	1928	20	72	
God	2039	1927	102	72	
,	2148	1927	20	72	
keep	2169	1927	132	71	
my	2313	1926	92	72	
fa	2426	1926	40	72	
-	2491	1926	20	72	
ther	2525	1926	112	71	
from	2657	1925	112	72	
drink	2818	1925	136	71	
!	2966	1924	20	72	
ce	630	2199	15	10	
CHORUS	771	2347	289	48	
.	1066	2347	13	48	
O	800	2657	19	68	
fa	888	2657	51	68	
-	945	2657	19	68	
ther	965	2657	112	68	
,	1083	2657	19	68	
I	1125	2657	19	68	
'	1135	2657	19	68	
m	1159	2657	19	68	
go	1238	2657	62	68	
-	1318	2657	19	68	
ing	1360	2657	78	68	
to	1488	2657	51	68	
moth	1598	2657	134	68	
-	1739	2657	19	68	
er	1764	2657	51	68	
,	1815	2657	19	68	
so	1876	2657	49	68	
dear	1955	2657	115	68	
,	2077	2657	19	68	
I	2166	2657	19	68	
dreamed	2214	2657	215	68	
that	2457	2657	113	68	
I	2587	2657	19	68	
saw	2641	2657	88	68	
her	2763	2657	87	68	
last	2878	2657	93	68	
night	772	3365	137	74	
;	916	3365	21	74	
And	1039	3365	105	74	
0	1223	3365	21	74	
-	1268	3365	21	74	
ver	1319	3365	74	74	
the	1442	3365	85	74	
riv	1559	3365	64	74	
-	1651	3365	21	74	
er	1687	3365	54	74	
sweet	1754	3365	160	74	
voic	1949	3365	94	74	
-	2056	3365	21	74	
es	2077	3365	54	74	
I	2228	3365	21	74	
hear	2299	3365	125	74	
,	2423	3365	21	74	
They	2474	3365	115	74	
call	2647	3365	93	74	
me	2776	3365	81	74	
to	2909	3365	55	74	
mansions	692	4039	256	80	
of	981	4039	46	80	
light	1108	4039	114	80	
,	1226	4039	23	80	
-	1267	4039	23	80	
Home	1385	4039	159	80	
,	1538	4039	23	80	
home	1746	4058	139	54	
,	1889	4069	9	44	
home	2045	4046	147	73	
to	2202	4045	56	73	
my	2276	4044	96	74	
mother	2381	4043	196	73	
in	2628	4041	29	74	
heav	2739	4040	126	73	
'	2864	4039	22	74	
n	2887	4039	22	74	
.	2914	4039	22	74	
Used	665	4387	98	46	
by	786	4387	42	46	
permission	852	4387	209	46	
of	1092	4387	42	46	
The	1154	4387	71	46	
Ruebush	1239	4387	171	46	
-	1424	4387	13	46	
Kieffer	1438	4387	136	46	
Co	1591	4387	41	46	
.	1635	4387	13	46	
