content	x	y	w	h	
No	484	260	129	117	
.	601	258	36	118	
119	663	258	102	116	
.	766	255	36	118	
THERE	889	253	303	116	
'	1191	249	36	118	
S	1214	249	36	118	
A	1309	247	36	118	
LIGHT	1408	247	296	114	
IN	1747	242	68	117	
THE	1904	239	185	116	
WINDOW	2131	235	394	113	
.	2560	229	36	118	
HENRY	586	404	186	64	
,	774	403	18	65	
COCHRAN	802	403	232	63	
.	1044	401	18	65	
ADAM	2360	399	142	45	
DAVENPORT	2545	398	300	44	
.	2849	395	13	46	
2	635	519	21	59	
:	659	521	21	59	
54	672	523	90	64	
1	668	732	22	74	
.	691	732	22	74	
When	748	731	147	73	
the	922	730	85	74	
dark	1031	729	119	74	
shadows	1184	728	234	73	
fall	1432	726	94	74	
across	1552	726	175	73	
my	1745	724	96	74	
path	1856	723	116	74	
-	1981	723	22	74	
way	2006	722	107	74	
here	2149	721	118	74	
,	2273	720	22	74	
And	2314	720	106	74	
the	2444	719	86	74	
right	2557	718	138	74	
way	2716	717	106	74	
no	2854	716	69	74	
2	663	800	20	69	
.	691	800	20	69	
So	743	799	63	69	
,	810	799	20	69	
poor	892	798	114	69	
wand	1024	797	146	69	
'	1174	796	20	69	
rer	1193	796	79	69	
from	1298	795	110	69	
heaven	1443	794	179	68	
in	1665	793	38	69	
the	1732	792	89	69	
night	1842	792	144	68	
of	2040	790	51	69	
sin	2183	789	59	69	
,	2259	789	20	69	
Struggling	2327	788	285	67	
on	2640	786	63	69	
in	2736	785	38	69	
the	2852	784	89	69	
3	661	858	27	89	
.	688	858	27	89	
Christ	749	857	162	88	
,	913	856	27	89	
the	951	856	77	88	
Lord	1042	855	130	88	
,	1174	854	27	89	
is	1215	854	34	89	
the	1302	853	90	89	
blessed	1406	853	202	87	
life	1626	851	95	89	
,	1723	850	27	89	
the	1748	850	90	89	
light	1872	849	119	89	
,	1993	848	27	89	
the	2031	848	90	89	
way	2158	847	103	89	
,	2263	847	27	89	
Are	2315	846	90	89	
you	2432	845	90	89	
pray	2562	844	117	89	
-	2686	844	27	89	
ing	2736	843	78	89	
His	2846	842	90	89	
long	716	1560	117	68	
-	851	1559	20	69	
er	884	1558	51	69	
I	1012	1557	20	69	
can	1101	1557	79	68	
see	1220	1556	79	69	
,	1302	1555	20	69	
How	1359	1555	108	68	
my	1534	1554	89	68	
heart	1631	1553	151	68	
thrills	1794	1552	160	68	
with	1978	1551	109	68	
gladness	2114	1550	225	67	
when	2363	1548	133	68	
I	2531	1547	20	69	
see	2571	1546	79	69	
the	2686	1546	79	68	
rays	2795	1545	117	68	
darkness	715	1628	239	67	
,	964	1626	20	69	
would	992	1626	151	68	
you	1170	1624	88	69	
see	1284	1624	89	68	
?	1377	1623	20	69	
Turn	1415	1623	116	68	
your	1555	1622	126	68	
eyes	1704	1621	107	68	
tow	1830	1620	79	68	
'	1923	1619	20	69	
rd	1942	1619	51	69	
the	2019	1618	79	69	
city	2131	1618	93	68	
of	2278	1616	51	69	
your	2348	1616	124	68	
heav	2493	1615	126	68	
'	2616	1614	20	69	
n	2637	1614	20	69	
-	2672	1614	20	69	
ly	2694	1614	38	68	
home	2787	1613	146	68	
,	2931	1612	20	69	
glo	726	1693	67	77	
-	805	1693	23	77	
rious	829	1693	133	76	
face	982	1692	121	76	
to	1134	1691	44	76	
see	1212	1690	78	77	
?	1296	1689	23	77	
Turn	1358	1689	119	76	
your	1514	1688	119	76	
steps	1656	1687	141	76	
tow	1818	1686	88	76	
'	1920	1685	23	77	
rd	1935	1685	57	77	
the	2016	1684	88	77	
happy	2118	1684	163	76	
land	2311	1682	110	77	
of	2450	1681	57	77	
light	2523	1681	132	76	
and	2684	1680	88	76	
love	2804	1679	108	76	
,	2919	1678	23	77	
4	1404	2143	58	16	
REFRAIN	2073	2118	316	44	
.	2407	2116	13	46	
GE	489	2417	8	6	
Of	673	2416	69	74	
a	902	2414	22	74	
light	979	2414	127	73	
in	1159	2412	42	74	
the	1276	2412	85	73	
win	1382	2411	86	73	
-	1487	2410	22	74	
dow	1508	2410	96	73	
guiding	1643	2409	191	73	
me	1862	2407	83	74	
.	1945	2407	22	74	
Bless	2056	2406	138	73	
-	2192	2405	22	74	
ed	2213	2405	56	74	
light	2299	2404	127	74	
,	2432	2403	22	74	
gold	2715	2403	109	77	
-	2833	2403	23	77	
en	2857	2402	45	77	
There	683	2483	142	71	
'	823	2482	21	72	
s	845	2482	21	72	
a	904	2481	21	72	
light	970	2481	134	71	
in	1160	2479	41	72	
the	1274	2479	84	71	
win	1385	2478	84	71	
-	1488	2477	21	72	
