content	x	y	w	h	
The	983	232	117	102	
Drunkard	1160	232	333	102	
'	1506	232	29	102	
s	1537	232	29	102	
Lone	1618	232	163	102	
Child	1826	232	175	102	
.	2016	232	29	102	
has	535	609	108	69	
-	668	609	20	69	
ten	699	609	88	69	
to	834	609	51	69	
me	942	609	101	69	
,	1039	609	20	69	
And	1127	609	118	69	
take	1289	609	124	69	
me	1467	609	101	69	
to	1604	609	51	69	
dwell	1697	609	158	69	
with	1876	609	119	69	
mother	2048	609	216	69	
and	2323	609	98	69	
Thee	2472	609	121	69	
!	2621	609	20	69	
No	266	1005	115	124	
.	388	1005	36	124	
128	474	1005	124	124	
.	615	1005	36	124	
W	364	1125	21	74	
.	417	1125	21	74	
W	469	1125	21	74	
.	522	1125	21	74	
WALFORD	561	1125	287	74	
.	859	1125	21	74	
Sweet	959	1005	269	124	
Hour	1283	1005	232	124	
of	1556	1005	93	124	
Prayer	1704	1005	310	124	
.	2013	1005	36	124	
WM	2053	1134	103	62	
.	2162	1134	17	62	
B	2219	1134	17	62	
.	2250	1134	17	62	
BRADBURY	2292	1134	309	62	
.	2610	1134	17	62	
1	366	1501	20	69	
.	394	1501	20	69	
Sweet	453	1501	172	69	
hour	642	1501	143	69	
of	803	1501	63	69	
pray	880	1501	126	69	
’	1017	1501	20	69	
r	1038	1501	20	69	
,	1059	1501	20	69	
sweet	1088	1501	132	69	
hour	1230	1501	116	69	
of	1363	1501	63	69	
prayer	1435	1501	153	69	
,	1591	1501	20	69	
That	1629	1501	116	69	
calls	1764	1501	125	69	
me	1907	1501	101	69	
from	2037	1501	117	69	
a	2200	1501	20	69	
world	2267	1501	161	69	
of	2476	1501	63	69	
care	2555	1501	114	69	
,	2676	1501	20	69	
2	362	1573	18	64	
.	395	1573	18	64	
Sweet	447	1573	178	64	
hour	632	1573	142	64	
of	806	1573	59	64	
pray	884	1573	127	64	
’	1019	1573	18	64	
r	1038	1573	18	64	
,	1064	1573	18	64	
sweet	1089	1573	131	64	
hour	1235	1573	111	64	
of	1359	1573	59	64	
prayer	1424	1573	160	64	
,	1584	1573	18	64	
Thy	1619	1573	101	64	
wings	1750	1573	175	64	
shall	1940	1573	123	64	
my	2064	1573	106	64	
pe	2197	1573	59	64	
-	2286	1573	18	64	
ti	2337	1573	47	64	
-	2377	1573	18	64	
tion	2405	1573	98	64	
bear	2540	1573	126	64	
3	363	1637	20	69	
.	391	1637	20	69	
Sweet	447	1637	175	69	
hour	636	1637	143	69	
of	800	1637	63	69	
