content	x	y	w	h	
No	295	250	121	95	
.	413	250	27	95	
79	479	251	69	95	
.	557	251	27	95	
TELL	996	250	211	109	
OF	1255	251	121	108	
THE	1436	252	171	109	
SAVIOUR	1656	253	391	110	
.	2070	255	32	108	
To	1082	382	54	75	
Rev	1161	383	95	74	
.	1263	383	21	74	
V	1308	383	21	74	
.	1338	384	21	74	
P	1383	384	21	74	
.	1406	384	21	74	
Scoville	1449	384	191	75	
,	1653	385	21	74	
of	1689	385	55	74	
Georgia	1751	385	207	75	
.	1968	386	21	74	
JENNIE	395	443	182	50	
WILSON	606	447	190	50	
.	813	451	14	46	
JAMES	2104	453	155	51	
D	2293	454	14	50	
.	2329	454	14	50	
VAUGHAN	2375	454	248	51	
.	2640	456	14	50	
1	404	774	21	72	
.	426	774	21	72	
Tell	489	775	96	73	
of	628	776	55	72	
the	723	777	84	72	
Sav	832	778	95	73	
-	930	779	21	72	
iour	953	779	105	72	
be	1081	780	54	73	
-	1141	781	21	72	
yond	1158	781	123	72	
the	1337	782	83	73	
sea	1468	783	83	72	
How	1609	784	103	73	
He	1761	786	81	72	
on	1884	786	54	72	
Cal	1969	787	93	73	
-	2069	788	21	72	
va	2101	788	67	72	
-	2193	789	21	72	
ry	2234	789	55	73	
died	2336	790	99	73	
for	2468	791	73	72	
all	2584	792	74	73	
;	2660	793	21	72	
2	392	861	23	80	
.	425	861	23	80	
Go	465	862	89	80	
to	628	862	60	80	
the	729	863	82	80	
lands	828	863	139	81	
that	984	864	114	80	
are	1112	865	80	80	
far	1221	865	82	80	
a	1360	866	23	80	
-	1409	866	23	80	
way	1449	866	105	80	
,	1565	867	23	80	
Tell	1612	867	94	80	
-	1721	867	23	80	
ing	1767	868	69	80	
all	1874	868	70	80	
na	1973	869	60	80	
-	2032	869	23	80	
tions	2058	869	129	80	
of	2230	870	46	80	
love	2323	870	103	80	
di	2476	871	46	80	
-	2532	871	23	80	
vine	2563	871	109	81	
;	2680	872	23	80	
3	397	947	21	74	
.	427	947	21	74	
Je	485	948	55	74	
-	577	948	21	74	
sus	623	948	85	75	
commanded	725	949	310	75	
that	1066	950	101	75	
ev	1216	951	41	74	
-	1297	951	21	74	
Äry	1336	952	74	74	
-	1417	952	21	74	
where	1435	952	152	75	
Those	1640	953	145	75	
who	1810	954	105	74	
believe	1930	954	192	75	
in	2149	955	27	74	
His	2215	956	84	74	
ho	2342	956	68	74	
-	2429	957	21	74	
ly	2476	957	41	74	
name	2552	957	157	75	
4	391	1028	22	74	
.	429	1028	22	74	
True	487	1029	118	75	
to	632	1030	42	74	
the	715	1031	75	74	
Lord	814	1032	126	75	
and	959	1033	96	74	
His	1073	1033	86	76	
bless	1184	1035	131	74	
-	1314	1035	22	74	
ed	1345	1036	42	74	
Word	1423	1037	136	75	
Car	1609	1038	96	75	
-	1726	1039	22	74	
ry	1754	1040	56	74	
the	1855	1040	85	74	
gos	1954	1040	85	76	
-	2064	1042	22	74	
pel	2099	1042	86	74	
o	2199	1043	22	74	
'	2221	1043	22	74	
er	2242	1043	55	75	
o	2349	1044	22	74	
-	2371	1044	22	74	
cean	2399	1044	116	75	
waves	2536	1045	166	76	
;	2709	1047	22	74	
LAND	1882	1187	50	146	
+	1972	1280	16	56	
TO	2567	1632	67	232	
Say	422	1910	92	65	
that	529	1911	112	64	
from	666	1911	99	65	
guilt	812	1912	119	65	
He	960	1913	70	64	
will	1051	1913	101	65	
make	1156	1914	154	64	
souls	1329	1915	122	64	
free	1472	1915	105	65	
,	1584	1916	18	64	
If	1621	1916	47	64	
they	1693	1916	105	65	
re	1829	1917	47	64	
-	1883	1917	18	64	
fuse	1907	1917	106	65	
not	2039	1918	91	64	
His	2156	1918	82	65	
lov	2294	1919	72	64	
-	2390	1919	18	64	
ing	2430	1920	73	64	
call	2551	1920	87	65	
.	2643	1921	18	64	
On	419	1981	78	86	
the	512	1982	84	85	
deep	620	1982	111	86	
gloom	761	1983	136	85	
where	935	1984	157	85	
so	1123	1985	46	85	
ma	1180	1985	94	85	
-	1267	1985	24	85	
ny	1291	1985	62	86	
stray	1381	1986	135	85	
,	1516	1986	24	85	
Let	1609	1987	98	85	
the	1725	1987	85	86	
pure	1824	1988	122	85	
light	1957	1988	137	86	
of	2112	1989	46	85	
sal	2176	1989	86	86	
-	2273	1990	24	85	
va	2306	1990	62	85	
-	2368	1990	24	85	
tion	2396	1990	89	86	
shine	2521	1991	139	86	
.	2660	1992	24	85	
Ti	433	2067	55	75	
-	502	2068	21	74	
dings	546	2068	137	74	
of	711	2069	54	74	
par	786	2069	84	74	
-	870	2069	21	74	
don	898	2070	85	74	
for	1026	2070	74	74	
sin	1149	2071	63	74	
shall	1261	2071	121	75	
bear	1401	2072	111	74	
,	1522	2072	21	74	
So	1573	2073	55	74	
the	1696	2073	85	74	
re	1831	2074	41	74	
-	1882	2074	21	74	
pent	1900	2074	128	75	
-	2025	2075	21	74	
ant	2046	2075	95	74	
His	2163	2075	84	75	
grace	2271	2076	144	74	
may	2427	2077	116	74	
claim	2563	2077	116	75	
.	2707	2078	21	74	
Where	412	2150	184	77	
the	617	2151	87	77	
glad	725	2152	109	76	
message	850	2152	234	77	
was	1088	2153	108	77	
never	1210	2154	148	77	
heard	1380	2155	137	76	
Tell	1572	2156	96	76	
with	1681	2156	113	77	
re	1818	2157	56	76	
-	1881	2157	22	76	
joic	1906	2157	85	77	
-	2004	2158	22	76	
ing	2032	2158	76	76	
that	2126	2158	118	77	
Je	2299	2159	42	76	
-	2366	2159	22	76	
sus	2414	2160	76	76	
saves	2545	2160	135	77	
.	2682	2161	22	76	
BEFRAIN	455	2739	314	46	
.	795	2741	12	44	
Tell	430	3053	98	85	
of	593	3054	47	84	
the	684	3055	85	84	
Sav	800	3055	84	84	
-	884	3055	24	84	
iour	915	3056	95	84	
be	1058	3056	47	84	
-	1116	3057	24	84	
yond	1144	3057	118	84	
the	1303	3057	97	85	
sea	1436	3058	73	84	
,	1520	3058	24	84	
Tell	1587	3059	98	84	
of	1742	3059	62	85	
the	1836	3060	85	84	
Sav	1948	3060	85	85	
-	2045	3061	24	84	
iour	2064	3061	111	84	
be	2206	3062	62	84	
-	2268	3062	24	84	
yond	2292	3062	120	84	
the	2442	3063	84	84	
sea	2559	3063	85	85	
;	2655	3064	24	84	
Lift	413	3969	106	81	
up	536	3970	60	80	
the	610	3970	92	81	
cross	719	3971	136	80	
that	864	3971	114	81	
redeems	1006	3972	216	81	
from	1244	3973	106	81	
loss	1383	3974	94	80	
,	1481	3974	23	80	
And	1517	3974	104	81	
tell	1646	3975	82	80	
of	1758	3976	58	80	
the	1856	3976	80	80	
Saviour	1963	3976	207	81	
be	2192	3978	60	80	
-	2252	3978	23	80	
yond	2274	3978	126	80	
the	2422	3979	91	80	
sea	2564	3979	82	81	
.	2645	3980	23	80	
Copyright	378	4381	199	54	
,	569	4382	15	53	
1908	613	4382	74	54	
,	688	4383	15	53	
by	722	4383	49	53	
James	797	4383	117	54	
D	936	4384	15	53	
.	963	4384	15	53	
Vaughan	1005	4384	166	54	
.	1174	4385	15	53	
