content	x	y	w	h	
No	262	273	138	92	
.	393	273	26	92	
69	444	273	85	92	
.	534	273	26	92	
WAITING	895	273	416	89	
AND	1386	273	190	89	
LOOKING	1633	273	407	89	
.	2065	273	26	89	
And	819	370	106	62	
to	950	370	45	62	
wait	1020	370	112	62	
for	1160	370	62	62	
his	1241	370	80	62	
Son	1347	370	80	62	
from	1463	370	96	62	
heaven	1600	370	186	62	
.	1796	370	17	62	
”	1815	370	17	62	
—	1859	370	17	62	
THESS	1905	370	140	62	
.	2054	370	17	62	
1	2092	370	17	62	
:	2117	370	17	62	
10	2169	370	34	62	
.	2212	370	17	62	
From	741	447	119	50	
whence	902	447	201	50	
also	1127	447	91	50	
we	1244	447	74	50	
look	1340	447	101	50	
for	1476	447	65	50	
the	1566	447	86	50	
Saviour	1673	447	199	50	
.	1876	447	14	50	
-	1932	447	14	50	
PHIL	1975	447	122	50	
.	2106	447	14	50	
3	2141	447	14	50	
:	2172	447	14	50	
20	2217	447	36	50	
.	2264	447	14	50	
JENNIE	373	499	171	48	
WILSON	581	499	185	48	
.	780	499	13	48	
JAMES	2079	501	155	48	
D	2269	503	12	46	
.	2307	504	12	46	
VAUGHAN	2348	504	250	49	
.	2612	507	12	46	
sp	468	609	89	49	
.	468	657	89	26	
90	468	682	89	49	
1	413	869	21	74	
.	436	869	21	74	
I	488	869	21	74	
am	599	869	55	74	
wait	698	869	118	74	
-	833	869	21	74	
ing	875	869	74	74	
and	989	869	95	74	
look	1120	869	104	74	
-	1231	869	21	74	
ing	1265	869	74	74	
for	1409	869	74	74	
Je	1547	869	41	74	
-	1613	869	21	74	
sus	1642	869	84	74	
to	1802	869	41	74	
come	1889	869	146	74	
To	2084	869	55	74	
this	2167	869	93	74	
earth	2287	869	134	74	
where	2446	869	165	74	
He	2636	869	68	74	
2	404	933	20	69	
.	432	933	20	69	
In	487	934	51	69	
the	599	934	88	70	
fair	728	935	84	69	
flush	849	936	109	69	
of	1012	936	51	70	
morning	1111	937	220	70	
,	1335	938	20	69	
the	1411	939	88	69	
brightness	1513	939	285	70	
of	1824	941	51	69	
noon	1891	941	124	70	
,	2028	942	20	69	
Or	2080	942	63	69	
when	2168	943	134	69	
day	2328	943	88	70	
doth	2440	944	104	69	
to	2580	945	51	69	
3	404	1001	20	69	
.	432	1001	20	69	
0	495	1002	20	69	
I	635	1002	20	69	
long	721	1003	106	69	
to	879	1004	51	69	
be	1002	1004	63	70	
read	1110	1005	114	69	
-	1244	1006	20	69	
y	1293	1006	20	69	
to	1411	1007	51	69	
meet	1479	1007	144	70	
Him	1653	1008	79	69	
with	1786	1009	110	69	
joy	1932	1009	69	70	
,	2007	1010	20	69	
When	2051	1010	146	70	
my	2221	1011	89	69	
Sav	2325	1011	89	70	
-	2420	1012	20	69	
iour	2443	1012	104	70	
a	2588	1013	41	69	
4	407	1069	20	69	
.	435	1069	20	69	
There	497	1069	142	70	
will	662	1070	90	69	
be	774	1070	63	70	
on	882	1071	51	69	
-	960	1071	20	69	
ly	1004	1071	38	69	
glad	1113	1072	100	69	
-	1219	1072	20	69	
ness	1243	1072	107	69	
for	1403	1073	69	69	
those	1501	1073	132	69	
who	1653	1074	108	69	
a	1800	1074	20	69	
-	1842	1074	20	69	
bide	1904	1074	109	70	
In	2089	1075	38	69	
the	2191	1075	88	70	
light	2306	1076	127	69	
of	2471	1076	51	70	
the	2569	1077	79	69	
TTTT	1410	1335	35	134	
UIT	1542	1195	35	141	
LSIN	1852	1212	38	119	
dwelt	422	1729	139	70	
long	586	1730	106	69	
a	745	1730	20	69	
-	829	1731	20	69	
go	912	1731	51	69	
;	976	1731	20	69	
Fast	1063	1731	117	70	
the	1199	1732	88	69	
time	1325	1732	122	70	
is	1512	1733	26	69	
ap	1619	1733	51	69	
-	1676	1734	20	69	
proaching	1700	1734	266	69	
when	1984	1735	134	69	
He	2166	1735	76	69	
will	2271	1736	100	69	
re	2445	1736	51	69	
-	2516	1736	20	69	
turn	2550	1737	104	69	
,	2670	1737	20	69	
dark	416	1793	117	70	
-	553	1794	20	69	
ness	591	1794	117	70	
de	731	1795	63	69	
-	826	1795	20	69	
cline	891	1796	120	69	
;	1015	1796	20	69	
It	1108	1797	38	69	
may	1187	1797	109	70	
be	1347	1798	63	69	
that	1465	1799	104	69	
the	1595	1799	88	70	
Lord	1711	1800	117	69	
,	1841	1801	20	69	
once	1865	1801	124	69	
re	2015	1802	51	69	
-	2093	1802	20	69	
ject	2141	1802	107	70	
-	2261	1803	20	69	
ed	2295	1803	51	69	
and	2428	1804	88	69	
slain	2540	1804	118	70	
,	2667	1805	20	69	
gain	419	1861	107	70	
shall	555	1862	129	69	
ap	727	1863	63	69	
-	829	1863	20	69	
pear	891	1864	114	69	
,	1004	1864	20	69	
And	1081	1865	108	69	
what	1207	1865	134	70	
-	1347	1866	20	69	
ev	1367	1866	51	69	
-	1438	1867	20	69	
er	1479	1867	51	69	
the	1608	1867	78	70	
hour	1707	1868	117	70	
of	1875	1869	63	69	
His	1998	1870	89	69	
com	2151	1870	79	70	
-	2257	1871	20	69	
ing	2280	1871	78	69	
,	2362	1872	20	69	
I	2453	1872	20	69	
pray	2526	1872	117	70	
kind	415	1925	112	70	
Sav	572	1926	88	70	
-	664	1927	20	69	
iour	687	1927	97	70	
'	790	1928	20	69	
s	804	1928	20	69	
love	904	1929	97	69	
,	1007	1929	20	69	
How	1070	1930	108	69	
-	1196	1931	20	69	
e	1217	1931	20	69	
'	1245	1931	20	69	
er	1258	1931	51	69	
sud	1338	1932	78	69	
-	1427	1932	20	69	
den	1454	1933	79	69	
the	1594	1934	88	69	
hour	1696	1934	124	70	
when	1840	1935	134	70	
He	2001	1936	76	70	
comes	2105	1937	156	70	
to	2280	1938	51	70	
this	2392	1939	94	70	
world	2512	1940	145	70	
SPD	1267	2106	52	98	
19	1520	2149	47	61	
SIN	1664	2096	52	112	
CHORU	1750	2269	246	44	
SERANG	216	2817	19	224	
But	422	2613	101	65	
the	552	2613	83	65	
mo	653	2613	96	65	
-	745	2613	18	65	
ment	752	2613	147	65	
no	919	2613	60	65	
mor	1003	2613	112	65	
-	1134	2613	18	65	
tal	1172	2613	75	65	
can	1285	2613	83	65	
know	1460	2613	123	65	
.	1603	2613	18	65	
Will	424	2673	120	69	
be	570	2674	63	69	
seen	657	2674	107	69	
in	814	2674	38	70	
His	913	2675	79	69	
splendor	1011	2675	236	70	
di	1287	2676	51	69	
-	1379	2677	20	69	
vine	1469	2677	109	69	
.	1575	2677	20	69	
To	432	2741	54	74	
be	571	2741	68	74	
found	657	2741	144	74	
tru	832	2741	74	74	
-	913	2741	21	74	
ly	940	2741	28	74	
serv	1017	2741	107	74	
-	1146	2741	21	74	
ing	1188	2741	74	74	
Him	1281	2741	84	74	
here	1467	2741	114	74	
.	1581	2741	21	74	
From	425	2809	125	74	
His	590	2809	85	74	
glo	698	2809	74	74	
-	775	2809	21	74	
ri	806	2809	41	74	
-	857	2809	21	74	
ous	901	2809	95	74	
kingdom	1028	2809	205	74	
a	1292	2809	21	74	
-	1382	2809	21	74	
bove	1471	2809	125	74	
.	1592	2809	21	74	
I	1757	2678	20	69	
am	1833	2678	51	69	
wait	1932	2679	117	69	
-	2051	2679	20	69	
ing	2083	2679	69	69	
and	2190	2679	88	70	
look	2312	2680	97	69	
-	2422	2680	20	69	
ing	2445	2680	78	70	
for	2568	2681	79	69	
.	257	2800	17	4	
Je	447	3450	49	41	
-	525	3452	10	40	
sus	558	3453	80	42	
to	691	3431	49	89	
come	772	3431	141	89	
,	896	3431	26	89	
With	941	3431	132	89	
His	1101	3431	76	89	
ra	1204	3431	49	89	
-	1274	3431	26	89	
di	1321	3431	49	89	
-	1382	3431	26	89	
ant	1420	3431	89	89	
hosts	1528	3431	126	89	
in	1684	3431	33	89	
the	1758	3431	89	89	
air	1924	3431	63	89	
;	1994	3431	26	89	
I	2156	3431	26	89	
am	2217	3431	66	89	
wait	2321	3431	116	89	
-	2435	3431	26	89	
ing	2467	3431	77	89	
and	2590	3431	89	89	
to	2211	3594	95	42	
#	1198	3693	70	18	
1	1193	3861	70	18	
look	438	4095	98	94	
-	548	4094	28	95	
ing	568	4093	83	95	
for	716	4091	69	94	
Je	856	4089	54	95	
-	932	4088	28	95	
sus	981	4087	83	94	
to	1125	4085	54	94	
come	1213	4084	147	92	
,	1345	4082	28	95	
And	1401	4081	95	94	
I	1537	4079	28	95	
seek	1624	4077	112	94	
for	1768	4075	69	94	
that	1864	4074	121	93	
time	1999	4072	129	92	
to	2143	4069	54	95	
pre	2239	4068	82	94	
-	2343	4066	28	95	
pare	2402	4065	121	94	
.	2516	4064	28	95	
Copyright	348	4429	201	48	
