content	x	y	w	h	
No	334	253	115	124	
.	443	253	36	124	
13	509	253	68	124	
.	569	253	36	124	
HALLELUJAH	897	253	572	124	
,	1488	253	36	124	
I	1551	253	36	124	
'	1576	253	36	124	
LL	1611	253	93	124	
BE	1762	253	93	124	
THERE	1926	253	286	124	
.	2219	253	36	124	
REV	422	405	103	60	
.	534	405	17	60	
B	577	405	17	60	
.	601	405	17	60	
F	644	405	17	60	
.	675	405	17	60	
CAMPBELL	704	405	259	60	
.	967	405	17	60	
WM	2098	406	92	62	
.	2198	406	17	62	
J	2242	406	17	62	
.	2268	406	17	62	
KIRKPATRICK	2303	406	351	62	
.	2665	406	17	62	
zet	-14	704	100	64	
ks	-8	776	81	48	
1	470	764	20	72	
.	492	764	20	72	
On	547	764	93	73	
that	672	765	137	72	
morning	814	765	275	73	
bright	1104	766	211	73	
and	1320	767	112	72	
fair	1453	768	112	72	
,	1565	768	20	72	
When	1600	768	177	73	
we	1810	769	92	72	
reach	1921	769	158	73	
that	2110	770	130	72	
heavenly	2258	770	275	73	
shore	2568	771	172	73	
,	2747	772	20	72	
2	463	833	20	69	
.	491	833	20	69	
What	546	833	179	70	
a	743	834	20	69	
joy	808	834	88	70	
-	925	835	20	69	
ful	976	835	88	69	
time	1078	835	146	70	
'	1240	836	20	69	
twill	1260	836	146	69	
be	1457	837	76	69	
When	1606	837	169	70	
we	1804	838	89	69	
meet	1904	838	163	70	
in	2114	839	51	69	
sweet	2209	839	180	70	
ac	2433	840	63	69	
-	2528	840	20	69	
cord	2576	841	123	69	
,	2710	841	20	69	
3	462	905	18	65	
.	495	905	18	65	
O	554	905	18	65	
the	632	906	102	65	
bless	755	906	142	66	
-	931	907	18	65	
ed	972	907	60	65	
,	1049	907	18	65	
bless	1082	907	152	66	
-	1247	908	18	65	
ed	1269	908	60	65	
thought	1364	908	251	66	
,	1617	909	18	65	
Sin	1659	909	83	66	
shall	1778	910	156	65	
nev	1953	910	111	66	
-	2092	911	18	65	
er	2144	911	47	65	
en	2259	911	60	66	
-	2369	912	18	65	
ter	2418	912	83	65	
there	2559	912	147	66	
;	2732	913	18	65	
4	458	973	21	74	
.	495	973	21	74	
Let	551	973	95	74	
us	668	973	81	74	
still	797	973	105	74	
re	959	973	54	74	
-	1043	973	21	74	
ech	1094	973	84	74	
-	1238	973	21	74	
o	1283	973	21	74	
come	1401	973	167	74	
,	1553	973	21	74	
”	1575	973	21	74	
Send	1638	973	146	74	
the	1814	973	105	74	
word	1943	973	143	74	
to	2121	973	55	74	
near	2228	973	135	74	
and	2411	973	105	74	
far	2604	973	85	74	
;	2693	973	21	74	
We	463	1609	109	74	
shall	595	1609	149	74	
see	768	1609	84	74	
our	918	1609	105	74	
Sav	1065	1609	105	74	
-	1174	1609	21	74	
iour	1206	1609	114	74	
there	1360	1609	152	74	
,	1519	1609	21	74	
We	1563	1609	122	74	
shall	1705	1609	149	74	
praise	1882	1609	178	74	
Him	2094	1609	105	74	
ev	2257	1609	68	74	
-	2352	1609	21	74	
er	2388	1609	54	74	
-	2472	1609	21	74	
more	2503	1609	164	74	
.	2674	1609	21	74	
Our	456	1681	118	69	
en	618	1681	51	69	
-	690	1681	20	69	
raptured	716	1681	264	69	
souls	1017	1681	146	69	
set	1211	1681	88	69	
free	1405	1681	107	69	
In	1610	1681	63	69	
the	1752	1681	99	69	
ser	1906	1681	89	69	
-	2020	1681	20	69	
vice	2051	1681	116	69	
of	2233	1681	63	69	
the	2361	1681	109	69	
