content	x	y	w	h	
BY	373	271	107	115	
AND	550	270	200	117	
BY	793	271	129	115	
I	970	271	34	116	
'	994	270	34	116	
LL	1027	270	86	116	
MEET	1155	270	262	117	
MY	1462	270	149	117	
SAVIOUR	1663	271	392	116	
.	2068	271	34	116	
Concluded	2179	270	357	117	
.	2551	271	34	116	
spir	431	735	103	80	
-	556	734	24	80	
its	590	734	59	80	
glo	702	733	81	80	
-	802	733	24	80	
ri	844	732	47	80	
-	901	732	24	80	
fied	937	732	88	79	
,	1024	731	24	80	
I	1114	731	24	80	
will	1215	730	98	79	
praise	1336	729	163	79	
Him	1519	728	81	79	
while	1638	727	142	79	
e	1811	726	24	80	
-	1835	726	24	80	
ter	1861	725	82	80	
-	1942	725	24	80	
nal	1964	725	94	79	
a	2081	724	24	80	
-	2114	724	24	80	
ges	2137	724	93	79	
roll	2279	723	96	79	
.	2368	722	24	80	
a	2402	812	22	74	
-	2424	812	22	74	
ges	2450	811	96	74	
roll	2558	811	94	73	
.	2649	810	22	74	
PL	810	1096	61	78	
No	250	1350	116	124	
.	359	1350	37	124	
65	424	1349	71	124	
.	510	1349	37	124	
SAVIOUR	811	1347	387	121	
,	1216	1344	37	124	
LIKE	1290	1343	198	123	
A	1543	1342	37	124	
SHEPHERD	1659	1341	459	121	
.	2136	1338	37	124	
DOROTHY	343	1505	251	65	
A	629	1503	19	67	
.	670	1503	19	67	
THRUPP	723	1502	185	66	
.	915	1501	19	67	
WM	2088	1504	92	50	
.	2188	1503	14	50	
B	2239	1503	14	50	
.	2270	1503	14	50	
BRADBURY	2313	1502	274	49	
.	2596	1500	14	50	
Omit	2027	1567	162	46	
rest	2221	1566	114	46	
in	2362	1565	43	47	
repeat	2446	1565	212	45	
.	2656	1563	13	47	
S	474	1853	20	69	
Sav	521	1853	89	68	
-	614	1852	20	69	
iour	636	1852	107	68	
,	740	1851	20	69	
like	793	1851	90	68	
a	943	1850	20	69	
shep	1011	1849	114	69	
-	1132	1848	20	69	
herd	1149	1848	116	69	
lead	1294	1847	107	69	
us	1487	1846	51	69	
,	1545	1846	20	69	
Much	1657	1841	134	73	
we	1822	1840	83	73	
need	1915	1839	116	73	
Thy	2068	1838	86	74	
ten	2184	1837	75	74	
’	2265	1837	22	74	
drest	2286	1837	138	73	
care	2443	1836	108	73	
;	2557	1835	22	74	
?	2602	1834	22	74	
do	406	1917	38	69	
In	525	1918	38	68	
Thy	641	1918	88	68	
pleas	760	1918	137	68	
-	894	1917	20	69	
ant	921	1918	88	68	
pas	1033	1917	88	70	
-	1118	1918	20	69	
tures	1138	1917	132	70	
feed	1302	1917	97	70	
us	1488	1917	51	70	
,	1545	1918	20	69	
For	1682	1913	96	73	
our	1820	1912	85	73	
use	1932	1911	86	74	
Thy	2052	1910	96	74	
folds	2175	1909	120	74	
pre	2322	1908	86	74	
-	2414	1908	22	74	
pare	2435	1908	115	73	
.	2556	1907	22	74	
)	2601	1906	22	74	
We	515	2004	106	63	
are	648	2003	83	63	
Thine	768	2002	141	63	
,	913	2001	18	64	
do	947	2001	59	64	
Thou	1041	2000	112	63	
be	1181	1999	59	64	
-	1264	1999	18	64	
friend	1304	1998	151	63	
us	1487	1997	59	64	
,	1550	1997	18	64	
Be	1695	1996	59	63	
the	1828	1995	82	63	
Guardian	1924	1994	243	63	
of	2215	1992	59	64	
our	2322	1991	82	64	
way	2453	1990	100	64	
:	2564	1990	18	64	
7	2603	1989	18	64	
4	404	2068	20	72	
.	433	2068	20	72	
Keep	520	2069	132	71	
Thy	686	2068	93	71	
flock	809	2068	113	71	
,	929	2067	20	72	
from	974	2067	112	71	
sin	1117	2067	72	71	
de	1219	2066	53	72	
-	1280	2065	20	72	
fend	1299	2065	115	73	
us	1497	2065	53	72	
,	1550	2065	20	72	
Seek	1664	2065	112	71	
us	1847	2064	53	71	
when	1940	2064	128	71	
we	2096	2063	80	72	
go	2219	2063	53	72	
a	2345	2062	20	72	
-	2382	2062	20	72	
stray	2416	2062	144	72	
;	2564	2062	20	72	
S	2601	2061	20	72	
,	416	2156	18	64	
S	481	2156	18	64	
Thou	535	2156	115	63	
hast	676	2155	117	63	
promised	824	2154	229	62	
to	1094	2152	35	64	
re	1182	2151	47	64	
-	1261	2151	18	64	
ceive	1305	2150	134	64	
us	1497	2149	59	64	
,	1554	2149	18	64	
Poor	1666	2148	115	63	
and	1822	2147	92	63	
sin	1981	2146	64	63	
-	2067	2145	18	64	
ful	2105	2145	82	63	
tho	2202	2144	82	64	
'	2288	2144	18	64	
we	2331	2143	82	64	
be	2498	2142	59	64	
;	2568	2142	18	64	
?	2607	2141	18	64	
Thou	537	2220	119	71	
hast	683	2219	112	71	
mer	813	2218	113	71	
-	941	2217	20	72	
cy	975	2217	54	71	
to	1088	2216	40	72	
re	1180	2215	53	72	
-	1262	2215	20	72	
lieve	1310	2214	113	72	
us	1490	2213	66	72	
,	1554	2213	20	72	
Grace	1619	2212	169	71	
to	1800	2211	54	72	
cleanse	1873	2210	200	71	
,	2079	2209	20	72	
and	2114	2209	83	71	
pow	2223	2208	92	72	
'	2320	2207	20	72	
r	2342	2207	20	72	
to	2384	2207	54	72	
free	2460	2206	102	72	
.	2561	2206	20	72	
}	2605	2205	20	72	
S	2426	2080	2	30	
VKU	1294	2392	43	163	
Bless	454	2988	135	72	
-	597	2988	20	72	
ed	616	2988	54	72	
Je	747	2987	54	72	
-	837	2988	20	72	
sus	890	2987	82	72	
!	976	2987	20	72	
bless	1045	2986	136	72	
-	1181	2986	20	72	
ed	1207	2986	54	72	
Bless	457	3071	129	84	
-	588	3070	25	85	
ed	611	3070	65	85	
Je	753	3069	48	85	
-	837	3069	25	85	
sus	891	3068	73	85	
!	975	3068	25	85	
